,t,y,fft,fftfreq
0,8.12509375,0.004529896910452497,(-0.16548411068271746-0.09220483512681825j),-4999.933334189455
1,8.12519375,0.007565221653976898,(-0.249802648593318+0.37970305830396367j),-4999.800002633877
2,8.125293749999999,0.004744627625792501,(0.2130635587036326+0.10432647853453056j),-4999.666671078298
3,8.125393749999999,0.006561443685999498,(0.04022711129179252-0.21182843174458812j),-4999.53333952272
4,8.12549375,0.005071706969848417,(-0.060453576089637806-0.11036680371550794j),-4999.400007967141
5,8.12559375,0.006839392767741238,(-0.08077248414063434-0.0014229809580611208j),-4999.266676411563
6,8.12569375,0.008926215944541146,(0.23848680128903682+0.17130679084655073j),-4999.133344855984
7,8.12579375,0.007079970016836816,(-0.0746132103766684+0.17450549808395224j),-4999.000013300406
8,8.12589375,0.007393984444325712,(0.06713625355446824-0.1165592303044298j),-4998.866681744828
9,8.12599375,0.005318077258873091,(0.2344929855821625+0.27980192696740774j),-4998.73335018925
10,8.126093749999999,0.005351063955699228,(0.15605414904313902-0.2141919499694221j),-4998.600018633671
11,8.126193749999999,0.004786243189129244,(0.031867843212961613+0.02417581021327366j),-4998.466687078093
12,8.12629375,0.002746693064064689,(0.07514522536150271-0.058527925311820654j),-4998.3333555225145
13,8.12639375,0.004356385709967379,(0.11965077336276761-0.10592911852491829j),-4998.200023966936
14,8.12649375,0.006409872484564307,(0.013392684869169336-0.03905277734085698j),-4998.0666924113575
15,8.12659375,0.004848259952279131,(-0.07079460502928836+0.07112039492979963j),-4997.933360855779
16,8.12669375,0.0060665617079969005,(-0.1397291216444339+0.057800672661777464j),-4997.800029300201
17,8.12679375,0.00439038478052346,(0.34308697163062873+0.1491967447414327j),-4997.666697744623
18,8.126893749999999,0.003975819317288075,(0.41018108196042646-0.4518864756330584j),-4997.5333661890445
19,8.12699375,0.00349207832923704,(0.1332875771276325+0.011818508801524977j),-4997.400034633466
20,8.12709375,0.000512969141973165,(-0.19143200931607707+0.047664241744533764j),-4997.2667030778875
21,8.12719375,0.005541991371881488,(-0.33750135126518427-0.12342267176442448j),-4997.133371522309
22,8.12729375,0.0039682530888715305,(-0.24290449127713157-0.14645810106604104j),-4997.000039966731
23,8.12739375,0.006892926709614705,(0.05311346200334864+0.012533876344464134j),-4996.866708411152
24,8.12749375,0.00674335397248689,(-0.089862697094264+0.11673998819479542j),-4996.733376855574
25,8.127593749999999,0.004749271203001389,(0.01852990380974215+0.08789363590841265j),-4996.600045299995
26,8.127693749999999,0.0053877839461511715,(-0.09239006835310336-0.031652950208505906j),-4996.466713744417
27,8.12779375,0.0030267351306502424,(-0.10909449358729431+0.028811462362330988j),-4996.333382188839
28,8.12789375,0.002920680351996069,(0.12915733358861842+0.08980292500212397j),-4996.200050633261
29,8.12799375,0.003457514119241452,(-0.24810157841323055+0.1411827280997591j),-4996.066719077682
30,8.12809375,0.003115344209911512,(-0.24737068617711538+0.09529634421760562j),-4995.933387522104
31,8.12819375,0.004665736040689507,(0.09268806500195048-0.088391440540017j),-4995.800055966525
32,8.12829375,0.0024365901480379606,(0.03995402695315564+0.09433265232131416j),-4995.666724410947
33,8.128393749999999,0.006109261163456695,(-0.053352706429213866-0.16428023369399603j),-4995.533392855368
34,8.12849375,0.0031676930500016756,(-0.32672618730213704+0.31990359873361157j),-4995.40006129979
35,8.12859375,0.004889544244175501,(-0.29172236261424656-0.20375745963628117j),-4995.266729744211
36,8.12869375,0.002411502396845703,(0.1802299005999247+0.3019270197417343j),-4995.133398188633
37,8.12879375,0.0044305119920282,(0.28450377170759017+0.21167686823646356j),-4995.000066633055
38,8.12889375,0.0042268019610489736,(-0.46855670625984813-0.046250367270982806j),-4994.866735077477
39,8.12899375,0.0044480602769011906,(0.1808111030737412-0.001851739049351861j),-4994.733403521898
40,8.12909375,0.004860196970525559,(0.122962105070469+0.023960947732529228j),-4994.60007196632
41,8.129193749999999,0.0031677636819227107,(0.05468572148359418-0.1080807888425302j),-4994.466740410741
42,8.12929375,0.004885825468113516,(0.02619481506621165-0.142081417292105j),-4994.333408855163
43,8.12939375,0.0030713629951856754,(-0.08858481300776555+0.00494454431094294j),-4994.200077299584
44,8.12949375,0.0032693961440490933,(-0.19097755002985095+0.003293039744783524j),-4994.066745744006
45,8.12959375,0.004239810338407606,(0.02006796630645518-0.04234852902366595j),-4993.933414188427
46,8.12969375,0.004361662911976154,(0.046980554674987435+0.17245310727053564j),-4993.800082632849
47,8.12979375,0.005145258493439179,(-0.27956725887007183+0.05172582058311394j),-4993.666751077271
48,8.129893749999999,0.005569658518229073,(-0.06910319191315209-0.2733889055624321j),-4993.533419521693
49,8.129993749999999,0.006117072268519183,(0.05764862945302184-0.16564146781353672j),-4993.400087966114
50,8.13009375,0.006804520167185056,(0.1455771360705549+0.05074975039298009j),-4993.266756410536
51,8.13019375,0.004194559108690876,(0.10336238296860595+0.0674009341811202j),-4993.133424854957
52,8.13029375,0.004344812279090719,(-0.06388896737291011-0.46297574003199937j),-4993.000093299379
53,8.13039375,0.0043431241855958645,(-0.17479669730340275+0.023658432761321638j),-4992.8667617438
54,8.13049375,0.0042423585764768314,(0.16836296014289664-0.007186746375330316j),-4992.733430188222
55,8.13059375,0.00565343719077914,(-0.17154987907223618-0.061312302891861875j),-4992.6000986326435
56,8.130693749999999,0.005393205094244846,(-0.04036067548780922-0.09422239510811356j),-4992.466767077066
57,8.13079375,0.007105864801913772,(-0.3619308710257926-0.18735553932469898j),-4992.333435521487
58,8.13089375,0.0059542308659947946,(0.0024400748268401445-0.016960050876629603j),-4992.200103965909
59,8.13099375,0.006638376054802108,(0.08694680210581879+0.21239170017003905j),-4992.0667724103305
60,8.13109375,0.00508303315083868,(-0.006630451438050203-0.0843267942432668j),-4991.933440854752
61,8.13119375,0.00706567114313179,(-0.20986632043564613-0.0026515492534198992j),-4991.8001092991735
62,8.13129375,0.006297923711136035,(-0.15791036754832302-0.06227868611509318j),-4991.666777743595
63,8.131393749999999,0.007197744583190609,(0.0030562284100495024-0.028372532437832255j),-4991.533446188017
64,8.131493749999999,0.005508812467007519,(-0.19282094696479318-0.08318018177741698j),-4991.400114632438
65,8.13159375,0.008510191513351854,(-0.31317090641111867+0.3920381916403877j),-4991.26678307686
66,8.13169375,0.0068855773156827295,(0.1430296747620335+0.06098030421327644j),-4991.133451521282
67,8.13179375,0.005804255667555256,(0.08044022541690371-0.4668215325275082j),-4991.000119965704
68,8.13189375,0.0066325695609541525,(-0.4176585200668598+0.08362904119485959j),-4990.866788410125
69,8.13199375,0.004464422889338456,(0.09720155861085857+0.20203405808178054j),-4990.733456854547
70,8.13209375,0.007817180808919855,(-0.15387537036935367+0.04895678950957663j),-4990.600125298968
71,8.132193749999999,0.005389663822980828,(-0.13502157894151542+0.18210539870925974j),-4990.46679374339
72,8.132293749999999,0.008013450242673406,(0.10625046676733366-0.08535688653435855j),-4990.333462187811
73,8.13239375,0.009316033206328699,(-0.19431808132429412-0.42569421205875346j),-4990.200130632233
74,8.13249375,0.008206240330096006,(-0.19923685750092815-0.07072648296476627j),-4990.066799076654
75,8.13259375,0.008718447522516928,(0.04815458456780296+0.1511205365056184j),-4989.933467521076
76,8.13269375,0.006914600247443611,(0.09347501802651162+0.09267839587670397j),-4989.800135965498
77,8.13279375,0.006420327693154168,(-0.19739118118530372-0.06678647550333341j),-4989.66680440992
78,8.13289375,0.006810680431033646,(0.3909855403350261+0.023914510012740392j),-4989.533472854341
79,8.132993749999999,0.005305313833416159,(0.056512413151279334+0.01610166456433921j),-4989.400141298763
80,8.13309375,0.009098476229496767,(-0.03203935347569449-0.2657601493231016j),-4989.266809743184
81,8.13319375,0.007064989904855947,(-0.40152774150400417+0.033703864939222006j),-4989.133478187606
82,8.13329375,0.008765150568590584,(-0.09658156824471409+0.12255707367763692j),-4989.000146632027
83,8.13339375,0.00899820191828367,(0.19211765248167764-0.1331291934715375j),-4988.866815076449
84,8.13349375,0.0059775243432834465,(0.094217052743329-0.021106970735377817j),-4988.73348352087
85,8.13359375,0.00744425963230936,(-0.2097395948860401-0.09306338864899137j),-4988.600151965293
86,8.133693749999999,0.004960676590609747,(0.037640629028669756-0.04517387319869206j),-4988.466820409714
87,8.133793749999999,0.0061718901528488085,(-0.22398140753424572-0.15201392115692913j),-4988.333488854136
88,8.13389375,0.004254998362704435,(-0.195720525518637-0.2539795386057358j),-4988.200157298557
89,8.13399375,0.006673901599784289,(-0.4334363652254171-0.05853434911650643j),-4988.066825742979
90,8.13409375,0.005514459985597098,(0.052911108633678816-0.043157730310905924j),-4987.9334941874
91,8.13419375,0.00672908786857744,(0.1987016533202179+0.4393147824882183j),-4987.800162631822
92,8.13429375,0.007007449427562321,(0.015033190525662689+0.0802016043028277j),-4987.666831076243
93,8.13439375,0.0056946528869566354,(0.24501811673016868+0.0875919873658788j),-4987.533499520665
94,8.134493749999999,0.004602327221942006,(0.05602071818721732-0.15236634897040327j),-4987.400167965086
95,8.13459375,0.003918950130360169,(0.24126541516913647+0.40594442166233735j),-4987.266836409509
96,8.13469375,0.003172739080442753,(0.17131985554956217-0.04036472546592326j),-4987.13350485393
97,8.13479375,0.005016223279471234,(-0.05230516888102364+0.1570391672003056j),-4987.000173298352
98,8.13489375,0.005401113400811226,(0.24914654445694825-0.024124812346940416j),-4986.866841742773
99,8.13499375,0.006952872532031246,(0.0686587734289857+0.030082562430949224j),-4986.733510187195
100,8.13509375,0.006372747869051261,(0.21262692802864497+0.22306841430497382j),-4986.6001786316165
101,8.13519375,0.007790079250964361,(0.12652725229463924-0.03495527487683254j),-4986.466847076038
102,8.135293749999999,0.003625524393716744,(0.2355964264954991+0.02084279609548853j),-4986.3335155204595
103,8.13539375,0.003859783196490061,(0.08175519136558174-0.014077798066302934j),-4986.200183964881
104,8.13549375,0.0013106602220846883,(-0.2617209097191432+0.4631687341427818j),-4986.066852409303
105,8.13559375,0.0017131851406117695,(0.17461412693243666-0.5937777365115141j),-4985.933520853725
106,8.13569375,0.0030700322030665027,(0.027515218358015056+0.2781133197904846j),-4985.8001892981465
107,8.13579375,0.0035704373216201143,(-0.08081776263438598-0.17150732793225457j),-4985.666857742568
108,8.13589375,0.006561974108039733,(0.1555699365853061-0.04627205518813665j),-4985.53352618699
109,8.135993749999999,0.007716410492729449,(0.019808366329698263+0.2504737576787375j),-4985.400194631411
110,8.136093749999999,0.004486270139676356,(0.125395966139162+0.04111981796644049j),-4985.266863075833
111,8.13619375,0.0037352187128283157,(0.05387306190096652-0.10233909115251597j),-4985.133531520254
112,8.13629375,0.0022675846134882914,(-0.20571492359449334-0.05564720780277064j),-4985.000199964676
113,8.13639375,0.0028346281168871923,(-0.11005857334729643-0.13967879118354792j),-4984.866868409097
114,8.13649375,0.002514852684779484,(0.09099977845960278+0.40942445768582625j),-4984.73353685352
