,t,y,fft,fftfreq
0,14.843893750000001,0.004717749158923968,(0.13275261253642187+0.0741222202951015j),-4999.644457097622
1,14.843993750000001,0.005239582935639983,(-0.14557607695588068-0.07041632526824043j),-4999.288914183591
2,14.84409375,0.006191077376264534,(0.091224291624775-0.08155287365855299j),-4998.933371269561
3,14.84419375,0.004661024864859227,(0.15330708470563492-0.04469196735051689j),-4998.57782835553
4,14.84429375,0.004562946474896031,(0.04998484519454892-0.059128051064142276j),-4998.2222854414995
5,14.84439375,0.005174056444383898,(-0.12764449737495911+0.1438962663565495j),-4997.86674252747
6,14.844493750000002,0.0053577068992748805,(0.14580621309892594-0.08434448844603457j),-4997.511199613439
7,14.844593750000001,0.0050263691916361515,(0.03492675073700374-0.008841743496021306j),-4997.155656699409
8,14.844693750000001,0.005045507104218246,(-0.08949183540921848+0.0833932412175908j),-4996.800113785378
9,14.844793750000001,0.0058071168909801674,(0.02695902498143578+0.1388749245504523j),-4996.444570871347
10,14.84489375,0.005540745582037871,(-0.10643374989336718+0.04515483660299597j),-4996.089027957317
11,14.84499375,0.004857058378064906,(-0.11880274021429715-0.059999822641448305j),-4995.733485043286
12,14.84509375,0.004623260910245553,(0.0976008449530599+0.06441953272542508j),-4995.377942129256
13,14.84519375,0.0038703008058733664,(-0.011239863273185675+0.08288309103682094j),-4995.022399215225
14,14.845293750000002,0.004076846642208346,(-0.21411764424679344+0.06697793490652165j),-4994.6668563011945
15,14.845393750000001,0.002720321400281766,(0.02426876583528665-0.1990269107849285j),-4994.311313387164
16,14.845493750000001,0.002649059379259329,(-0.0019745414225891995+0.044592202070415636j),-4993.955770473133
17,14.84559375,0.004300728800596514,(0.05476118969670273-0.11378225105069388j),-4993.600227559103
18,14.84569375,0.004064265752096484,(0.0941305072780228+0.0598626402106832j),-4993.244684645072
19,14.84579375,0.005243392852108013,(0.14707694948883207-0.11867013995675163j),-4992.8891417310415
20,14.84589375,0.0028513250182743972,(-0.028026091419427256+0.24105348840621477j),-4992.533598817011
21,14.84599375,0.00343507010923068,(0.1558944984224755+0.13797984017676695j),-4992.17805590298
22,14.846093750000001,0.0035031457304589577,(-0.037419882689272155-0.03280393817752537j),-4991.82251298895
23,14.846193750000001,0.0030958101795174205,(-0.059703048709239065-0.09741113793124241j),-4991.466970074919
24,14.846293750000001,0.0034304396538964717,(0.07013917193935418+0.06772291992298189j),-4991.1114271608885
25,14.84639375,0.0031422597598005017,(0.003904738737993489-0.018104207585832144j),-4990.755884246858
26,14.84649375,0.0034139558681449485,(-0.019631280018597604+0.1670274108475076j),-4990.400341332827
27,14.84659375,0.005230550943499289,(0.0592794416134607+0.03250293038879887j),-4990.044798418798
28,14.84669375,0.004316844449879908,(0.1237596588198657+0.185087850968384j),-4989.689255504767
29,14.846793750000002,0.005745860281385854,(0.0974977515065773+0.050626603112839244j),-4989.3337125907365
30,14.846893750000001,0.002933807314597729,(-0.10332956155465932-0.09795737159158235j),-4988.978169676706
31,14.846993750000001,0.004430620439790628,(-0.24184093698817083+0.08419007499229456j),-4988.622626762675
32,14.84709375,0.0033017454960383246,(0.021221545233911975-0.014066882681115753j),-4988.267083848645
33,14.84719375,0.004259271911721864,(-0.06436666363218843-0.12081497212148755j),-4987.911540934614
34,14.84729375,0.0022755417915092976,(-0.0060955653156361984+0.14906728794243157j),-4987.5559980205835
35,14.84739375,0.0021832521573848045,(-0.04971745860423569+0.0033513847879049694j),-4987.200455106553
