,t,y,fft,fftfreq
0,6.5625937500000004,0.012123915781265216,(-0.0048810615653480695-0.04765217902743018j),-4999.911112702983
1,6.56269375,0.006613343564251196,(-0.00938485744571723-0.0747185979299067j),-4999.733338085643
2,6.56279375,0.0037612483744906737,(0.06267845303771832+0.001521217426622392j),-4999.555563468301
3,6.562893750000001,0.009828885466611335,(-0.05108472646055904+0.05465625052087807j),-4999.377788850961
4,6.56299375,0.009516140059305848,(-0.03278464156289723+0.014461005359582432j),-4999.200014233621
5,6.56309375,0.006304764013236427,(0.10186030376966679-0.01765798937024956j),-4999.02223961628
6,6.56319375,0.004985793579584785,(-0.13080519132832827+0.05534156246196341j),-4998.84446499894
7,6.563293750000001,0.008908014071902547,(-0.03898549777997115-0.025780958463229548j),-4998.6666903815985
8,6.56339375,0.00972505188508131,(-0.024166753859572072-0.07711214948080689j),-4998.488915764258
9,6.56349375,0.005978194193192682,(0.04370773605158076+0.016859368465117836j),-4998.311141146918
10,6.56359375,0.005884332679112768,(-0.009757367641155647+0.015082132377307956j),-4998.133366529577
11,6.5636937500000005,0.01122985517302119,(0.04700149602423634+0.00807627368088482j),-4997.955591912237
12,6.56379375,0.007145658461017232,(-0.0682930350453505+0.10121483937769765j),-4997.7778172948965
13,6.56389375,0.005117615810049,(-0.07238176445538155-0.05810262254381831j),-4997.600042677555
14,6.563993750000001,0.010876697712490703,(-0.02780218790023888+0.060874283410740415j),-4997.422268060215
15,6.5640937500000005,0.009423931550214565,(-0.02855016742228658-0.036985898676811374j),-4997.244493442875
16,6.56419375,0.002857004958290116,(-0.015951824517953933-0.03668501458941811j),-4997.066718825534
17,6.56429375,0.006650471499449266,(0.014845945436820242-0.0172881858073043j),-4996.888944208194
18,6.564393750000001,0.011320433631324681,(0.0474411979973277-0.046980847117969494j),-4996.7111695908525
19,6.5644937500000005,0.002764424055940516,(0.03564228442996911-0.018614099719301766j),-4996.533394973512
20,6.56459375,0.003942612957749269,(-0.025794126623526682+0.11111269575581156j),-4996.355620356172
21,6.56469375,0.011815270745066908,(-0.018053033450999612-0.04432092513272647j),-4996.177845738831
22,6.564793750000001,0.006176528455621978,(0.0037362922801494353+0.015671970194254224j),-4996.000071121491
23,6.56489375,4.539308741063271e-05,(-0.02605103876455901+0.0001844654831617623j),-4995.8222965041505
24,6.56499375,0.007665650633307487,(-0.0024356600872867725-0.007012155605899243j),-4995.644521886809
25,6.56509375,0.011476515608333739,(-0.09661741423155153+0.017028106136749536j),-4995.466747269469
26,6.565193750000001,-0.00035435066240513353,(-0.026448252741709866+0.05560840845518614j),-4995.288972652129
27,6.56529375,-4.751157372087128e-05,(-0.06479030375182948-0.13436695896429002j),-4995.111198034788
28,6.56539375,0.011982579159353943,(0.07123873142390472+0.06385071796955585j),-4994.933423417448
29,6.56549375,0.00391103445353285,(-0.015272534486086065-0.12689081755160933j),-4994.755648800106
30,6.565593750000001,-0.003320736800269314,(-0.051391021755441066+0.04975950585536655j),-4994.577874182766
31,6.56569375,0.008326697077411483,(-0.0007093061624510941-0.10564142978399335j),-4994.400099565426
32,6.56579375,0.009274222842427977,(0.012866525283678416-0.016743805975663384j),-4994.222324948085
33,6.565893750000001,-0.0030914251624692296,(-0.028903364929875733-0.04728626881000876j),-4994.044550330745
34,6.5659937500000005,0.0037393706725043067,(0.016882352107215566-0.0025400474596243743j),-4993.866775713404
35,6.56609375,0.013017065467706618,(0.09141391341122904-0.013081118662359302j),-4993.689001096063
36,6.56619375,-0.0015146845363194278,(0.025474250142590214+0.04969671611120381j),-4993.511226478723
37,6.566293750000001,-0.002898370387266166,(-0.05460507548525079-0.05365458798713331j),-4993.333451861383
38,6.5663937500000005,0.011481713504053302,(0.05393166050006239-0.04784121694703371j),-4993.155677244042
39,6.56649375,0.003977514989302494,(0.05890014772565662+0.07639823095800556j),-4992.9779026267015
40,6.56659375,-0.0051932792916727,(-0.07666945368547046+0.011670058318711846j),-4992.80012800936
41,6.566693750000001,0.006323806466838592,(0.021729285648236993+0.02604887850435939j),-4992.62235339202
42,6.56679375,0.008472366607312327,(-0.10559394054778223-0.05057875951711171j),-4992.44457877468
43,6.56689375,-0.005046210058424542,(0.021204990585537136-0.06885830402781051j),-4992.266804157339
44,6.56699375,0.00047389104975310067,(0.018643799153128998+0.03526209540078051j),-4992.089029539999
45,6.567093750000001,0.012539469174122644,(0.035482073273770655-0.09659672263500338j),-4991.911254922658
46,6.56719375,0.000330867903122115,(0.04881304782881862+0.09591449725513548j),-4991.733480305317
47,6.56729375,-0.005578210465467082,(0.048646716658671894+0.019369523599204054j),-4991.555705687977
48,6.56739375,0.011137870857377932,(-0.0918724765217512+0.04317474590571417j),-4991.377931070637
49,6.567493750000001,0.006545649220030154,(0.003370917322765305+0.04676345920083039j),-4991.200156453296
50,6.56759375,-0.006329401043876554,(-0.030430903804393374+0.04888343146481254j),-4991.0223818359555
51,6.56769375,0.003493138511812039,(-0.04184664945638045-0.0407267952391931j),-4990.844607218614
52,6.567793750000001,0.0105774785816069,(0.02628528134843322-0.031740394742077106j),-4990.666832601274
53,6.5678937500000005,-0.0014862358679841759,(0.04059622713369597-0.017064501522037357j),-4990.489057983934
54,6.56799375,-0.0013697565517556993,(-0.08145444901707792-0.03184570168821435j),-4990.311283366593
55,6.56809375,0.009654905624691422,(-0.018576695559995575+0.0028928864932064894j),-4990.1335087492525
56,6.568193750000001,0.0052135087879690446,(-0.002410400893593163-0.011749120612709253j),-4989.955734131912
57,6.5682937500000005,-0.0018142104567436693,(-0.053737383735889065+7.137283245184367e-05j),-4989.777959514571
58,6.56839375,0.007220681636030023,(0.042051848656037935+0.06859034785221359j),-4989.600184897231
