,t,y,fft,fftfreq
0,8.98449375,0.0035668605565309067,(0.3693836721300033-0.2791148942104622j),-2499.8769261122607
1,8.98459375,0.0045684297071538656,(0.17731080204310753+0.019283186182575178j),-2499.6307783251286
2,8.98469375,0.004470064023760131,(0.29502192973331176+0.2451991305001351j),-2499.3846305379966
3,8.98479375,0.004041499821534684,(-0.007220453499234086+0.053610379341342745j),-2499.1384827508646
4,8.98489375,0.004974326929037274,(0.07565311454751736+0.12065437418999644j),-2498.8923349637325
5,8.98499375,0.004174963532365316,(0.46564275678565564+0.08233024074122855j),-2498.6461871766005
6,8.985093749999999,0.0030503992883654995,(0.33904217447141544-0.0020048725944381285j),-2498.400039389469
7,8.98519375,0.0052185724642898725,(-0.10484181864881828+0.4515943083887637j),-2498.153891602337
8,8.98529375,0.004247398806641688,(0.41695157781187303-0.02875138947216506j),-2497.907743815205
9,8.98539375,0.0015436684560917724,(0.0337122002809076+0.13413087081365938j),-2497.661596028073
10,8.98549375,0.00514670544804385,(-0.33774409844431397-0.025011684156505815j),-2497.415448240941
11,8.98559375,0.008581377733947114,(0.12550156793587916-0.24000265971930512j),-2497.169300453809
12,8.98569375,0.004511328708702827,(-0.15148745991602883+0.006209859731422435j),-2496.9231526666767
13,8.98579375,0.003444306116924429,(-0.16912107686292116-0.09213674826580999j),-2496.6770048795447
14,8.985893749999999,0.008292398509033752,(0.1612453475291738+0.05498874191945102j),-2496.430857092413
15,8.98599375,0.007812106629310269,(-0.300078822492956-0.2820614058129495j),-2496.184709305281
16,8.98609375,0.00386814470772186,(-0.020690485153683005-0.13785956766055635j),-2495.938561518149
17,8.98619375,0.005798840049153676,(0.1263706087438394-0.1415817688931641j),-2495.692413731017
18,8.98629375,0.007849916907194828,(0.16661571494567218-0.36050665181731806j),-2495.446265943885
19,8.98639375,0.005995495650127317,(-0.3330672913877017+0.08321327493725324j),-2495.200118156753
20,8.98649375,0.005835273924177847,(-0.19277600957657576+0.05041851698911255j),-2494.953970369621
21,8.986593749999999,0.009071800439014423,(0.40325654393762217+0.17236090845826785j),-2494.7078225824894
22,8.98669375,0.006786107831531865,(-0.014858272140794451-0.308688588282933j),-2494.4616747953573
23,8.98679375,0.0061380210015824065,(-0.34025322990916834-0.03471752252455695j),-2494.2155270082253
24,8.98689375,0.010302782124219131,(-0.34386469980237944+0.30737305495590966j),-2493.9693792210933
25,8.98699375,0.008843077219597515,(0.034140118794555266-0.14128451200146863j),-2493.7232314339612
26,8.98709375,0.00660883844077707,(0.07375242836621956-0.33533922570964814j),-2493.477083646829
27,8.98719375,0.008609625593630495,(-0.6003214137864458-0.26489184256751785j),-2493.230935859697
28,8.98729375,0.01194621958001483,(-0.07423475746779559-0.33750709412368085j),-2492.9847880725656
29,8.987393749999999,0.0066918233634591885,(0.04202930631587143-0.21021262815352976j),-2492.7386402854336
30,8.98749375,0.0052336611672003965,(0.3538723422110987+0.4368853960150651j),-2492.4924924983015
31,8.98759375,0.009932114671126955,(0.0744533502769345-0.8949327652555479j),-2492.2463447111695
