,t,y,fft,fftfreq
0,21.87509375,0.003272038645165748,(221.62961669257328+0j),0.0
1,21.87519375,0.003031219386538031,(0.27307581889006716-0.04755901136546181j),0.24615384615441985
2,21.87529375,0.0029811522396621663,(-0.3602391070812392-0.3132084332112088j),0.4923076923088397
3,21.87539375,0.002802291182976418,(0.019873858048155113-0.11157601318392796j),0.7384615384632596
4,21.87549375,0.0035706505539318018,(-0.160017892398368+0.023969823836043777j),0.9846153846176794
5,21.87559375,0.0027181201309859813,(0.037085839613544974-0.09399474583365633j),1.2307692307720992
6,21.87569375,0.0031161956175272676,(-0.18421455209060994+0.010863209252929946j),1.4769230769265191
7,21.87579375,0.004340231409181312,(0.05597570630744381-0.03986683960684432j),1.7230769230809388
8,21.87589375,0.003809331636591053,(-0.12902412149743686-0.06135298163112348j),1.9692307692353588
9,21.87599375,0.003135380136695141,(-0.096329006861369+0.0843778834946266j),2.2153846153897785
10,21.87609375,0.003442359947338818,(-0.15833919140110617-0.11774417426817305j),2.4615384615441984
11,21.87619375,0.0030591761793673307,(-0.15087100960257405+0.012033010356043018j),2.7076923076986184
12,21.87629375,0.0034629256250088302,(-0.16295113496397168-0.08362356920572503j),2.9538461538530383
13,21.87639375,0.003204377374870516,(0.015596860054916131-0.002287516048363858j),3.200000000007458
14,21.87649375,0.003164685945431179,(0.016702244276096012-0.014148164344935932j),3.4461538461618777
15,21.87659375,0.004327142197204402,(-0.23255970265823567-0.1695385017557739j),3.6923076923162976
16,21.87669375,0.003065440290031908,(-0.09509986648385907+0.009777715703633866j),3.9384615384707176
17,21.87679375,0.002226055531987013,(-0.04387179505249326-0.13982429239492453j),4.184615384625137
18,21.87689375,0.003251529541424076,(-0.07140863207738779-0.19392828348535557j),4.430769230779557
19,21.87699375,0.005269197477082343,(-0.12261700729575892+0.07132791520280249j),4.676923076933977
20,21.87709375,0.003977130914163735,(-0.06895462045416056+0.0849464186883917j),4.923076923088397
21,21.87719375,0.0037194529818895365,(-0.11416378623625015-0.08398886706068515j),5.169230769242817
22,21.87729375,0.003697262913668427,(-0.10779755292692456-0.040159837873998516j),5.415384615397237
23,21.87739375,0.006702574551765566,(-0.09280337284716689+0.15280808466350512j),5.661538461551657
24,21.87749375,0.006280014825024475,(0.07160461723607131-0.017805072238969155j),5.907692307706077
