,t,y,fft,fftfreq
0,8.98449375,0.00764801181287842,(0.2966802798707364+0.4723469372759888j),-2499.8769261122607
1,8.98459375,0.0023107974689457293,(0.2915714057153942+0.5795121252247785j),-2499.6307783251286
2,8.98469375,-0.0015223512073712189,(1.3453733877989686-0.8247003644388395j),-2499.3846305379966
3,8.98479375,0.006342936504835537,(-0.20299766826826504-0.22131674614662053j),-2499.1384827508646
4,8.98489375,0.00667094099913977,(-0.16355112489042234+0.7973315066581952j),-2498.8923349637325
5,8.98499375,0.0025849024437593084,(0.3735057299441926-0.4046048755162366j),-2498.6461871766005
6,8.985093749999999,0.00121574772330835,(0.6969120086343675-0.6800734874991101j),-2498.400039389469
7,8.98519375,0.006707263390964936,(-0.18365224242242834+0.8153692991936292j),-2498.153891602337
8,8.98529375,0.006680528886889222,(0.6649045371035865+0.5105633023406088j),-2497.907743815205
9,8.98539375,0.002601579748695593,(0.2944059845582718-0.45380096276132165j),-2497.661596028073
10,8.98549375,0.004420130185225069,(0.5448209206118975+0.46160928297383536j),-2497.415448240941
11,8.98559375,0.005662992585458529,(-1.294912268793582+0.8579332494692031j),-2497.169300453809
12,8.98569375,0.005840228151145153,(0.8158094020598522-0.8219375473929159j),-2496.9231526666767
13,8.98579375,0.004202999563274086,(0.5270585403977057-0.6558067624545334j),-2496.6770048795447
14,8.985893749999999,0.006044261974521391,(-0.9457585567663858+1.371785334844188j),-2496.430857092413
15,8.98599375,0.004319233001419741,(1.5986028259485154-0.5597464318531744j),-2496.184709305281
16,8.98609375,0.005327860269945802,(-0.148806048140388-0.07208245500891096j),-2495.938561518149
17,8.98619375,0.010355527142959823,(-1.1497791633328305+0.08005862864574259j),-2495.692413731017
18,8.98629375,0.004736395292499319,(1.1871866049721875-0.6113168532286615j),-2495.446265943885
19,8.98639375,0.004086743958990326,(-0.6881527191808776+0.47639034754625753j),-2495.200118156753
20,8.98649375,0.009116315349680113,(-0.4771966113611942-0.1905902900011439j),-2494.953970369621
21,8.986593749999999,0.007328625807493056,(2.3519608971728903+0.5314771958936787j),-2494.7078225824894
22,8.98669375,0.006667149884073942,(-0.28950329763835136+0.29721690218082064j),-2494.4616747953573
23,8.98679375,0.005074034635218571,(-0.669713936420447-0.6861815754420288j),-2494.2155270082253
24,8.98689375,0.008156272708790215,(0.76512725003016+1.0900655984481231j),-2493.9693792210933
25,8.98699375,0.01014034457157198,(0.12765296732401354+0.13647600898396084j),-2493.7232314339612
26,8.98709375,0.008355552915754476,(1.045029172294022-1.61230598118596j),-2493.477083646829
27,8.98719375,0.00696984538873386,(-0.2944958624230899+0.111111995492126j),-2493.230935859697
28,8.98729375,0.005210559965515231,(0.29512929214704303-0.3459537864955953j),-2492.9847880725656
29,8.987393749999999,0.011983766516988414,(-0.15910902771339341+0.09768760525187299j),-2492.7386402854336
30,8.98749375,0.010294517106223835,(-0.09068334062734931-0.367767068244079j),-2492.4924924983015
31,8.98759375,0.005411166312363584,(0.9990356382310772+1.1622722022057106j),-2492.2463447111695
32,8.98769375,0.006104588179696593,(0.8603912453286586+0.35280058950299126j),-2492.0001969240375
33,8.98779375,0.01086163941969343,(0.09188608654844509-1.5418744411599128j),-2491.7540491369055
34,8.98789375,0.010924060634178475,(-0.7113662444365116+0.6520069267276258j),-2491.5079013497734
35,8.98799375,0.005584999747417225,(0.6266236533716368-0.6360984069664927j),-2491.261753562642
36,8.988093749999999,0.004501426307894514,(1.1047959150821378+0.25319569937828745j),-2491.01560577551
37,8.98819375,0.00871137548959136,(-0.511441969297846-0.7077487148582879j),-2490.769457988378
38,8.98829375,0.011842834570253638,(0.6183587138077012-1.0420049689174113j),-2490.5233102012457
39,8.98839375,0.005869996021489747,(-0.33248407674707353+1.4073303863714828j),-2490.2771624141137
40,8.98849375,0.0022834723458287245,(1.3189010648057002-0.04592786457268183j),-2490.0310146269817
41,8.98859375,0.008601631747850487,(1.0564096267080916-1.1432051371471477j),-2489.7848668398497
42,8.98869375,0.010854907734596568,(-1.153088893042169-1.2860713178703076j),-2489.538719052718
43,8.98879375,0.008980096898222066,(0.46946125764734203+1.1164029411424998j),-2489.292571265586
44,8.988893749999999,0.004791002328437301,(-0.9325654336254204-0.5755618242987117j),-2489.046423478454
45,8.98899375,0.007366119348043491,(0.4581684887599055+1.1880259953941636j),-2488.800275691322
46,8.98909375,0.011558211156799444,(1.677926456387508+0.25707141786897436j),-2488.55412790419
47,8.98919375,0.009111537196266317,(-0.3888975392852545-0.739427961948139j),-2488.307980117058
48,8.98929375,0.004764969147440534,(-0.06588504602767194-0.420364203725679j),-2488.061832329926
49,8.98939375,0.00500809178058912,(0.34896057218835197+0.4124660760189684j),-2487.8156845427943
50,8.98949375,0.009380966265814689,(0.8096294208766912-1.406415816745036j),-2487.5695367556623
51,8.98959375,0.00828376768183243,(-0.47342807655445396+0.38073624985011134j),-2487.3233889685303
52,8.989693749999999,0.0028043461026551557,(-1.1048969335518597-0.8395744779751961j),-2487.077241181398
53,8.98979375,0.0038406379646597423,(1.485785965837409+1.3081279816045936j),-2486.831093394266
54,8.98989375,0.009303830031931611,(-1.4723540960610915-0.3250262492354684j),-2486.584945607134
55,8.98999375,0.0046368332587455804,(-0.14216401684276586-0.2677175984464807j),-2486.338797820002
56,8.99009375,0.002809450034316601,(0.09613553556628536+0.7433915823296746j),-2486.0926500328706
57,8.99019375,0.005192990782605966,(0.38647503125680677-0.9275994632201563j),-2485.8465022457385
58,8.99029375,0.004167505998419224,(-0.6971098945546756+0.1652681623256864j),-2485.6003544586065
59,8.990393749999999,0.006843438775604643,(-0.09801443490965148-0.8957153028288083j),-2485.3542066714745
60,8.99049375,0.0022473619408713307,(0.3563743871903258-0.24748800430343998j),-2485.1080588843424
61,8.99059375,0.0008216485894996268,(-0.667782547843379+0.4738792879202746j),-2484.8619110972104
62,8.99069375,0.006198143774805641,(0.21201351822237186+0.9442095547976906j),-2484.6157633100784
63,8.99079375,0.004114731466857734,(0.7481374939719411-0.9004294760693967j),-2484.369615522947
64,8.99089375,0.003135433988093957,(-0.08145438139825309-0.6369044893460922j),-2484.1234677358148
65,8.99099375,0.003489888213438596,(0.10233950910511228+0.13794991432938936j),-2483.8773199486827
66,8.99109375,0.002699259770292731,(0.2995868328247744-0.6380545344657261j),-2483.6311721615507
67,8.991193749999999,0.0054701889773933355,(0.048634823010174355+0.12611030676308693j),-2483.3850243744187
68,8.99129375,0.0005997572117292021,(-0.6322229056186118-0.30837331783461763j),-2483.1388765872866
69,8.99139375,0.0030601598833775306,(0.6806790373018216+0.26886036153784426j),-2482.8927288001546
70,8.99149375,0.004540469952581927,(-0.3864509432441559-0.36104524380909586j),-2482.646581013023
71,8.99159375,0.0013006492029759484,(0.5503046966594974-0.20556512786496303j),-2482.400433225891
72,8.99169375,0.00322495876102549,(-0.9568644599316027+0.9269249618635098j),-2482.154285438759
73,8.99179375,0.001103496766832149,(-0.566746754549066-0.3409612974494519j),-2481.908137651627
74,8.99189375,0.002765808707982978,(0.8037120091484774+0.8972736613227131j),-2481.661989864495
75,8.99199375,0.0037470541962385654,(-1.2527499858484838+1.2111847700239715j),-2481.415842077363
76,8.99209375,0.0018459728152086863,(0.08800943515809159+0.9618239854626855j),-2481.169694290231
77,8.99219375,0.0014477869302257202,(0.7680484814383288+0.805951899352219j),-2480.923546503099
78,8.99229375,0.002747834396639939,(-0.22794422323420685-0.9808236998559656j),-2480.6773987159672
79,8.99239375,0.0030564049689277245,(-0.2220787604839145+1.2801335029883754j),-2480.431250928835
80,8.99249375,0.00379162793990222,(1.9167067096818866-1.6362716791917282j),-2480.185103141703
81,8.99259375,0.0019983173919966572,(-1.4673279706316462+0.23108929789470595j),-2479.938955354571
82,8.992693749999999,0.0013253866602412215,(0.8386328969699731+0.1233929434878423j),-2479.692807567439
83,8.99279375,0.003753643681482591,(0.3767371453707734+0.17820288391171435j),-2479.446659780307
84,8.99289375,0.005620478574393428,(-0.9052967033032662-0.4667900358476667j),-2479.200511993175
85,8.99299375,0.0026801798354695646,(0.8626173091264722+0.23545534623565256j),-2478.9543642060435
86,8.99309375,0.0011823238642103065,(-0.6043116617756407+0.14471202532184818j),-2478.7082164189114
87,8.99319375,0.0037668188433153302,(-1.1070745280116117-0.6782744195952177j),-2478.4620686317794
88,8.99329375,0.0032162562495148452,(0.9929931768498952-0.7458300115457244j),-2478.2159208446474
89,8.99339375,0.002521909926674286,(0.07081657177812896-0.8281763156149158j),-2477.9697730575153
90,8.993493749999999,0.0027657621367097,(-0.5969715878865514-0.5893962883715524j),-2477.7236252703833
91,8.99359375,0.005075195310616305,(0.3227266022884254-0.2784245362807559j),-2477.4774774832513
92,8.99369375,0.004931546260815679,(0.02347983328382248-1.6191109493089824j),-2477.2313296961197
