,t,y,fft,fftfreq
0,4.84379375,0.009524149635074067,(-0.008573372511060114-2.2898349882893854e-16j),-5000.000000011652
1,4.843893749999999,-0.0017940978852641267,(-0.024480914648357336-0.03152442197014332j),-4999.542878051513
2,4.84399375,0.004908406873946357,(0.011988067607643385-0.016638954643223j),-4999.085756091373
3,4.84409375,0.012591518133509077,(0.01512552593427843-0.0001880683438028636j),-4998.6286341312325
4,4.84419375,0.0023309322369646944,(-0.01838504074071749+0.0008566122473304255j),-4998.171512171093
5,4.844293749999999,0.001130654768148283,(-0.012070799852158575+0.015156188271049953j),-4997.714390210953
6,4.84439375,0.011845168694932236,(-0.0008681196395705121-0.01808359100850422j),-4997.257268250813
7,4.84449375,0.007288236565561784,(0.00792048893227722+0.014644850696411171j),-4996.800146290672
8,4.84459375,0.0007268518651938095,(0.0005955273114105946+0.02961949297590914j),-4996.343024330533
9,4.84469375,0.009746869577141883,(0.008584067877880583-0.012935522700346279j),-4995.885902370393
10,4.84479375,0.011652490450941237,(0.014604030633966774-0.002099862762321223j),-4995.428780410252
11,4.84489375,0.0010364166891442194,(-0.01499449749252971-0.028431701418764485j),-4994.971658450112
12,4.8449937499999995,0.005754185398291885,(-0.02531946165783124+0.03541231795476339j),-4994.514536489973
13,4.84509375,0.014714398584290498,(-0.020111700920742735-0.015216827590876177j),-4994.057414529832
14,4.84519375,0.004672059926771026,(0.015728521785781043-0.011794096539818277j),-4993.600292569692
15,4.84529375,0.0030448211252785047,(0.018681525479009507+0.01477022879878435j),-4993.143170609553
16,4.8453937499999995,0.012678780066080095,(-0.04589017307362589+0.028479144263810922j),-4992.686048649412
17,4.84549375,0.00918983677923876,(-0.03873077858043884-0.028522796688692217j),-4992.228926689272
18,4.84559375,0.0033306742562329043,(0.02148015343715311-0.01018964965580348j),-4991.771804729132
19,4.84569375,0.009198429244097433,(0.002371149279291678+0.022165938758327036j),-4991.3146827689925
20,4.8457937499999995,0.013068147205376678,(-0.020544123006845473+0.005735459059920785j),-4990.857560808852
21,4.84589375,0.004866416675528989,(-0.022579261838744195-0.013827392832901296j),-4990.400438848712
22,4.84599375,0.0058009531484637935,(-0.0387428971300359+0.021245820217355268j),-4989.943316888573
23,4.84609375,0.012823459146193754,(0.009287097010813752-0.011371374990450833j),-4989.486194928432
24,4.846193749999999,0.00770787593653692,(-0.017417490843264785+0.011141533608485415j),-4989.029072968292
25,4.84629375,0.004694465943038785,(-0.018444775835258685+0.003046298211417423j),-4988.571951008152
26,4.84639375,0.01015312778234805,(-0.03615065764733281-0.018625480844335997j),-4988.114829048012
27,4.84649375,0.009082455379524306,(-0.005487760823559446-0.02270577786424636j),-4987.657707087872
28,4.84659375,0.004584234274904913,(0.027501130415003926+0.00577508699834548j),-4987.200585127732
29,4.84669375,0.007303088707259819,(-0.01815461707032905+0.03485307862137145j),-4986.7434631675915
30,4.84679375,0.010293879799641857,(-0.03575308257796514-0.007801549843706601j),-4986.286341207452
31,4.84689375,0.005306118682518251,(-0.04250507715725444-0.01787494095082777j),-4985.829219247312
32,4.84699375,0.005664917455295093,(0.018917798031735128-0.016064135980955446j),-4985.3720972871715
33,4.84709375,0.010157877948209994,(-0.03748624232330585+0.011136351154748841j),-4984.914975327032
34,4.84719375,0.005809006922556538,(-0.027014861023589513+0.0116430236576638j),-4984.457853366892
35,4.8472937499999995,0.00452723954553491,(-0.00984894710962643-0.01145473194871067j),-4984.000731406752
36,4.84739375,0.009895490800468677,(-0.0041209671878212764+0.005583498110997741j),-4983.543609446611
37,4.84749375,0.007639647280300274,(-0.026659593433505685+0.015096639852696814j),-4983.086487486472
38,4.84759375,0.0034598967058942216,(0.002469409237313866-0.013596147577674531j),-4982.629365526332
39,4.8476937499999995,0.006979725632672168,(-0.020546094499830636-0.021326057832820496j),-4982.172243566191
40,4.84779375,0.00845733280696575,(-0.0054284056273130755+0.00312109051394079j),-4981.715121606052
41,4.84789375,0.003867637565701068,(0.009553735510131953-0.006600464426502448j),-4981.257999645912
42,4.84799375,0.0046385185993525185,(-0.026340518847518226+0.008291387212100943j),-4980.800877685771
43,4.848093749999999,0.006747607972488889,(0.004652601449799019-0.005919942089721911j),-4980.343755725631
44,4.84819375,0.0038910216704075833,(-0.0030047933960046696-0.02968262057607864j),-4979.886633765492
45,4.84829375,0.003774545520676342,(-0.005732557506393033+0.015683487463772024j),-4979.4295118053515
46,4.84839375,0.0069733513658522435,(-0.027193422459978536-0.029713934465179528j),-4978.972389845211
47,4.848493749999999,0.0031877017012463984,(0.017904341842767898-0.018453377332335572j),-4978.515267885072
48,4.84859375,0.001342338029271654,(-0.010842085841567083+0.007317011153550517j),-4978.0581459249315
49,4.84869375,0.007968067845624146,(-0.013941001308974021+0.026196280082249387j),-4977.601023964791
50,4.84879375,0.005193563498065487,(0.010291473359419453-0.021703423863442504j),-4977.143902004651
51,4.84889375,-0.0009452493036524862,(-0.0003146716287671589-0.01844824413204537j),-4976.686780044512
52,4.84899375,0.003814439831848037,(0.007723813780153627+0.01186185704717311j),-4976.229658084371
53,4.84909375,0.008853276533096161,(-0.03428164368237771-0.03270183698950327j),-4975.772536124231
54,4.8491937499999995,-0.0016706682389314358,(-0.018055747168866647+0.0010927331859997107j),-4975.315414164091
55,4.84929375,-0.0006957886506371335,(-0.009192844944777182+0.00558750701369954j),-4974.858292203951
56,4.84939375,0.009753894649589555,(-0.025184066247720044+0.0024078543215650065j),-4974.401170243811
57,4.84949375,0.005400891034898521,(-0.012440546256058086-0.006948134584498788j),-4973.944048283671
58,4.8495937499999995,-0.002934340164848368,(-0.011853318780030386-0.01309976213085336j),-4973.486926323531
59,4.84969375,0.0038182206303725708,(-0.04798019115100395+0.021478811645467954j),-4973.029804363391
60,4.84979375,0.008378670010010691,(-0.04293021901728934-0.003657080051255864j),-4972.572682403251
61,4.84989375,-0.0003000327860345158,(0.005673856489901124-0.010352337740708071j),-4972.115560443111
62,4.849993749999999,7.320478074885203e-05,(-0.010985264873023377+0.008549431999101876j),-4971.658438482971
63,4.85009375,0.008573405121522765,(-0.0019717358716700353-0.032127096640526064j),-4971.201316522831
64,4.85019375,0.0013568459567713544,(-0.013163300514296938-0.0040467999638325244j),-4970.744194562691
65,4.8502937500000005,-0.0027111792742506215,(-0.007584117711918814+0.019791483629304225j),-4970.287072602551
66,4.85039375,0.008632711798588601,(-0.006213913417042233+0.006988013860367833j),-4969.829950642411
67,4.85049375,0.005501535702244451,(-0.022012113418339443-0.03376369384504819j),-4969.372828682271
68,4.85059375,-0.005020193370082349,(0.00876739314995264+0.003958538186394016j),-4968.91570672213
69,4.8506937500000005,0.0031074133212468952,(-0.002707959475664167+0.04913518712409186j),-4968.458584761991
70,4.85079375,0.011485646876012202,(-0.03709020493987477-0.013352533089649933j),-4968.001462801851
71,4.85089375,-0.0029669239804534027,(0.0005516782910520886-0.05318248703997635j),-4967.54434084171
72,4.85099375,-0.0050491739534765726,(0.010066886687584225-0.04018357477587121j),-4967.08721888157
73,4.85109375,0.013006482717488714,(0.007758645184687764+0.0022985754804095257j),-4966.630096921431
74,4.85119375,0.008075116747293203,(-0.02832499783316599+0.041654286274371795j),-4966.1729749612905
75,4.85129375,-0.008629412023984814,(-0.03652000674506199+0.010833680847690865j),-4965.71585300115
