,t,y,fft,fftfreq
0,4.53139375,0.002375118146324946,(38.570642491757354+0j),0.0
1,4.53149375,0.005335357452670589,(0.08321077000330176-0.008547159504302002j),1.4222727919248053
2,4.53159375,0.002192711194184129,(0.03719674598696968+0.060969524015815055j),2.8445455838496105
3,4.53169375,0.0008566264502846094,(0.08836509106779682+0.09816065958028425j),4.266818375774416
4,4.53179375,0.00975412471665705,(0.03304769134391504-0.02285629817793346j),5.689091167699221
5,4.53189375,0.0065969006563980056,(0.05431059832199728-0.0408937980717991j),7.111363959624026
6,4.53199375,0.001937869117017569,(0.04373112358254704-0.0122013727690721j),8.533636751548832
7,4.53209375,0.0044811604382579565,(0.012962583980201541+0.023711785904648737j),9.955909543473638
8,4.53219375,0.013179727815989207,(0.018690178089959618+0.03513464936640624j),11.378182335398442
9,4.53229375,0.006324576565302329,(0.053993850035942266-0.01912039724110165j),12.800455127323247
10,4.53239375,-0.0004340044467520555,(0.08218672123216061-0.04787890727536559j),14.222727919248053
11,4.53249375,0.007432696669239268,(0.034113865931062214+0.07799476086169857j),15.645000711172859
12,4.53259375,0.010742588937695002,(0.04436866968355329-0.003999764717291951j),17.067273503097663
13,4.53269375,0.00256311645705459,(0.0589475544428356-0.014314469475804411j),18.489546295022468
14,4.53279375,0.004523205058889236,(0.037218680282848554-0.05089620386383196j),19.911819086947276
15,4.53289375,0.007920069537374595,(0.037839111038791465+0.011807918581780784j),21.33409187887208
16,4.53299375,0.006484554248223926,(0.022381427032364155-0.030944637313658332j),22.756364670796884
17,4.53309375,0.006179317163249443,(0.06272401230913673+0.04633402251554411j),24.17863746272169
18,4.53319375,0.008569742757696557,(-0.04962819859717863-0.07863587583157973j),25.600910254646493
19,4.53329375,0.010039972334825249,(0.07806454694382134+0.0007341524196743318j),27.0231830465713
20,4.53339375,0.004508596945703822,(0.08597552169585518-0.010229928862956953j),28.445455838496105
21,4.53349375,0.008431716624726044,(0.04353643025245964-0.06351847080079044j),29.86772863042091
22,4.53359375,0.011200076815586123,(0.08030548687649164-0.09099076902858921j),31.290001422345718
23,4.53369375,0.006540091361993234,(0.0820616058150186+0.001917663543984982j),32.71227421427052
24,4.53379375,0.007366062109211224,(-0.0771917714788951+0.023576923591217092j),34.134547006195326
25,4.53389375,0.009660775900938967,(0.09444674531026472-0.03714726668429384j),35.55681979812013
26,4.53399375,0.010556674930572944,(-0.008277723182305317-0.024983953719620623j),36.979092590044935
27,4.53409375,0.006482063728593996,(0.114604958810458-0.06916921141963311j),38.40136538196974
