,t,y,fft,fftfreq
0,3.7499937500000002,2.7374938615904227e-06,(119.06426752871077+2.886579864025407e-15j),0.0
1,3.75009375,0.0007858675783130901,(-0.06146940873018966+0.05854375096262184j),0.4571219601400304
2,3.75019375,-0.0007251488920226215,(0.006723196252287452+0.021481539241611676j),0.9142439202800609
3,3.75029375,0.0033951271871600314,(0.026338986140018488+0.04514233244609601j),1.3713658804200912
4,3.75039375,0.008752292408298874,(0.06410502016832656+0.017914238453348667j),1.8284878405601217
5,3.75049375,0.00014324701043724725,(0.06213426097648347-0.008181417014361902j),2.285609800700152
6,3.75059375,0.0006500897637162589,(0.020551114686824922-0.02227045977969446j),2.7427317608401824
7,3.75069375,0.008792563501814687,(0.010609328745830754-0.006472036917587857j),3.199853720980213
8,3.75079375,0.005575629897543282,(0.03590931247919756-0.0037230216482680187j),3.6569756811202434
9,3.75089375,0.00044345712283639337,(0.033814532255625265-0.017261217265978665j),4.114097641260273
10,3.75099375,0.006903008098451975,(0.03192068218056774-0.038427042130373366j),4.571219601400304
11,3.75109375,0.008705818067754889,(0.009941364033162989-0.005664498364715555j),5.028341561540334
12,3.75119375,0.002257684870649905,(0.02796359578147429-0.03331349035618889j),5.485463521680365
13,3.75129375,0.006629077868376489,(0.04456166832644375+0.003793559740391296j),5.942585481820395
14,3.75139375,0.009728004750786955,(0.025316601146101667+0.03747008639496384j),6.399707441960426
15,3.75149375,0.0027190160216030187,(0.01113839652553452-0.004710912129100473j),6.856829402100456
16,3.75159375,0.0037928415851634896,(0.020820451204201958-0.013092871287891213j),7.313951362240487
17,3.7516937500000003,0.010168486662194913,(0.03769506196507427-0.023126500014435822j),7.771073322380517
18,3.75179375,0.005746982034508263,(0.02028847442910835+0.0015432915111028129j),8.228195282520547
19,3.7518937500000002,0.0031366739401301135,(0.01732172100058441-0.04581712696698921j),8.685317242660577
20,3.75199375,0.008760781745509389,(0.038998762922212035+0.0069243158721215385j),9.142439202800608
21,3.7520937500000002,0.009640125593919085,(0.012056134682571348-0.0001409660508219898j),9.599561162940638
22,3.75219375,0.004825272943343425,(0.02095098353193231+0.008166766780481756j),10.056683123080669
23,3.75229375,0.0058753040774747,(0.02828209105213848-0.006779734869798364j),10.5138050832207
24,3.75239375,0.011421045874368641,(0.03542884238849372+0.0040736452099871066j),10.97092704336073
25,3.75249375,0.009990904180197444,(0.016822081829525198+0.0012953998713323052j),11.42804900350076
26,3.75259375,0.0043118950488036335,(0.053554902900249494-0.029037425732004164j),11.88517096364079
27,3.75269375,0.008159709966925296,(0.02741738000778372-0.01486545090401817j),12.342292923780821
28,3.75279375,0.012307266915681734,(0.029137192885103576-0.02076547725116791j),12.799414883920852
29,3.75289375,0.006942134049266671,(0.0406698871506896+0.00029308678293625285j),13.256536844060882
30,3.75299375,0.006238202295355776,(0.014697125517546721+0.016285094952114967j),13.713658804200913
31,3.75309375,0.008559721345482326,(0.047098428212746256-0.03128399006054435j),14.170780764340943
32,3.75319375,0.006022749934885016,(0.03164957674541102+0.00016486180588737125j),14.627902724480974
33,3.75329375,0.006984143707065064,(0.021736065300598274-0.009598048529365168j),15.085024684621004
34,3.75339375,0.009762264067501369,(0.013537071487454632+0.02045253745435725j),15.542146644761035
35,3.75349375,0.0060204653229831515,(0.026841975421903894+0.0016239318865764489j),15.999268604901065
36,3.75359375,0.00333995291959511,(0.06666402468819138+0.04804295358504721j),16.456390565041094
37,3.75369375,0.008594833476330423,(-0.013309254003403923-0.1614435629258043j),16.913512525181126
38,3.7537937500000003,0.012452729943523403,(0.041830861810880776-0.03663987074828533j),17.370634485321155
39,3.75389375,0.004908053076835626,(0.013309612966537316-0.012670196975982073j),17.827756445461187
40,3.7539937500000002,0.004491075346356801,(0.03435889555820016-0.0469112897421235j),18.284878405601216
41,3.75409375,0.012025587473093177,(0.00881286638745491-0.0391289870871589j),18.742000365741248
42,3.75419375,0.008280687483872553,(0.03234097703461163-0.04665158912958496j),19.199122325881277
43,3.75429375,0.004906200611570217,(0.036916570815299046-0.015192746059997205j),19.65624428602131
44,3.75439375,0.007414532790801085,(0.050587548112775674-0.020858174977051648j),20.113366246161338
45,3.75449375,0.008826020447196393,(0.02913811859164855-0.010920951649869847j),20.57048820630137
46,3.75459375,0.00590001400561743,(0.043250324564755194-0.021328748122465366j),21.0276101664414
47,3.75469375,0.006451619303246682,(0.029800427630953714-0.00980859817203876j),21.48473212658143
48,3.75479375,0.009893454615977215,(0.02656010373794302-0.02683361371965391j),21.94185408672146
49,3.75489375,0.004609898100264114,(0.0320183039404799-0.0032548011989415914j),22.398976046861492
50,3.75499375,0.007214893086127219,(0.04460186709247874-0.023056285638198927j),22.85609800700152
51,3.75509375,0.010315018379637279,(-0.06687169209604665+0.07255875603254772j),23.313219967141553
52,3.75519375,0.0037040179720217135,(0.037791331213120935-0.02243517266914202j),23.77034192728158
53,3.75529375,0.0017514399174866138,(0.025725553646191387-0.010987649250475908j),24.227463887421614
54,3.75539375,0.010478222585420296,(0.020146680830559625+0.0006473871160030155j),24.684585847561642
55,3.75549375,0.006400603100784861,(0.005795646172157087+0.00677916477695208j),25.141707807701675
56,3.75559375,0.0014980839652509131,(0.005185783366733233+0.06695032610420204j),25.598829767841703
57,3.7556937500000003,0.0071686187912589515,(0.05525123836847491-0.0711892802400736j),26.055951727981736
58,3.75579375,0.0047362449670805455,(0.037460663250615964-0.030319069650882758j),26.513073688121764
59,3.7558937500000003,0.0013170824174040011,(0.05387007843187311-0.005694024243993952j),26.970195648261797
60,3.75599375,0.004418981929542744,(0.045555507384156285-0.0015654867677811837j),27.427317608401825
61,3.7560937500000002,0.007057583343801692,(0.053202527841843275-0.027969485029148613j),27.884439568541858
62,3.75619375,0.0013185083762175692,(0.06290617658884891-0.04354666476362483j),28.341561528681886
63,3.75629375,0.0023973701870977668,(0.17045820124900096-0.08310452184231343j),28.79868348882192
64,3.75639375,0.0068713074796257914,(-0.08152603558181411+0.06441256947155055j),29.255805448961947
65,3.75649375,0.002175476363799108,(0.011124518103310426+0.006966356084191879j),29.712927409101976
66,3.75659375,0.0005488601267429145,(0.005718941763910634-0.014334086839765458j),30.170049369242008
67,3.75669375,0.004992800466280243,(0.005656252845465611-0.0010942411717436845j),30.627171329382037
68,3.75679375,0.0052734408244530726,(0.03408976220742508-0.022976723330385414j),31.08429328952207
69,3.75689375,-0.00046777368731099056,(0.01856992310015882+0.0007724945628189376j),31.541415249662098
70,3.75699375,0.003786309168074371,(0.011917564791237664-0.007282401415874004j),31.99853720980213
