,t,y,fft,fftfreq
0,8.98449375,0.007784240228647401,(1.1249221554168038+0.3659052757732552j),-2499.8769261122607
1,8.98459375,0.0077595947178907354,(-1.1459106965839776-1.141687172179949j),-2499.6307783251286
2,8.98469375,0.006562741853500851,(0.5357823169344469+0.6181972765264163j),-2499.3846305379966
3,8.98479375,0.008073264096051379,(-0.6268668379887617+0.1129232595449349j),-2499.1384827508646
4,8.98489375,0.008312822262739791,(0.4670259326610864-0.3726141998582873j),-2498.8923349637325
5,8.98499375,0.006288593248657447,(-0.24996796707686686-0.16766795666510093j),-2498.6461871766005
6,8.985093749999999,0.007602910116958911,(-0.33350105225085824+0.035062225412213766j),-2498.400039389469
7,8.98519375,0.008110629920464518,(-0.8053816297332006+0.0035963954915983337j),-2498.153891602337
8,8.98529375,0.008440380778970755,(1.0531031046094534+0.6574249250020698j),-2497.907743815205
9,8.98539375,0.00796505187544221,(-0.3341024368023711-0.16979874998031316j),-2497.661596028073
10,8.98549375,0.008390232800951997,(1.2992216022767586-0.9155024595009068j),-2497.415448240941
11,8.98559375,0.006323976429164196,(-0.18602302767582962-0.9774878208521641j),-2497.169300453809
12,8.98569375,0.007116673790946507,(-0.9011467383082903+0.10020893000745477j),-2496.9231526666767
13,8.98579375,0.0050751706573546745,(-0.47992608413985927+0.556635650320925j),-2496.6770048795447
14,8.985893749999999,0.008407137570567503,(-1.192024138737118+0.6872447746798999j),-2496.430857092413
15,8.98599375,0.004167952493882974,(0.657633193414378-1.1355446682600765j),-2496.184709305281
16,8.98609375,0.006412300769817891,(0.1386508472483708+0.29497384084196704j),-2495.938561518149
17,8.98619375,0.005726399482331973,(-0.12199759639420193+0.6682464674352837j),-2495.692413731017
18,8.98629375,0.0063069728132906285,(-0.1700484145807342+0.1617391131767723j),-2495.446265943885
19,8.98639375,0.0068723497360044065,(0.13418462543877674-0.0960251594153596j),-2495.200118156753
