,Unnamed: 0,t,y,fft,fftfreq,fft_plot,fftfreq_plot
0,0,6.9531937500000005,-0.0002016487876363,(-1.1279391237961813+1.0440274185167822j),2500.1230738993927,(55.80132078560128+1.3287981825982342e-15j),0.0
1,1,6.95329375,0.0032717772761673,(1.4842451385957718-0.0634081930300826j),2500.3692216865243,(-0.017237356022180843-0.0013764396356463538j),0.9845426799274694
2,2,6.953393750000001,0.0079328048329076,(-0.8304075957855229-0.2867710644166661j),2500.6153694736563,(-0.03902048955908622+0.01681930206892321j),1.9690853598549387
3,3,6.953493750000001,0.0075147450539678,(-0.08444834507069057-0.6246058508739012j),2500.8615172607883,(0.015147644094937263-0.008557720806933782j),2.953628039782408
4,4,6.9535937500000005,0.0011356914409197,(0.131747323970309+0.20542619461042771j),2501.1076650479204,(-0.0046130476754999514+0.007205923614500051j),3.9381707197098774
5,5,6.953693750000001,0.0011609867100712,(0.08552753954679382-0.07968151921165945j),2501.3538128350524,(-0.03342229850653412-0.003170666694912015j),4.922713399637347
6,6,6.953793750000001,0.0047990334507996,(-0.18541455130645806+0.056261076374069796j),2501.5999606221844,(-0.010924522382623404+0.014535009815876836j),5.907256079564816
7,7,6.953893750000001,0.0063869189573784,(-0.4618923990995956-0.2947905625674677j),2501.8461084093165,(-0.002182279463007324+0.021841780732562467j),6.891798759492286
8,8,6.95399375,0.0050264230637255,(-0.4250917536676877+0.5060042806421817j),2502.092256196448,(-0.00974526405252895-0.001637411152617282j),7.876341439419755
9,9,6.954093750000001,-0.0015741361253644,(0.5029844755994811-0.7724474688069151j),2502.33840398358,(-0.005153780768832107+0.023560674202411966j),8.860884119347224
10,10,6.954193750000001,0.0036707236404332,(0.19090302194784678+1.0144273253639264j),2502.584551770712,(-0.011800592009356337+0.010398501330186542j),9.845426799274694
11,11,6.954293750000001,0.0073794356499191,(-0.5710772001613929-0.17927982353398478j),2502.830699557844,(-0.026123887411224244+0.00948732205519942j),10.829969479202163
12,12,6.95439375,0.003744620586052,(1.2928563027470679-0.09771576965415157j),2503.076847344976,(-0.00719071276426639-0.006315419954182524j),11.814512159129633
13,13,6.954493750000001,-0.0005192446692206,(-0.571253774603786-0.40853912027825123j),2503.322995132108,(-0.008135860067632469+0.002524740325027181j),12.799054839057101
14,14,6.954593750000001,0.0036522828883055,(0.04908285755339781+0.2982065505915886j),2503.56914291924,(-0.002726213581072061+0.004060098301075026j),13.783597518984571
15,15,6.954693750000001,0.0051960029913135,(0.380639826141019-0.48825193261923977j),2503.815290706372,(-0.008233761359820733-0.01833389520964993j),14.76814019891204
16,16,6.95479375,0.0044409584132974,(-0.4653397071566875+0.7281200091099502j),2504.061438493504,(-0.0020619997918111654-0.007262828988006151j),15.75268287883951
17,17,6.954893750000001,0.0019660839471576,(0.2919890719074719-1.5206425621694746j),2504.307586280636,(0.03542400073421112-0.09258351389258059j),16.73722555876698
18,18,6.954993750000001,0.0001897851576839,(-0.09569967092613113+0.9193285410076015j),2504.553734067768,(-0.017964522597222903+0.011497061342889138j),17.721768238694448
19,19,6.9550937500000005,0.0054295051768584,(-1.068938200737228-1.1237129005320223j),2504.7998818549,(-0.012946332155939221+0.007875223295018042j),18.706310918621917
20,20,6.95519375,0.0059321094440529,(0.15406401084901483-0.07774270588929322j),2505.046029642032,(-0.021137759221719468-0.000561333254983564j),19.69085359854939
21,21,6.955293750000001,0.0017523541717141,(0.2786997084902427+0.09879520101890704j),2505.292177429164,(-0.002471239901258061+0.014968663368791924j),20.675396278476857
22,22,6.955393750000001,0.001902793836538,(-0.21074122798599584-0.08598218195684237j),2505.538325216296,(-0.02384761878286741+0.0032964600212756776j),21.659938958404325
23,23,6.9554937500000005,0.0033939540689538,(0.2629606326457134+0.10186973484354822j),2505.784473003428,(-0.04310371914226023+0.004214426171180049j),22.644481638331794
24,24,6.95559375,0.0045762013540717,(0.21108732361285065+0.02132902301778672j),2506.03062079056,(-0.002204668720903994-0.002275349674624142j),23.629024318259265
