,t,y,fft,fftfreq
0,6.5625937500000004,0.01237484661049309,(-0.018468108099044533+0.027236348174148623j),-4999.927273796761
1,6.56269375,0.001846422972224278,(-0.033715608468674566-0.06284368115797559j),-4999.781821366978
2,6.56279375,0.00789971017736932,(0.08343380142726983+0.002866989031293274j),-4999.636368937196
3,6.562893750000001,0.007524283008176735,(0.07310650040979555-0.05187080313208341j),-4999.490916507412
4,6.56299375,0.005664756866175909,(0.0610705580815285-0.03459803370297462j),-4999.345464077629
5,6.56309375,0.007490870026635952,(0.026537518924678535+0.08655037776363946j),-4999.200011647846
6,6.56319375,0.004060458828662865,(0.09151518466188269+0.07582400055971157j),-4999.054559218062
7,6.563293750000001,2.2799460727336303e-06,(0.040680606895024556-0.09069096346919908j),-4998.909106788279
8,6.56339375,0.007421917064055625,(-0.10970496493480568+0.04661917980060681j),-4998.763654358496
9,6.56349375,0.007345088641372616,(0.024400732716977364+0.06431671171604611j),-4998.618201928713
10,6.56359375,0.0074807118740435686,(0.047432125893163084-0.1263923676315522j),-4998.472749498929
11,6.5636937500000005,0.004079063782072113,(0.0010763094752698661+0.053041759263427364j),-4998.327297069147
12,6.56379375,0.007475836983326558,(-0.018766793884759186-0.023115872051759166j),-4998.181844639364
13,6.56389375,0.014558192746540318,(0.07457338608860506-0.013839820414448579j),-4998.03639220958
14,6.563993750000001,0.009474408852181789,(0.02653555150008871+0.012922917188854029j),-4997.890939779797
15,6.5640937500000005,0.005112032777744384,(-0.10577157514002056-0.09138794874411649j),-4997.745487350014
16,6.56419375,0.006048991526196832,(0.059866386617267196+0.14557242450899444j),-4997.60003492023
17,6.56429375,0.012160816984236095,(-0.014911253380787593-0.013350448268711488j),-4997.454582490447
18,6.564393750000001,0.006281883017527295,(0.013188267310152737+0.053826491789388906j),-4997.309130060664
19,6.5644937500000005,0.006058328032395534,(-0.1616928187177382+0.02482377297088674j),-4997.1636776308815
20,6.56459375,0.008470114897836582,(0.0885816217111729+0.001725748124757863j),-4997.018225201098
21,6.56469375,0.005228933143691728,(-0.021318456759476394-0.055909911787050126j),-4996.872772771315
22,6.564793750000001,0.0070250349837019735,(0.0980929283613281+0.038732137885657034j),-4996.727320341532
23,6.56489375,0.012879405314396547,(-0.15193957376378256-0.11109924358120887j),-4996.581867911748
24,6.56499375,0.0063993551158121244,(0.12146870666684878+0.04541137706871176j),-4996.436415481965
25,6.56509375,0.0031905286474220567,(-0.12537937308197505+0.010531119209689216j),-4996.290963052182
26,6.565193750000001,0.012382553345140105,(0.061872903483551664-0.011305373280747145j),-4996.145510622398
27,6.56529375,0.012113571191200446,(-0.10410464420116702-0.04683601114745835j),-4996.000058192616
28,6.56539375,0.006021438581332017,(-0.05698823220620816-0.05200048274175015j),-4995.854605762833
29,6.56549375,0.0063160450958990085,(0.195614112598211-0.05250902637177053j),-4995.7091533330495
30,6.565593750000001,0.00956531520909299,(0.017895733967962506-0.03758275220332102j),-4995.563700903266
31,6.56569375,0.005850234188508594,(0.05477731550028937+0.12831071734845545j),-4995.418248473483
32,6.56579375,0.007391096894490438,(-0.14959543284158228+0.13719014431157997j),-4995.2727960437
33,6.565893750000001,0.007833526713441591,(-0.07674638080457657-0.10280875105656431j),-4995.127343613916
34,6.5659937500000005,0.003976024913812192,(-0.011458577295031386-0.022109507270308828j),-4994.981891184133
35,6.56609375,0.004589565352757929,(0.09305848332239616+0.019585950483850513j),-4994.836438754351
36,6.56619375,0.010912023027829097,(-0.05406941398251389+0.10196618239897956j),-4994.690986324567
37,6.566293750000001,0.014420051364491954,(-0.09843607331117825-0.07226637937295823j),-4994.545533894784
38,6.5663937500000005,0.00347284833751057,(-0.01876715408082135-0.0825677131910239j),-4994.400081465001
39,6.56649375,0.0028914650304381856,(-0.10767469798343364+0.02704292560281995j),-4994.2546290352175
40,6.56659375,0.013540180515900595,(0.1007934456443559-0.028270128153181223j),-4994.109176605434
41,6.566693750000001,0.006747769268617388,(-0.0063205162674461746+0.10620069016884363j),-4993.963724175651
42,6.56679375,0.0012367438771857934,(-0.18921553978238326-0.0660789940251743j),-4993.818271745868
43,6.56689375,0.006102291505456324,(0.05402483790270326-0.0729846546026185j),-4993.672819316085
44,6.56699375,0.0060358979890902335,(0.0901518984318799-0.08350314978345728j),-4993.527366886302
45,6.567093750000001,0.003853741515951925,(-0.0907081492455172+0.09227381118406j),-4993.381914456519
46,6.56719375,0.007591185741562806,(0.03586310001270361-0.0806923721233887j),-4993.236462026735
47,6.56729375,0.009711847489617639,(-0.04419782378282088-0.024721637151492566j),-4993.091009596952
48,6.56739375,-0.007051299125265048,(0.05778929525284851+0.02470477929471752j),-4992.945557167169
49,6.567493750000001,0.004355774633607593,(0.04826170417032512-0.10051322524246034j),-4992.8001047373855
50,6.56759375,0.017883159539243625,(0.007754212857914608-0.0242231847443405j),-4992.654652307602
51,6.56769375,0.0035190271523507697,(-0.07421272844807911+0.08829773164839545j),-4992.50919987782
52,6.567793750000001,-0.006517216873796143,(-0.05847472650899294-0.052753207982636864j),-4992.3637474480365
53,6.5678937500000005,0.006892336887322525,(-0.11532894795634976-0.004548212486324851j),-4992.218295018253
54,6.56799375,0.012284666980170899,(0.0038437783637783086-0.05793383314435306j),-4992.07284258847
55,6.56809375,0.003506998028247761,(-0.08315785561884301-0.0506214924577074j),-4991.927390158687
56,6.568193750000001,-4.7959446125700414e-05,(0.14483554682398225-0.038413553200114886j),-4991.781937728903
57,6.5682937500000005,-0.0010335518843323918,(0.02240098996335149+0.03020748338191989j),-4991.63648529912
58,6.56839375,0.003950613560217033,(-0.035888323266607305+0.10105183479103688j),-4991.491032869337
59,6.56849375,0.010054427823943656,(0.03602215423398755-0.10005723301593245j),-4991.345580439554
60,6.568593750000001,-0.002100207733348297,(-0.09464244951981428+0.07657530635083744j),-4991.200128009771
61,6.56869375,-0.004344138284675227,(0.06896179803099574+0.03185359587732568j),-4991.054675579988
62,6.56879375,0.003842137931164652,(-0.07737441928146091+0.004566870743355107j),-4990.9092231502045
63,6.56889375,0.009673843722218073,(-0.009812342709901285-0.14045318346221572j),-4990.763770720421
64,6.568993750000001,0.0018549424816082351,(0.08949968140661933+0.016491045053811142j),-4990.618318290638
65,6.56909375,-0.005188049857992297,(0.04114660886392829+0.0016159399395843967j),-4990.472865860855
66,6.56919375,0.005469501614978757,(0.027366670413932398+0.17553290436298963j),-4990.327413431071
67,6.56929375,0.00837220098568048,(-0.023166822817451343-0.011342851139183508j),-4990.181961001289
68,6.569393750000001,0.004523271280635622,(-0.03078864982676714+0.05776040717304903j),-4990.036508571506
69,6.56949375,-0.00561670313078492,(0.0596560512573777+0.12054178301583088j),-4989.891056141722
70,6.56959375,0.0004996058940204912,(-0.07186476684518561-0.10429091099475102j),-4989.745603711939
71,6.56969375,0.008538335997453251,(-0.0001052353562879596+0.0643026080876532j),-4989.600151282156
72,6.5697937500000005,0.008286315894418507,(-0.10050625377046044+0.08157072859411622j),-4989.4546988523725
73,6.56989375,-0.004595720593808152,(0.012034591563229648-0.04794818885828907j),-4989.309246422589
74,6.56999375,-0.0015186857011020892,(-0.14315223129937-0.0009864484654680192j),-4989.163793992806
75,6.570093750000001,0.011314229772303157,(0.01601760863808136-0.07150015388771636j),-4989.018341563023
76,6.5701937500000005,0.00566890910373678,(0.00819623563163751+0.010288220887909639j),-4988.87288913324
77,6.57029375,-0.001173253595287754,(-0.09967915764169247+0.029514454293093254j),-4988.727436703457
78,6.57039375,-0.0019998791705818186,(-0.07384128139255472-0.11721725278677787j),-4988.581984273674
79,6.570493750000001,0.011926385737398109,(0.14188861370313824-0.02443967415092181j),-4988.43653184389
80,6.5705937500000005,0.00580766453875229,(-0.11255519775322945+0.026249978688650928j),-4988.291079414107
81,6.57069375,1.3788792684670952e-05,(0.11062176120583353-0.05671353017250617j),-4988.145626984324
