,t,y,fft,fftfreq
0,3.7499937500000002,1.3533474799877785e-06,(341.1651195744007+8.743006318923108e-16j),0.0
1,3.75009375,0.0003716930736871349,(-0.2129550907524791+0.0839864951610526j),0.15999744004133223
2,3.75019375,-0.00039592803323617275,(-0.08182414097871267-0.09203871965859053j),0.31999488008266447
3,3.75029375,0.002182309307154461,(0.09147773001930107+0.18311472599888898j),0.47999232012399673
4,3.75039375,0.005551197190976822,(-0.0023912562022328455-0.014063046987916973j),0.6399897601653289
5,3.75049375,0.005595825643652899,(0.037596583267695625+0.04159915219126867j),0.7999872002066611
6,3.75059375,0.006359531924957784,(0.011002570210870994-0.04567076534984259j),0.9599846402479935
7,3.75069375,0.005286345398621537,(-0.07980478823405046-0.03766356638500683j),1.1199820802893257
8,3.75079375,0.00583069660702949,(0.013103905127926146+0.025812382990346747j),1.2799795203306579
9,3.75089375,0.00527063294653993,(-0.06037270345278791+0.07930204875260329j),1.43997696037199
10,3.75099375,0.005841200143685585,(-0.04585458627628332+0.02852749794991428j),1.5999744004133223
11,3.75109375,0.004481469283220694,(-0.04020320979090819+0.0947084842778956j),1.7599718404546545
12,3.75119375,0.0032642953800969426,(-0.033799998159584406+0.08413031751145807j),1.919969280495987
13,3.75129375,0.003136450604010219,(-0.0354843730417085-0.031831058663326j),2.079966720537319
14,3.75139375,0.0036826540959231015,(0.01992179277155387+0.0035822140737650173j),2.2399641605786513
15,3.75149375,0.004346423076677927,(-0.01640741118411389+0.02468801239025174j),2.3999616006199833
16,3.75159375,0.004210588719184892,(-0.09233438374437766+0.009005221368552134j),2.5599590406613157
17,3.7516937500000003,0.0037302207393196682,(0.006335782409240185+0.06813161550976833j),2.719956480702648
18,3.75179375,0.0033698391078913416,(-0.012349295249738618-0.008956878152452054j),2.87995392074398
19,3.7518937500000002,0.0037068207839151095,(-0.008797681617474047+0.022907604485771824j),3.0399513607853126
20,3.75199375,0.0039192364133758505,(0.020022884588547386+0.042494058148488015j),3.1999488008266446
21,3.7520937500000002,0.002915190272817885,(-0.004926413178621673+0.018961956363380106j),3.359946240867977
22,3.75219375,0.0030282949234490823,(0.031531263902765394+0.010155199344078523j),3.519943680909309
23,3.75229375,0.0035161644873138217,(-0.03341786340946766+0.02802679133794996j),3.6799411209506414
24,3.75239375,0.0025960837290977977,(-0.053153556447581414+0.03554987577231433j),3.839938560991974
25,3.75249375,0.002726162915193507,(-0.01366977235347033-0.013816079059116401j),3.999936001033306
26,3.75259375,0.0021140149776595753,(0.044419677855779265+0.03956982872017528j),4.159933441074638
27,3.75269375,0.0035877106764247058,(0.01280414072302857+0.02201252802692476j),4.319930881115971
28,3.75279375,0.002974816657256342,(-0.03112429854574527-0.007407410413101331j),4.479928321157303
29,3.75289375,0.002304346619368853,(0.01931113711229586+0.051915705175416584j),4.639925761198635
30,3.75299375,0.0027503813282742902,(-0.05434360093918362+0.033713384430896165j),4.799923201239967
31,3.75309375,0.0036947313070205415,(-0.006699472570458799+0.007748687742748377j),4.9599206412812995
32,3.75319375,0.0029407429567082977,(0.009930930496562754+0.01091430664694365j),5.1199180813226315
33,3.75329375,0.0020053626503738807,(-0.03830321946000436-0.006535721060539923j),5.2799155213639635
34,3.75339375,0.004179262814378032,(-0.003651114700963543-0.03465292390231125j),5.439912961405296
35,3.75349375,0.00419740151732185,(-0.05278495771228451+0.017342139275212446j),5.599910401446628
36,3.75359375,0.0031002584504967404,(0.043559185751073703-0.00438187367809859j),5.75990784148796
37,3.75369375,0.0017834580382090205,(-0.03703230060504258-0.0006590806757521299j),5.919905281529292
38,3.7537937500000003,0.00344776178117849,(-0.017966031739241363+0.04914975376467519j),6.079902721570625
39,3.75389375,0.003510200502499543,(-0.01767631643943706+0.029148350239635253j),6.239900161611957
40,3.7539937500000002,0.003872183578309293,(-0.056044772318391355-0.020847542206784878j),6.399897601653289
41,3.75409375,0.0026260992009893435,(-0.022965503469093717+0.015572154140933426j),6.559895041694622
42,3.75419375,0.0028824433452130866,(-0.005859477122730888-0.038211555257686235j),6.719892481735954
43,3.75429375,0.005740152742365505,(-0.0022180283417047894+0.03134480903312966j),6.879889921777286
44,3.75439375,0.0054208019257635945,(-0.021990838054337096+0.07752849368878464j),7.039887361818618
45,3.75449375,0.004462630403622286,(-0.06118530417461501+0.010572172885636652j),7.199884801859951
46,3.75459375,0.005368232123560732,(-0.008006866195182066+0.030874465149826783j),7.359882241901283
47,3.75469375,0.007543668360042638,(-0.008989063773901839+0.02116955244070827j),7.519879681942615
48,3.75479375,0.006275773554808226,(-0.026873642041891768+0.01817416346724245j),7.679877121983948
49,3.75489375,0.004982067273427059,(-0.015564704968161609+0.06378075673518369j),7.83987456202528
50,3.75499375,0.005712405032614744,(-0.03393546991405586+0.0018317054248573046j),7.999872002066612
51,3.75509375,0.006769509736060454,(0.021313622109699774+0.005603044453572214j),8.159869442107944
52,3.75519375,0.005566023585970378,(0.02051736481413756+0.01756876428399292j),8.319866882149276
53,3.75529375,0.005342563993182555,(-0.018217390788837273+0.004385269637759176j),8.479864322190608
54,3.75539375,0.006690360325500065,(3.8608499060944134e-05+0.012346702792686995j),8.639861762231941
55,3.75549375,0.006685027050462977,(-0.02011614868563223+0.007500085348917994j),8.799859202273273
56,3.75559375,0.007421755048364007,(-0.037286794560557404-0.025235883009675098j),8.959856642314605
57,3.7556937500000003,0.008705835610820493,(-0.061617653109586626+0.019329629145655645j),9.119854082355937
58,3.75579375,0.007329156048982855,(-0.041740956982522455-0.0579002348090347j),9.27985152239727
59,3.7558937500000003,0.007263651167063343,(0.007014707343920822+0.006836753673392022j),9.439848962438601
60,3.75599375,0.007354260185213237,(-0.0610437390918209+0.034858619194988116j),9.599846402479933
61,3.7560937500000002,0.009311133351097886,(-0.06044907332290301+0.023440463372849874j),9.759843842521267
62,3.75619375,0.007301583491082428,(0.02011258687877427-0.01344391051788306j),9.919841282562599
63,3.75629375,0.006162068863747594,(0.02992876211327667+0.03809226986312561j),10.079838722603931
64,3.75639375,0.007733265297351877,(-0.06548718317477328-0.013409688308419444j),10.239836162645263
65,3.75649375,0.008345858516918757,(0.001633482485043206-0.0019239299962552387j),10.399833602686595
66,3.75659375,0.007258984870787543,(-0.03999706000527876+0.03944469405226981j),10.559831042727927
67,3.75669375,0.006629382671821119,(-0.013215253418016186+0.010189366277622427j),10.719828482769259
68,3.75679375,0.005900362227337735,(-0.09071737859594964-0.00810659879935545j),10.879825922810593
69,3.75689375,0.009847388974862226,(-0.03617559804758618+0.0014462521027708815j),11.039823362851925
70,3.75699375,0.009178558865862304,(-0.0030291583717096844+0.011510708253411505j),11.199820802893257
71,3.75709375,0.0068159167968599235,(-0.012909069241835543+0.04317799296926484j),11.359818242934589
72,3.75719375,0.008428854221999484,(-0.04158515154150328-0.011091115787909485j),11.51981568297592
73,3.75729375,0.00681132952916768,(-0.008630655439415262-0.017361547973803015j),11.679813123017253
74,3.75739375,0.010296932895965654,(-0.05775939237349726-0.006974432904314187j),11.839810563058585
75,3.75749375,0.0087645961708663,(-0.017533646085574877-0.0248064096504168j),11.999808003099918
76,3.75759375,0.005750297105900279,(-0.04879301134937414+0.036229243309461506j),12.15980544314125
77,3.75769375,0.006798211832152658,(-0.08314132549288877-0.02209663140462552j),12.319802883182582
78,3.7577937500000003,0.007093100698747861,(-0.017418577211236054-0.07354328853541159j),12.479800323223914
79,3.75789375,0.007262224448949629,(-0.020325173119984552+0.009637432757865686j),12.639797763265246
80,3.7579937500000002,0.007068821727998456,(-0.03448396286430888-0.0031543220349357914j),12.799795203306578
81,3.75809375,0.006326755971554597,(-0.016984454349307065-0.01994900509743488j),12.95979264334791
82,3.75819375,0.007478367800204928,(-0.0006563513208355191-0.03751522050951194j),13.119790083389244
83,3.75829375,0.008310875674974707,(-0.03216244727317542+0.0030039803444926183j),13.279787523430576
84,3.75839375,0.008652438414986205,(0.03616435053268089-0.001406336191217267j),13.439784963471908
85,3.75849375,0.007832297207952615,(0.0006579977189043688-0.012295000867317156j),13.59978240351324
86,3.75859375,0.005389111747737577,(-0.04548860193534833+0.05034830904468458j),13.759779843554572
87,3.75869375,0.007084590626582113,(-0.07397063119205746+0.03366604745207252j),13.919777283595904
88,3.75879375,0.006594419966128049,(-0.07647210615856445-0.037001060997868346j),14.079774723637236
89,3.75889375,0.005840590249305496,(-0.05276177852763473+0.008491818706426237j),14.23977216367857
90,3.75899375,0.002900778823625366,(0.01394170092989812-0.011696917387599981j),14.399769603719902
91,3.75909375,0.0036400689348048214,(-0.04496022286505057-0.04198389139715726j),14.559767043761234
92,3.75919375,0.004441267297214271,(-0.039217585518591+0.0212790905226011j),14.719764483802566
93,3.75929375,0.004631377948790529,(-0.07543020791451174+0.021859499800571815j),14.879761923843898
94,3.75939375,0.004436244170305233,(-0.037958242804906436+0.008316913657521673j),15.03975936388523
95,3.75949375,0.003105572835684035,(-0.011998816274463354-0.006659120547458687j),15.199756803926562
96,3.75959375,0.0041538295971062286,(-0.031830590725767674+0.008781956008754501j),15.359754243967895
97,3.7596937500000003,0.006126581897516584,(-0.055793554053542985+0.019264200014928113j),15.519751684009227
98,3.75979375,0.0052872312176588795,(-0.02664543844180163-0.035273239032561875j),15.67974912405056
99,3.7598937500000003,0.001832711592971715,(-0.05123657636797579-0.048031247650309125j),15.839746564091891
100,3.75999375,0.002830806479111047,(0.013716445592002309-0.011985074133785604j),15.999744004133223
101,3.7600937500000002,0.005157168390687208,(-0.06910029936416101+0.008026956215538832j),16.159741444174557
102,3.76019375,0.004246821209536219,(-0.10129308651460464-0.02179719629281593j),16.319738884215887
103,3.76029375,0.003117669841076391,(-0.18698777584888626-0.1491250808045844j),16.47973632425722
104,3.76039375,0.0027096284024337655,(-0.13120753317546913-0.08410598029168301j),16.63973376429855
105,3.76049375,0.0032696812906285004,(-0.47506004974615457-0.1791707238892951j),16.799731204339885
106,3.76059375,0.004395884174520516,(0.3947056925284328+0.1223079087319486j),16.959728644381215
107,3.76069375,0.0033225326613882536,(0.15970032009854546+0.04960467583112295j),17.11972608442255
108,3.76079375,0.0008382162533192968,(0.04047527430491375+0.054378251620075306j),17.279723524463883
109,3.76089375,0.0018384196700669533,(0.015851095161661305+0.032051179024243356j),17.439720964505213
110,3.76099375,0.0051712683543759875,(0.037294318817639414+0.07204194674963654j),17.599718404546547
111,3.76109375,0.004810298449612102,(0.014667954344711237-0.005486753682538535j),17.759715844587877
112,3.76119375,0.0002263413635346274,(0.009850317459152881+0.04311450015651662j),17.91971328462921
113,3.76129375,0.0014054987353274893,(0.0391487144491233+0.010708850808913524j),18.07971072467054
114,3.76139375,0.005484781161773277,(-0.024535673232960076+0.006002150142117411j),18.239708164711875
115,3.76149375,0.003956973200737876,(-0.027326238142436513+0.010074731204377076j),18.39970560475321
116,3.76159375,-4.2275951216582854e-05,(-0.035769791934278615+0.008781729298140473j),18.55970304479454
117,3.76169375,0.002145551268517451,(-0.004644301842586697+0.019881516665311755j),18.719700484835872
118,3.7617937500000003,0.0050702697105214295,(-0.009169909361432409+0.05201939525364579j),18.879697924877203
119,3.76189375,0.0035111066537841574,(0.020630281257270407+0.04438083168260042j),19.039695364918536
120,3.7619937500000002,0.002590339763936421,(0.018985866031901708+0.010189231825243398j),19.199692804959867
121,3.76209375,0.003701177069029196,(-0.003826696387208081-0.008769746494843841j),19.3596902450012
122,3.7621937500000002,0.0041474377425073615,(-0.0260132436867058+0.01902909426141665j),19.519687685042534
123,3.76229375,0.004097437615772901,(-0.04254393875181229+0.02564558821209565j),19.679685125083864
124,3.76239375,0.0042703878113654545,(-0.013159330532720854+0.05587574388544336j),19.839682565125198
125,3.76249375,0.002628228005436539,(-0.003859713319464844-0.018861176452235246j),19.999680005166528
126,3.76259375,0.0033776760772132983,(-0.01779609357947542-0.010683187570495935j),20.159677445207862
127,3.76269375,0.005380630077180298,(0.0007724786014409182+0.003091050408310769j),20.319674885249192
