,Unnamed: 0,t,y,fft,fftfreq,fft_plot,fftfreq_plot
0,0,10.00009375,0.0066411642597756,(0.05571147159270215-0.024481945931654082j),-4999.950000556056,(137.02947425492275+0j),0.0
1,1,10.00019375,0.0074872971168708,(-0.04190146745364677+0.07365134461062306j),-4999.850001556045,(-0.03592795732563289+0.06395459070501198j),0.4000000000009322
2,2,10.00029375,0.0057820525555571,(0.07252885911882448-0.046050940106189056j),-4999.750002556034,(-0.05075764356126823-0.04655506355505546j),0.8000000000018644
3,3,10.00039375,0.007968352375341,(-0.052007838438024694+0.05851019746853879j),-4999.650003556023,(-0.06865645852435145-0.04946416845054463j),1.2000000000027966
4,4,10.00049375,0.0083583651766805,(-0.008367450704893068+0.012633599577403098j),-4999.550004556012,(0.020643137758172933-0.01344474545780399j),1.6000000000037289
5,5,10.00059375,0.0069920744346773,(-0.027507899774185676-0.023101439403817314j),-4999.450005556,(-0.06457497463324632-0.008553839042570038j),2.000000000004661
6,6,10.00069375,0.0061645018493682,(0.03139345897642877-0.03641055559234309j),-4999.350006555989,(0.018903398202862368-0.027553103651267202j),2.400000000005593
7,7,10.00079375,0.0080560501064106,(-0.030344902027840057-0.024008343331614515j),-4999.250007555978,(0.012754537789905707-0.030715851085000814j),2.8000000000065257
8,8,10.00089375,0.0101371442968349,(-0.024376719909191057-0.05696506688956887j),-4999.150008555967,(-0.0094491653863511-0.018090992408092962j),3.2000000000074578
9,9,10.00099375,0.0075724767856125,(0.013249079582804937+0.01723886363689031j),-4999.050009555956,(-0.022428534846063566-0.0057742461033612955j),3.60000000000839
10,10,10.00109375,0.0056189164886984,(0.004621531531759146+0.018601439664693496j),-4998.950010555945,(-0.0021414473716257626+0.027620194813157986j),4.000000000009322
11,11,10.00119375,0.0090715891365304,(0.03772430973772177-0.054415774865698j),-4998.850011555934,(-0.011665885216393113+0.020706547059187244j),4.400000000010254
12,12,10.00129375,0.0107977614952543,(-0.11481225217705616+0.0458459483994673j),-4998.750012555923,(-0.018405009408651418-0.023066864357805097j),4.800000000011186
13,13,10.00139375,0.0083789910984294,(0.05200353372110418+0.05984438602039704j),-4998.650013555912,(0.006136435776103087+0.040796795348880185j),5.2000000000121185
14,14,10.00149375,0.0052954059121022,(-0.026365234323902604-0.010646707681074747j),-4998.550014555901,(0.03048098290012738-0.019968236520390835j),5.600000000013051
15,15,10.00159375,0.0090843474502533,(0.03902128621226506-0.05443196266698863j),-4998.450015555889,(-0.03089104974801689+0.0018791836102615977j),6.0000000000139835
16,16,10.00169375,0.0102767281088014,(-0.10495024435940115-0.04702393761382695j),-4998.350016555878,(-0.01653594868551056-0.03756739370533249j),6.4000000000149155
17,17,10.00179375,0.0073003607808949,(0.01734965163862106+0.07855181570759054j),-4998.250017555867,(-0.023005246923841136-0.021759863284777376j),6.800000000015848
18,18,10.00189375,0.0039640658445512,(-0.04443742706947484-0.01984759071074759j),-4998.150018555856,(-0.012221315796076437+0.006790720788955346j),7.20000000001678
19,19,10.00199375,0.0073489748132869,(-0.004648546572361526+0.015876156111904027j),-4998.050019555845,(-0.002998438991673985+0.013741849810753076j),7.600000000017713
20,20,10.00209375,0.009889778164116,(0.013117527016018937+0.02391326958368256j),-4997.950020555833,(0.03645735684589041+0.0012827016489058707j),8.000000000018645
21,21,10.00219375,0.0063935161950699,(-0.006387807379676031-0.00445773488497174j),-4997.850021555822,(-0.006921299928816155-0.01186252865273589j),8.400000000019576
22,22,10.00229375,0.0046440686120299,(-0.017429341159588174+0.0665737483442446j),-4997.750022555812,(-0.0015456522057028937-0.015060424079974141j),8.800000000020509
