,t,y,fft,fftfreq
0,8.98449375,0.003354354964902018,(55.468521332279366+5.447031714567174e-16j),0.0
1,8.98459375,0.00526730906134829,(0.03329342793612888-0.02704202111213279j),0.98463962190068
2,8.98469375,0.004908290552054531,(-0.00975113097100091+0.09579838813746586j),1.96927924380136
3,8.98479375,0.0037279381762323574,(0.08901741997615557-0.02059325355505183j),2.95391886570204
4,8.98489375,0.0049869782027175055,(-0.03281656771848968+0.006390319245250785j),3.93855848760272
5,8.98499375,0.003350584986908132,(0.08027325512853258-0.08363507111784921j),4.9231981095034
6,8.985093749999999,0.0026865018810096944,(0.0013189809866417264-0.023849860340359734j),5.90783773140408
7,8.98519375,0.005181975254344874,(0.0682843378072922+0.042105858418192685j),6.89247735330476
8,8.98529375,0.0051635620225711516,(0.001148900086031187+0.02425391417147469j),7.87711697520544
9,8.98539375,0.0014679630291475074,(-0.027957841777200114+0.016761166124078047j),8.86175659710612
10,8.98549375,0.005816101893931281,(-0.03206089852857885-0.00776996517761738j),9.8463962190068
11,8.98559375,0.007964313042438224,(0.09480924373098226-0.030511484735753335j),10.83103584090748
12,8.98569375,0.004660110735442173,(0.05768821443447482+0.03952442439757384j),11.81567546280816
13,8.98579375,0.0037052915239626826,(0.08850616413324493+0.001142442186911721j),12.80031508470884
14,8.985893749999999,0.008857599440053914,(0.03041745940539769+0.01801816871987136j),13.78495470660952
15,8.98599375,0.006572249360676383,(0.0542085832631385+0.0021979619758132774j),14.7695943285102
16,8.98609375,0.004629754134413204,(0.07346638151105776-0.012341028731084065j),15.75423395041088
17,8.98619375,0.006886576395757876,(-0.04874990665685212-0.051228688506079256j),16.73887357231156
18,8.98629375,0.006647470718909002,(0.09255981194243491+0.02629336918179705j),17.72351319421224
19,8.98639375,0.0057056948073958514,(0.13556656204706183+0.06204639201548408j),18.70815281611292
20,8.98649375,0.006813381506501647,(-0.01541172273434131-0.03712000034319433j),19.6927924380136
21,8.986593749999999,0.010057481187829754,(0.03859034937739997+0.04191326709197094j),20.67743205991428
22,8.98669375,0.007744835091807199,(0.04607170916937019-0.040580293145713764j),21.66207168181496
23,8.98679375,0.006803633045329722,(-0.004258455761139613-0.005163971243953845j),22.64671130371564
24,8.98689375,0.009549066096285292,(0.09015163607112625+0.05037240959390725j),23.63135092561632
