,t,y,fft,fftfreq
0,7.96889375,0.003942492060526968,(0.11688049209760434-0.13196252667279457j),-4999.753852224521
1,7.968993750000001,0.004683064748938932,(-0.01223006498984458+0.03909023479823258j),-4999.507704437389
2,7.969093750000001,0.006671046084604793,(0.01021395639630003+0.0032626483838803823j),-4999.261556650257
3,7.9691937500000005,0.00924245195537334,(0.008981832418388798+0.04558949981414291j),-4999.015408863125
4,7.96929375,0.004478397119496053,(0.00121841520525039-0.0020098278838025507j),-4998.769261075993
5,7.969393750000001,0.003625717333245212,(-0.043137432145119024+0.003313909336017558j),-4998.523113288861
6,7.969493750000001,0.00966245670930226,(-0.06319253825579149-0.05126067496827154j),-4998.276965501729
7,7.9695937500000005,0.008597905011436747,(0.0804725685159778-0.04632847033773159j),-4998.030817714597
8,7.96969375,0.0064365590025411016,(-0.0044577825599896245+0.046854477303328396j),-4997.784669927465
9,7.969793750000001,0.004863372642900178,(-0.046098367373518835-0.01294725052541125j),-4997.538522140333
10,7.969893750000001,0.009659518948643713,(-0.0466522651188586+0.010910304939857684j),-4997.292374353201
11,7.96999375,0.012314767392405375,(0.019622709041131614+0.04728247166120511j),-4997.046226566069
12,7.970093750000001,0.005482048690395878,(-0.045302096614410585-0.0734215762132784j),-4996.800078778938
13,7.970193750000001,0.006014948164979336,(0.02465615572046604-0.030390259313748585j),-4996.553930991806
14,7.970293750000001,0.009199733106884178,(0.007841452816166883+0.043838744745527625j),-4996.307783204674
15,7.97039375,0.010164439616389305,(0.029997380868736573-0.010431865783058596j),-4996.061635417542
16,7.970493750000001,0.008235439147794602,(-0.008425391526407047+0.012349078645614575j),-4995.81548763041
17,7.970593750000001,0.005405052137757747,(-0.0291694607236642-0.05600234190924475j),-4995.569339843278
18,7.970693750000001,0.010057591069768518,(-0.08476701249732557+0.024198451615510264j),-4995.323192056146
19,7.97079375,0.009751409903620702,(0.05732806838214004+0.028025605094223055j),-4995.077044269014
20,7.970893750000001,0.00736523865646583,(-0.0035543006526896257-0.043992454154140145j),-4994.830896481882
21,7.970993750000001,0.007409203379784283,(-0.07027359459957756+0.1144973936459244j),-4994.58474869475
22,7.9710937500000005,0.007954885615242433,(0.10531866633050149-0.002027924786291449j),-4994.338600907618
23,7.97119375,0.008163985746326916,(-0.0742324669043459-0.016721397809159294j),-4994.0924531204855
24,7.971293750000001,0.007252993862012874,(0.009773806421224104-0.033672840139144844j),-4993.8463053333535
25,7.971393750000001,0.006017686471336805,(0.05662417543906911+0.001877170248227658j),-4993.600157546221
26,7.9714937500000005,0.010280751786785183,(0.026486035020128567+0.0542266948185617j),-4993.354009759089
27,7.97159375,0.008102674036692114,(-0.00038225508700457517-0.06288854234193314j),-4993.107861971958
28,7.971693750000001,0.007255313912072056,(-0.013172042521862472+0.052778074655186705j),-4992.861714184826
29,7.971793750000001,0.0061256411032475635,(0.04310884217514304-0.06357250312814748j),-4992.615566397694
30,7.9718937500000004,0.008196318229609879,(-0.05234319357692407+0.03677498718587802j),-4992.369418610562
31,7.971993750000001,0.011206105610713252,(-0.008927433099065088-0.008807371062026781j),-4992.12327082343
32,7.972093750000001,0.005081963036901488,(0.025722421917791644+0.01969701044172549j),-4991.877123036298
33,7.972193750000001,0.0053883986038088475,(0.03483219351345155+0.08249356367642774j),-4991.630975249166
34,7.97229375,0.0078071766873114646,(0.02357465336669156-0.04862159229252527j),-4991.384827462034
35,7.972393750000001,0.009257742109375633,(-0.0006883790001301852-0.0074955129578935745j),-4991.138679674902
36,7.972493750000001,0.005687401411227106,(0.018039954645081104-0.06935986979219688j),-4990.89253188777
37,7.972593750000001,0.0035521348375716234,(-0.0028168454302811355+0.09451066881516325j),-4990.646384100638
38,7.97269375,0.007520932819526581,(0.03499378047030863+0.006778234856512817j),-4990.400236313506
39,7.972793750000001,0.010134664411951514,(-0.053231091241265564-0.06057641765956562j),-4990.154088526374
40,7.972893750000001,0.00695215170595968,(-0.02686759829295629-0.04892671673432925j),-4989.907940739242
41,7.9729937500000005,0.0011600441170694364,(0.019618023677137886-0.029508763550574246j),-4989.661792952111
42,7.97309375,0.004474917941080603,(-0.0036655629992286623-0.08650663864720753j),-4989.415645164979
43,7.973193750000001,0.009694413694349577,(-0.046373434704143235-0.0034531468810699018j),-4989.169497377847
44,7.973293750000001,0.005937468623718351,(0.0010361233176174843+0.056506948135351044j),-4988.923349590715
45,7.9733937500000005,0.000492521757192616,(-0.008988502923501347-0.053030391775719006j),-4988.677201803583
46,7.97349375,0.0036961837637205647,(-0.01069557659866199+0.03478874791195383j),-4988.431054016451
47,7.973593750000001,0.006237800412455456,(0.059756153245104936-0.04748801930046742j),-4988.184906229319
48,7.973693750000001,0.007197106835305384,(-0.003267799275918949-0.008730292760323222j),-4987.938758442187
49,7.9737937500000005,0.0006927847673034708,(0.031772572160025395+0.054653157644608874j),-4987.6926106550545
50,7.973893750000001,0.0018717531599793187,(-0.05996263541142336-0.02244682620735812j),-4987.4464628679225
51,7.973993750000001,0.006948680451444821,(0.055772075617451115+0.05788847207698105j),-4987.2003150807905
52,7.974093750000001,0.0033685939118097336,(-0.017877986263381773-0.03106736574856473j),-4986.954167293658
53,7.97419375,0.001036020406611435,(0.018326904301457714+0.003544409276179314j),-4986.708019506526
54,7.974293750000001,0.003392166994060856,(-0.0112916281521654+0.01258136006347738j),-4986.461871719394
55,7.974393750000001,0.0037656775063054674,(0.028608496038777066+0.025455134808402433j),-4986.215723932263
56,7.974493750000001,0.0027279083989195587,(0.035765359335182836+0.006357113490481757j),-4985.969576145131
57,7.97459375,0.001866059454422134,(-0.06461161763494375-0.07106101826199598j),-4985.723428357999
58,7.974693750000001,0.0023716532126066485,(-0.006813385566506097+0.047994182014157935j),-4985.477280570867
59,7.974793750000001,0.004777284309293585,(0.07369859909829035+0.03884597085973855j),-4985.231132783735
60,7.974893750000001,0.0028237809762831348,(-0.07517561122818528-0.006500731247499489j),-4984.984984996603
61,7.97499375,0.00041851835209514345,(0.04938109645450754+0.016483129918247054j),-4984.738837209471
62,7.975093750000001,0.002653061295457981,(0.03577001414072295+0.011754193201065301j),-4984.492689422339
63,7.975193750000001,0.005384746408341388,(-0.10725212703223366+0.01552224472504615j),-4984.246541635207
64,7.9752937500000005,0.0005997713721702779,(-0.013789285280123024+0.06684528564348075j),-4984.000393848075
65,7.97539375,0.0002145449080558237,(0.05862255743799057+0.006984768071683661j),-4983.754246060943
66,7.975493750000001,0.0018884911456310601,(-0.007242391218347882+0.07042501072129316j),-4983.508098273811
67,7.975593750000001,0.004683951795972893,(0.005752690990270588-0.0314410023567947j),-4983.261950486679
68,7.9756937500000005,0.003502102394541374,(0.024643543300856816-0.04754480972078465j),-4983.015802699547
69,7.97579375,-0.002369230895702533,(-0.057196307504553595-0.01757496873388643j),-4982.769654912416
70,7.975893750000001,0.002334774435948856,(0.10036339985274474+0.010350539041127857j),-4982.523507125284
71,7.975993750000001,0.007203355512981586,(-0.09644657388862514-0.041757898074447616j),-4982.277359338152
72,7.97609375,0.00349451546380477,(-0.002837356346490419-0.03363015832708118j),-4982.03121155102
73,7.976193750000001,0.0016958877943730535,(-0.00766217449285321+0.051151684597463394j),-4981.785063763888
74,7.976293750000001,0.002260060620904639,(0.02499340152734049-0.013345717254989054j),-4981.538915976756
75,7.976393750000001,0.007064813854489062,(-0.01324803862353005+0.017934421778635832j),-4981.2927681896235
76,7.97649375,0.007649391947342943,(0.07151540990373015+0.0035126578638199277j),-4981.0466204024915
77,7.976593750000001,0.001539663903815859,(-0.007965753651160678-0.026579848812215767j),-4980.8004726153595
78,7.976693750000001,0.0033012416714509143,(-0.08609506921212187+0.003960996249262147j),-4980.554324828227
79,7.976793750000001,0.006440026278590674,(0.07861143957570141-0.031844186804858926j),-4980.308177041095
80,7.97689375,0.0073164912497096874,(-0.0758250732954961+0.06216555314074678j),-4980.062029253963
81,7.976993750000001,0.004040500153777094,(0.0014829804334756114-0.01157274125054418j),-4979.815881466831
82,7.977093750000001,0.0024176560830006743,(0.004541045380777653-0.021884133410389493j),-4979.569733679699
83,7.9771937500000005,0.005686758476530954,(0.002268044997753604+0.12811585580472507j),-4979.323585892568
84,7.97729375,0.007537348952835038,(0.013187061484433844-0.027771499370423103j),-4979.077438105436
85,7.977393750000001,0.006974380293046968,(-0.017147558533208013-0.055267119104804044j),-4978.831290318304
86,7.977493750000001,0.004050835928034467,(0.01753847244834633+0.00606758933365778j),-4978.585142531172
87,7.9775937500000005,0.0050869289289565784,(0.01680335766966924+0.024551164019096492j),-4978.33899474404
88,7.97769375,0.009601659283881323,(-0.01583809535474969+0.040371751345752424j),-4978.092846956908
89,7.977793750000001,0.008245350828425714,(0.058467841899255274-0.041104042919386595j),-4977.846699169776
