,Unnamed: 0,t,y,fft,fftfreq,fft_plot,fftfreq_plot
0,0,3.12499375,-1.0411896779422591e-05,(375.1292472152797+6.217248937900877e-15j),0.0,(94.03523241189978+1.4085954624931674e-15j),0.0
1,1,3.12509375,0.0003946295287651,(0.04296651115353582-0.5579955994610682j),0.1454524297831785,(0.04829060582640558-0.03880233258029683j),0.5818012566894867
2,2,3.12519375,-0.0005503006986303,(-0.24447505951308543-0.09368127535823535j),0.290904859566357,(-0.06094780604868123+0.01384369210549868j),1.1636025133789734
3,3,3.12529375,0.0019929919091725,(0.16420467809672826-0.15127463080633105j),0.4363572893495355,(-0.02962597993760333-0.022767326934756763j),1.7454037700684601
4,4,3.12539375,0.0048166656935843,(-0.03378681260310935-0.1726358717307336j),0.5818097191327141,(-0.04636891338480438-0.00363446526985178j),2.3272050267579467
5,5,3.12549375,0.0022821505315699,(0.07171427864331417-0.20183965311640337j),0.7272621489158926,(-0.009805803016920397+0.00010509395721300747j),2.9090062834474333
6,6,3.12559375,0.0036807925765304,(-0.09996160352161071-0.12626701933110573j),0.8727145786990711,(-0.049985625712884896-0.010752308093739168j),3.4908075401369203
7,7,3.12569375,0.0050743191668591,(-0.048313488496764125-0.11118498581836231j),1.0181670084822496,(-0.02980864418229724-0.012533155752146957j),4.072608796826406
8,8,3.12579375,0.0035732021717258,(0.0017792549952317799-0.05429538211789436j),1.163619438265428,(-0.059798408670809294-0.011179542801866975j),4.654410053515893
9,9,3.12589375,0.0028817049726306,(0.0002375243609733204+0.018724514263617213j),1.3090718680486066,(-0.04209312017808949-0.008177340784422133j),5.23621131020538
10,10,3.12599375,0.0021299108297725,(-0.08061569465676632+0.013793007150533053j),1.4545242978317852,(-0.03962870433475947-0.002691593843781469j),5.818012566894867
11,11,3.12609375,0.0043562365090706,(-0.023795543966958765-0.05385899663289844j),1.5999767276149637,(-0.03477469952539132+0.008872635667392612j),6.399813823584354
12,12,3.12619375,0.0042718097654807,(-0.06713674088557191-0.09937917345772741j),1.7454291573981422,(-0.03332123443942243-0.023250138032929725j),6.981615080273841
13,13,3.12629375,0.0023354681816473,(-0.06674489026521045-0.11635598613456583j),1.8908815871813207,(-0.030138489369781467-0.0015718323734721959j),7.563416336963327
14,14,3.12639375,0.0020115345282329,(0.03016238591992134-0.036972713834720124j),2.0363340169644992,(-0.05335938917176913-0.015787513712109437j),8.145217593652813
15,15,3.1264937500000003,0.0028286238088531,(-0.0415634851914884-0.02286329362255118j),2.1817864467476777,(-0.04895364136480788+0.00798372901587662j),8.7270188503423
16,16,3.12659375,0.0051187884396989,(-0.03962225497410411-0.07011442300772101j),2.3272388765308563,(-0.05608318660052829-0.024842955693958554j),9.308820107031787
17,17,3.1266937500000003,0.0018305030226844,(-0.07119619518032674+0.05935979618119998j),2.4726913063140348,(-0.05742929842556186+0.004429944712511862j),9.890621363721273
18,18,3.12679375,0.0020172632940833,(-0.04759410068357547-0.09102976261148953j),2.6181437360972133,(-0.04744901589527879+0.02710001852788677j),10.47242262041076
19,19,3.12689375,0.003674422727882,(-0.0312830467294336-0.015331933269107296j),2.763596165880392,(-0.050525489124931065+0.007271588857259248j),11.054223877100247
20,20,3.12699375,0.0041566083978787,(0.026123019053271045-0.08373004799460908j),2.9090485956635703,(-0.05006151739014174+0.0038057039465290614j),11.636025133789733
21,21,3.12709375,0.0043540496746159,(0.018946492232361875-0.008458670626500677j),3.054501025446749,(-0.03745515641444824-0.00043255008972800484j),12.217826390479221
22,22,3.12719375,0.002403657927084,(-0.016343820158735554-0.06472627816296112j),3.199953455229928,(-0.027856451234505083+0.011035225280028876j),12.799627647168707
23,23,3.12729375,0.002818418841309,(-0.028473085621390337-0.0323383336094532j),3.345405885013106,(-0.06757333917175279+0.025140823038880822j),13.381428903858193
24,24,3.12739375,0.0038075573950957,(-0.07484678700457731-0.06664122748169275j),3.4908583147962844,(-0.039595319302453795-0.0010981213647511257j),13.963230160547681
25,25,3.12749375,0.0044208845471232,(0.024760307840994478+0.01872159479217924j),3.636310744579463,(-0.05415178969442194+0.010087969962822282j),14.545031417237167
26,26,3.12759375,0.0024747943987814,(-0.06624234744273716-0.05363133906698388j),3.7817631743626414,(-0.061431621502000426+0.004555101368975023j),15.126832673926653
27,27,3.12769375,0.001762554033463,(-0.006236012434757834-0.015713645809931325j),3.92721560414582,(-0.06631380636183881+0.010527589958976272j),15.70863393061614
28,28,3.12779375,0.0036200454826035,(-0.022506810083740718-0.03796155303457065j),4.072668033928999,(-0.1358500102643342+0.030350726051200844j),16.290435187305626
29,29,3.12789375,0.0052155213567351,(-0.008379752550951185-0.039530599375689916j),4.218120463712177,(-0.012457119890239256-0.13108784196177883j),16.872236443995114
30,30,3.12799375,0.0040258732550056,(-0.03351364139349045-0.05820344846865515j),4.363572893495356,(-0.023626353114098327-0.02674696921128722j),17.4540377006846
31,31,3.12809375,0.0030179602082718,(-0.03336334893316646-0.03829988337839168j),4.509025323278534,(-0.03373544049025518-0.0018675521401571695j),18.035838957374086
32,32,3.12819375,0.0047665564271655,(0.006928098616737268-0.042276412031008015j),4.6544777530617125,(-0.05110587722835259-0.0117761780963986j),18.617640214063574
33,33,3.12829375,0.0061593021592382,(-0.0343389014893976+0.014502906679597785j),4.799930182844891,(-0.02288452411773056+0.009896130408359495j),19.19944147075306
34,34,3.1283937500000003,0.0048025072453854,(0.017247512648642136+0.06643210758619193j),4.9453826126280696,(-0.025328205615557303+0.006810259206801978j),19.781242727442546
35,35,3.12849375,0.0046599814197529,(-0.1191543354346159+0.01575970466586883j),5.090835042411248,(-0.0478479576668632+0.016462420095747478j),20.363043984132034
36,36,3.1285937500000003,0.0056310329086875,(-0.026011083007205515-0.037338288317058474j),5.236287472194427,(-0.012044246246764905+0.012742779878920241j),20.94484524082152
37,37,3.12869375,0.0052006829518678,(-0.051333635580301316-0.005059841922875188j),5.381739901977605,(-0.02073707371699794+0.031437196566762284j),21.526646497511006
38,38,3.1287937500000003,0.0052067039370045,(-0.0316399301571755-0.015239940245491097j),5.527192331760784,(-0.04189777006849464+0.020247321462418484j),22.108447754200494
39,39,3.12889375,0.0054838867009245,(-0.026804577584175697+0.04527968288422584j),5.672644761543962,(-0.05819117220455905-0.0032585095347044176j),22.690249010889982
40,40,3.12899375,0.0049788981904333,(-0.08062263388798897+0.019183952527988248j),5.818097191327141,(-0.0006498062973422196-0.10231309020717087j),23.272050267579466
41,41,3.12909375,0.0055060299817805,(-0.11118013543201805-0.04103546190893411j),5.963549621110319,(-0.04179829667527366+0.031471865039493285j),23.853851524268954
42,42,3.12919375,0.0067709394550491,(-0.017423850428518697-0.004395811132288898j),6.109002050893498,(-0.07294525251923917+0.015930438606201892j),24.435652780958442
43,43,3.12929375,0.006750155440448,(-0.10125158313170027-0.04311278291103453j),6.254454480676676,(-0.023613410800553587-0.01022293572876316j),25.017454037647926
44,44,3.12939375,0.0059037160085145,(-0.021201611153197752-0.0031397134141888496j),6.399906910459855,(-0.030186868764862835+0.09020615164230612j),25.599255294337414
45,45,3.12949375,0.0064257073013924,(-0.053037481501323244-0.038838260183315786j),6.545359340243033,(-0.05718631309018037+0.004465344713942094j),26.181056551026902
46,46,3.12959375,0.0079657933363184,(0.021938868711786276-0.05668417970207379j),6.690811770026212,(-0.04119103859272841+0.027139498849882822j),26.762857807716387
47,47,3.12969375,0.0087359122511511,(-0.02668286746993576-0.02240645563658962j),6.83626419980939,(-0.08251085675196729+0.029129817491603503j),27.344659064405874
48,48,3.12979375,0.0069407740838741,(-0.0030378429472986157-0.02667633932323638j),6.981716629592569,(-0.04164826374030228+0.030449226174844475j),27.926460321095362
49,49,3.12989375,0.0076962793605045,(-0.030163221710887443-0.01890246550243635j),7.127169059375747,(-0.05787487087184563+0.0447447308191466j),28.508261577784847
50,50,3.12999375,0.0078634913136212,(-0.09618101131172951-0.03353165397362261j),7.272621489158926,(-0.014964982714565728-0.1540341787857409j),29.090062834474335
51,51,3.13009375,0.007238533769648,(-0.02582057152709399-0.02093250520741473j),7.418073918942104,(-0.042329006823117375-0.014552214038954101j),29.67186409116382
52,52,3.13019375,0.0070664159763148,(0.03614296778912415-0.016305024196941603j),7.563526348725283,(-0.04276955699005318-0.00952267895528943j),30.253665347853307
53,53,3.13029375,0.0068714212071337,(-0.05518990644312688+0.008247336455238268j),7.708978778508461,(-0.04211129924879989+0.010165723613325317j),30.835466604542795
54,54,3.13039375,0.0078099685098529,(-0.040175464528815694+0.012468067224080271j),7.85443120829164,(-0.048952678821072064+0.004221291232724696j),31.41726786123228
55,55,3.1304937500000003,0.0062835577427081,(-0.10293854252118759-0.06363212530327474j),7.999883638074818,(-0.06313825498539422+0.050449855128819894j),31.999069117921767
56,56,3.13059375,0.0071135222593902,(-0.04489448626686386-0.028961452899413664j),8.145336067857997,(-0.007656300406026159+0.00523915316137458j),32.58087037461125
57,57,3.1306937500000003,0.008327503340256,(-0.0816016651686973-0.05174672868769191j),8.290788497641175,(-0.04916706339281324+0.02110444601331426j),33.16267163130074
58,58,3.13079375,0.0073490943857887,(-0.036048530874369954+0.0011597173856074542j),8.436240927424354,(-0.05756022314726434+0.003276202096723163j),33.74447288799023
59,59,3.1308937500000003,0.0074228809026072,(-0.09339198688164091-0.05778347182860079j),8.581693357207532,(-0.054374438683567984-0.021535573459005787j),34.326274144679715
60,60,3.13099375,0.0077067226217762,(-0.038073373353208755+0.014371019290952584j),8.727145786990711,(-0.025758541727878174-0.002285683703928924j),34.9080754013692
61,61,3.13109375,0.0079829725652295,(-0.05360224795511604-0.031208911732081665j),8.87259821677389,(-0.06284205277393144+0.002867452949088984j),35.48987665805869
62,62,3.13119375,0.00753146992905,(-0.015539324748401796-0.0713033929749674j),9.018050646557068,(-0.03481662227938842+0.002544626272208715j),36.07167791474817
63,63,3.13129375,0.0086724808091461,(-0.03596755395012206-0.010706697223462121j),9.163503076340248,(-0.04522165115745469+0.02760066269318889j),36.65347917143766
64,64,3.13139375,0.009507768486876,(-0.03920683085624844-0.05593810653025802j),9.308955506123423,(-0.055655964639943795+0.001493727610449195j),37.23528042812715
65,65,3.13149375,0.0071485830001929,(-0.08754005981246041-0.00023377205824284472j),9.454407935906604,(-0.051271816436209997+0.01186462653500282j),37.817081684816635
66,66,3.13159375,0.0066895402061362,(-0.10551464834712938-0.07412726340277521j),9.599860365689782,(-0.028867653437961847+0.00757805337075493j),38.39888294150612
67,67,3.13169375,0.0083702452215691,(-0.039884418605831314-0.046966592950787284j),9.74531279547296,(-0.03568920793039097-0.0006867870189835104j),38.980684198195604
68,68,3.13179375,0.0080381987635833,(-0.02664392355613656-0.009531178217386638j),9.89076522525614,(-0.05206438499746553+0.00930470421638098j),39.56248545488509
69,69,3.13189375,0.0066398123289915,(-0.021117590391013703-0.06356924799504629j),10.036217655039318,(-0.0222207889937534+0.04255016435129956j),40.14428671157458
70,70,3.13199375,0.0072442340143863,(-0.05851674253951022+0.03143696985425633j),10.181670084822496,(-0.062386231003846146+0.0026401780129010725j),40.72608796826407
71,71,3.13209375,0.009185655582595,(-0.011799916194332936-0.013211813532198052j),10.327122514605676,(-0.07753259702635154+0.03287088187295102j),41.307889224953556
72,72,3.13219375,0.0072697295248773,(-0.004224661092950695+0.05694148935168851j),10.472574944388851,(-0.0249738507244694-0.0013976397801826555j),41.88969048164304
73,73,3.13229375,0.0058634667235161,(-0.08927200769216309+0.057695871212724015j),10.618027374172032,(-0.037101398348273626+0.005119644766365443j),42.471491738332524
74,74,3.1323937500000003,0.007278697892755,(-0.032778501623185304-0.031126992785031483j),10.76347980395521,(-0.033730269085137085+0.025752121886913226j),43.05329299502201
75,75,3.13249375,0.0070298527411511,(-0.08662786774874026-0.008558954538055708j),10.908932233738389,(-0.04525008425474662+0.026626345658016456j),43.6350942517115
76,76,3.1325937500000003,0.0053634091178212,(-0.06430312922760725-0.04854325666290171j),11.054384663521567,(-0.05295243784288501+0.006637384093291593j),44.21689550840099
77,77,3.13269375,0.0045077247911425,(-0.036180100368354444-0.04666062602586367j),11.199837093304746,(-0.0036876371958183083+0.022018937581072946j),44.798696765090476
78,78,3.1327937500000003,0.0049573182548967,(0.01960521535945097-0.037118356482588266j),11.345289523087924,(-0.025809622060109772+0.006348367916913856j),45.380498021779964
79,79,3.13289375,0.0060097676826825,(-0.02527672425234494+0.012654789581677539j),11.490741952871105,(-0.04143731161999317+0.02765733617100045j),45.962299278469445
80,80,3.13299375,0.0052168535973912,(-0.019957343296578202-0.02198478592885218j),11.63619438265428,(-0.07468673058802336+0.01983264272991202j),46.54410053515893
81,81,3.13309375,0.0056577700106029,(-0.04033617603207693+0.022607245005615343j),11.78164681243746,(-0.040074432532835075-0.014411108956757028j),47.12590179184842
82,82,3.13319375,0.0054645202571528,(-0.024281181837950416+0.03302918979590229j),11.927099242220638,(-0.029463131965606217-0.0006898438324610384j),47.70770304853791
83,83,3.13329375,0.0040983079262392,(-0.057841747289931814-0.03163039758821088j),12.072551672003817,(-0.04526203195027463-0.0040479038765527005j),48.289504305227396
84,84,3.13339375,0.0046930757224276,(-0.05198903731424095-0.0030679383453189202j),12.218004101786995,(-0.04383045672603114+0.007497162779738539j),48.871305561916884
85,85,3.13349375,0.0055811248312223,(0.01119510853915646-0.036718692414685235j),12.363456531570174,(-0.04641748250447543+0.007629422000671888j),49.453106818606365
86,86,3.13359375,0.0033044312311074,(-0.06987942034776887+0.026863814563520706j),12.508908961353352,(-0.04902917349722846+0.006700513612916912j),50.03490807529585
87,87,3.13369375,0.0035269931410507,(-0.025742920187457212-0.006055108890335985j),12.654361391136533,(-0.07921377396396165+0.008954581872358622j),50.61670933198534
88,88,3.13379375,0.0055774988651653,(-0.1032928895800284+0.027254586083703958j),12.79981382091971,(-0.04627473771187915+0.01955633510631185j),51.19851058867483
89,89,3.13389375,0.0044643957860838,(0.02477005344335883-0.08997492395450321j),12.945266250702888,(-0.06324049720793362-0.011547833683759936j),51.78031184536432
90,90,3.13399375,0.0042544710679875,(-0.02601331530514616-0.05725296656144636j),13.090718680486066,(-0.005540997880279236+0.013415068008341692j),52.362113102053804
91,91,3.13409375,0.0041972782102824,(-0.06198097920665957+0.014122730959308464j),13.236171110269243,(-0.023804273874058427+0.04616161139584728j),52.943914358743285
92,92,3.13419375,0.0047779304370957,(-0.047386331325709026+0.06236824882009093j),13.381623540052423,(-0.03831155996834782+0.02192606920572076j),53.52571561543277
93,93,3.13429375,0.0032387570375449,(-0.07079337473235749+0.015713971677082814j),13.527075969835602,(-0.03530904032703265+0.030207369033405738j),54.10751687212226
94,94,3.13439375,0.0020847506201545,(-0.08358928039541434-0.02014401139629021j),13.67252839961878,(-0.057105550925787264+0.024852730206986546j),54.68931812881175
95,95,3.1344937500000003,0.0035566625748071,(-0.030187198941398288-0.05554573540867989j),13.81798082940196,(-0.022334404235019787+0.004427424085196212j),55.27111938550124
96,96,3.13459375,0.0040050500033828,(-0.010035825670732045-0.04471368760274891j),13.963433259185138,(-0.04464452408684404+0.015168777566203766j),55.852920642190725
97,97,3.1346937500000003,0.0034858658567947,(-0.00023676288406035417-0.04713250465255623j),14.108885688968316,(-0.03900634571401326+0.042819698676202146j),56.434721898880206
98,98,3.13479375,0.0026500524698471,(-0.024763471450962953-0.006760935666721136j),14.254338118751496,(-0.02346997066455387+0.019458796717506756j),57.01652315556969
