,Unnamed: 0,t,y,fft,fftfreq,fft_plot,fftfreq_plot
0,0,7.50009375,0.0032807912467063,(-0.733318332506288+3.163799654377024j),2500.0749992780397,(136.10188992690792+0j),0.0
1,1,7.50019375,0.007119362552338,(-1.6118364207093938+3.1464265987769067j),2500.17499827805,(0.06843463707304975+0.07534208783123705j),0.3999999999973795
2,2,7.50029375,0.0035594132223551,(-1.9101442351638607+1.734798928853016j),2500.2749972780616,(0.006379897251972376-0.030630266194650507j),0.799999999994759
3,3,7.50039375,0.0015460881635977,(-2.2598434379198764+1.2113577718989443j),2500.374996278073,(-0.03277713423712473+0.06898484155399746j),1.1999999999921385
4,4,7.50049375,0.0026176778919117,(-2.1540912570786177+0.5576030484748071j),2500.4749952780835,(0.037912094596002775+0.005395988823699932j),1.599999999989518
5,5,7.50059375,0.0062194424750837,(-3.4090928874928204-0.7348498376443955j),2500.574994278095,(0.055447173748006263+0.03402488771768597j),1.9999999999868976
6,6,7.50069375,0.0042131950800538,(-1.1316079356776925-1.8824109631150348j),2500.674993278106,(0.023408746695689514-0.016342203273395466j),2.399999999984277
7,7,7.50079375,0.002106643522804,(-1.6282734889257475-1.6042810902620115j),2500.774992278117,(0.02060779144737361+0.0016882172680120072j),2.7999999999816567
8,8,7.50089375,0.0019008733983318,(-0.587228619243165-0.8205896513301096j),2500.874991278128,(0.005615606073359258-0.022790174885911958j),3.199999999979036
9,9,7.50099375,0.0034771596648553,(-0.2355508736264748-1.7731923574249362j),2500.974990278139,(-0.0005338698727380825-0.040035632917422875j),3.5999999999764154
10,10,7.50109375,0.0057892324688199,(-1.1675707434749825-1.438330397616206j),2501.0749892781505,(0.03334630571080509-0.03283298066347481j),3.999999999973795
11,11,7.50119375,0.0022111487483238,(-0.4343702579044609-0.7036802879001642j),2501.174988278161,(-0.04434666274276812+0.00244228327144852j),4.3999999999711745
12,12,7.50129375,-0.0009827622542263,(-0.13773035123466656-0.15449882068024173j),2501.274987278173,(0.0017699560538417883-0.01621848954165106j),4.799999999968554
13,13,7.50139375,0.0025742859863022,(-1.8152919153822322-0.9474290576630748j),2501.374986278184,(0.026879112729149515+0.01601088894374505j),5.199999999965933
14,14,7.50149375,0.0055914210602553,(-2.0976562590147685-1.8945113674128105j),2501.4749852781947,(0.025977185706168936-0.02007894483200786j),5.599999999963313
15,15,7.50159375,0.0027971583347263,(0.3619734101647302-0.6140756145108907j),2501.574984278206,(0.021020461782345512-0.0006169255146779573j),5.999999999960693
16,16,7.50169375,0.0002376701124293,(-0.3000834871403772-0.6226332539896995j),2501.674983278217,(0.00759160247118279-0.03901403603151138j),6.399999999958072
17,17,7.50179375,0.0016245231103695,(-1.1034189425034202+0.04904829675731631j),2501.7749822782284,(0.02354028925655259+0.0012260897245815472j),6.7999999999554515
18,18,7.50189375,0.0047240365875861,(-0.2284973324954873-1.206142525591513j),2501.8749812782394,(0.04276414831031828-0.002290721959597085j),7.199999999952831
