,t,y,fft,fftfreq
0,3.1249937500000002,-2.1070184757280787e-06,(154.05092965738132+0j),0.0
1,3.12509375,0.0002772162812363037,(0.07611088565623754+0.012467141722666546j),0.355542914030552
2,3.12519375,-8.693055599802409e-05,(0.052719369076879005-0.006784910154007895j),0.711085828061104
3,3.12529375,0.001737009190160123,(-0.03880348030971072-0.058047905733545055j),1.066628742091656
4,3.12539375,0.00959179380212203,(-0.007732294430385957+0.025030371456087393j),1.422171656122208
5,3.12549375,0.008540138168551332,(0.007680799800257168+0.02210795132212036j),1.77771457015276
6,3.12559375,0.00948517275635752,(0.04183934691053583+0.007906326414622286j),2.133257484183312
7,3.12569375,0.007523390518296046,(0.03493646898998483+0.028978667784188672j),2.488800398213864
8,3.12579375,0.006834401583557583,(0.027938896425582158+0.012503732631182776j),2.844343312244416
9,3.12589375,0.006580703030480769,(-0.011944189028531504+0.012006210358496111j),3.199886226274968
10,3.12599375,0.007071782253177862,(-0.012561115625696544+0.007017555357372911j),3.55542914030552
11,3.12609375,0.007103482161453763,(0.04830294272416259+0.023993745736254124j),3.9109720543360718
12,3.12619375,0.0052537541941618405,(0.046100429830561354+0.016841737192970767j),4.266514968366624
13,3.12629375,0.006000721133670313,(-0.024078956813152603-0.011873002034960924j),4.622057882397176
14,3.12639375,0.007548298402980387,(0.006680867927366406+0.02403695783574049j),4.977600796427728
15,3.1264937500000003,0.007669352045637878,(-0.005379968921560549-0.01952436400920749j),5.3331437104582795
16,3.12659375,0.0068313309771255845,(0.036426776605070835+0.05818915246674344j),5.688686624488832
17,3.1266937500000003,0.008362644365047054,(0.01759743286474723+0.05188064570137072j),6.044229538519384
18,3.12679375,0.009726462728325162,(0.016350796039373908-0.01111358929730382j),6.399772452549936
19,3.1268937500000002,0.00812176152741424,(0.018282771624820095-0.0007322697712690285j),6.755315366580488
20,3.12699375,0.00713484855096173,(-0.002100583032746947+0.041183610144037125j),7.11085828061104
21,3.1270937500000002,0.008368112818958922,(0.016463959106414253+0.013959699201549366j),7.466401194641592
22,3.12719375,0.007455381551775367,(0.005733590335609773+0.015088326279111747j),7.8219441086721435
23,3.12729375,0.006167946249965878,(0.017353480345160932+0.0005823970243598597j),8.177487022702696
24,3.12739375,0.006130326395758671,(0.021330479506296962+0.03277254790477338j),8.533029936733248
25,3.12749375,0.006359219691545505,(0.032268948129833205+0.018312972947624424j),8.8885728507638
26,3.12759375,0.006141974066091544,(0.03085355472759818+0.022635697278689915j),9.244115764794351
27,3.12769375,0.00576316604398858,(0.0025890215402860906+0.016580626848610502j),9.599658678824904
28,3.12779375,0.005939937524461464,(0.015828755656905225+0.03032220985894077j),9.955201592855456
29,3.12789375,0.006426951544438151,(0.0349046779067419+0.022301862090814265j),10.310744506886008
30,3.12799375,0.0056247075401827315,(0.015060966436892392-0.008385349972092969j),10.666287420916559
31,3.12809375,0.005230557212471948,(-0.009988558341882989+0.003405942750180413j),11.021830334947111
32,3.12819375,0.004893840377102427,(-0.02644007872312227+0.0012898735374376608j),11.377373248977664
33,3.12829375,0.004983222813497677,(0.015121355627415761-0.021566015310513387j),11.732916163008216
34,3.1283937500000003,0.005094239188291394,(0.014981550014111-0.013628198296967792j),12.088459077038769
