,t,y,fft,fftfreq
0,8.50009375,0.009027688631850335,(94.67515901365434+0j),0.0
1,8.50019375,0.00816295360550683,(-0.005081155228157941+0.1045096501099454j),0.5714285714299032
2,8.50029375,0.008743521793422264,(-0.045866692424520406-0.014326661313270508j),1.1428571428598064
3,8.50039375,0.007280895189364274,(0.07530552614740665-0.04847866229383915j),1.7142857142897097
4,8.50049375,0.008416147947863977,(-0.1555983606197421+0.004399808564761187j),2.285714285719613
5,8.50059375,0.008348841022369966,(-0.029051942470892215+0.022228643270670312j),2.8571428571495163
6,8.50069375,0.008755410289621813,(0.04166481053109591+0.009124583609642745j),3.4285714285794193
7,8.50079375,0.007233387441312455,(0.020027300278079183+0.06503568988974659j),4.000000000009322
8,8.50089375,0.007287623348988772,(-0.05265780947658685-0.0585898124258831j),4.571428571439226
9,8.50099375,0.00838240332836049,(0.03975140797951694-0.05965192480834074j),5.142857142869129
10,8.50109375,0.006117303603588336,(0.026232253155293653+0.002954864766405954j),5.714285714299033
11,8.50119375,0.004739996391270542,(0.057322587440362116+0.06661203432989599j),6.285714285728935
12,8.50129375,0.004379023214694294,(-0.03311756114877956-0.06047591480367724j),6.857142857158839
13,8.50139375,0.005739503703983743,(0.06382600963050783-0.03902891331482583j),7.428571428588742
14,8.50149375,0.005573309767915713,(0.04535542202138554-0.023723399313426284j),8.000000000018645
15,8.50159375,0.005030063883012112,(-0.03326998991361457+0.05518345073033795j),8.571428571448548
16,8.50169375,0.003684144763795176,(-0.01904642704200575-0.007226747510234194j),9.142857142878452
17,8.50179375,0.004902053876124059,(0.019396837797000625+0.040908697063091734j),9.714285714308355
18,8.50189375,0.00609489402741431,(0.030915646807894576+0.026366884050675582j),10.285714285738258
19,8.50199375,0.005731395614589929,(-0.0646355028335898+0.04908229908082487j),10.857142857168162
20,8.50209375,0.004231031339729123,(0.02265539075257722-0.03983612512243j),11.428571428598065
21,8.50219375,0.003506912701013726,(0.008981503237795875-0.06393077842815312j),12.000000000027967
22,8.50229375,0.002947637763551568,(0.13264821614241817+0.0018028447057956004j),12.57142857145787
23,8.50239375,0.004286544711294462,(0.037217671212596046-0.0412373316088417j),13.142857142887774
24,8.50249375,0.0032949008427672747,(-0.0563442507053509+0.108864822713539j),13.714285714317677
25,8.50259375,0.005629234773358636,(-0.10772887259843025-0.02549746037935742j),14.28571428574758
26,8.50269375,0.004226714322841054,(-0.056939635714759046+0.059583064342031436j),14.857142857177484
