,t,y,fft,fftfreq
0,19.99999375,0.0005178007362466162,(67.86159197194704+6.765421556309548e-16j),0.0
1,20.00009375,-0.0005918628251710126,(0.05643663868673271-0.04771812808993309j),0.7999360051214548
2,20.00019375,2.1621326308060476e-06,(-0.011742726660641935-0.022630564024449254j),1.5998720102429096
3,20.00029375,0.0008796165701348178,(-0.08785515813360126+0.07256246102086276j),2.399808015364364
4,20.00039375,0.00317831725120712,(-0.008452810503282572-0.022680910229954512j),3.199744020485819
5,20.00049375,0.003119628649283702,(0.0044592569129012685-0.0024858907175671894j),3.999680025607274
6,20.00059375,0.004127133378582694,(0.020040757002345342+0.01672969940889649j),4.799616030728728
7,20.00069375,0.002428348198756375,(0.011274565074172585-0.01026189272432515j),5.599552035850183
8,20.00079375,0.001207343540751622,(0.07307505395287296-0.020905931550173982j),6.399488040971638
9,20.00089375,0.002264154558354368,(-0.05474841232268144+0.09514300480877604j),7.199424046093093
10,20.00099375,0.0026465103229632997,(-0.03903651962760935+0.012327911723316536j),7.999360051214548
11,20.00109375,0.004006720245959403,(-0.0229676530478195+0.06847268801155026j),8.799296056336003
12,20.00119375,0.0038974856240575257,(-0.04319001662826996-0.0017239377502960796j),9.599232061457457
13,20.00129375,0.004368521394790312,(0.02136498374587109-0.039389203514107685j),10.399168066578913
14,20.00139375,0.003912525348693642,(-0.06487727041703395+0.009500544541544548j),11.199104071700367
15,20.00149375,0.004390992497447331,(-0.029893591711986724-0.04989305657691543j),11.999040076821823
16,20.00159375,0.005061816406737415,(0.002215931457373063-0.04205245517044366j),12.798976081943277
17,20.00169375,0.006737883131935298,(-0.012948227950938857+0.001265128645034734j),13.59891208706473
18,20.00179375,0.006818278319614828,(-0.05228754503133821+0.012955852718839565j),14.398848092186187
19,20.00189375,0.0041972625989957525,(-0.05045744694711248-0.008803154741686662j),15.198784097307641
20,20.00199375,0.003926895342595644,(0.016018295874875826-0.01794611366224904j),15.998720102429097
21,20.00209375,0.00430857821910974,(-0.059560885855038985-0.04878073879250712j),16.79865610755055
22,20.00219375,0.005171154344876493,(0.03792994958155761-0.016711053869428623j),17.598592112672005
23,20.00229375,0.0056676036777314,(-0.04212971084865723-0.06815777346995536j),18.39852811779346
24,20.00239375,0.005042919688088874,(-0.03920640253349483+0.005111961254021832j),19.198464122914913
25,20.00249375,0.005593408130219437,(0.02327137039601313+0.09607838616176023j),19.99840012803637
26,20.00259375,0.006363743981110883,(-0.025466319583779935-0.01328983822035772j),20.798336133157825
27,20.00269375,0.005899427493345023,(-0.06657771197769155+0.04582487362216863j),21.59827213827928
28,20.00279375,0.008191139170190912,(-0.03579099397239662-0.05655424897538693j),22.398208143400733
29,20.00289375,0.007208088658676596,(-0.1489932822996301-0.029597686897811306j),23.19814414852219
30,20.00299375,0.007252090238754146,(-0.06944112306325381+0.06741917203463672j),23.998080153643645
31,20.00309375,0.006834191247508105,(0.06952530722716965+0.021960098186815172j),24.798016158765098
32,20.00319375,0.006571421517907119,(0.023249055149422226-0.03425868673159935j),25.597952163886553
33,20.00329375,0.0063205756145108555,(-0.03632919354030729+0.0027862089896759272j),26.39788816900801
34,20.00339375,0.005844991963732958,(0.024250235623662512-0.06631272234341382j),27.19782417412946
35,20.00349375,0.0063393258330699444,(0.01989334622402016+0.08905451068165687j),27.997760179250918
36,20.00359375,0.006306743623630261,(0.04895976118241724+0.03412670428956161j),28.797696184372374
37,20.00369375,0.006826311850465296,(-0.14240550599557458-0.019951391310331808j),29.597632189493826
38,20.00379375,0.006557953951910136,(-0.08727630581891073+0.05423311300238587j),30.397568194615282
39,20.00389375,0.008540759108246995,(-0.02515110716255224+0.10862137730577454j),31.197504199736738
40,20.00399375,0.008249622654345418,(-0.06717289048014018+0.034338648009323264j),31.997440204858194
41,20.00409375,0.008691715439783823,(0.037525557627134+0.06232108089481287j),32.797376209979646
42,20.00419375,0.00941145918461302,(0.06222599683677864-0.0445484492430276j),33.5973122151011
43,20.00429375,0.007973258888114168,(-0.09241946841113184-0.006510613868896682j),34.39724822022256
44,20.00439375,0.008552354921148982,(-0.007634894278521653+0.04403442866683132j),35.19718422534401
45,20.00449375,0.006399150133538246,(0.012865698063849384+0.02799074706510461j),35.99712023046546
46,20.00459375,0.008054711699023505,(-0.011031290409142244+0.06581188471219457j),36.79705623558692
47,20.00469375,0.007521294918489561,(-0.03426917580702786-0.033220869561636154j),37.596992240708374
48,20.00479375,0.007205723494266853,(0.0115156663351949-0.0588162425870302j),38.39692824582983
49,20.00489375,0.0063538055184333584,(-0.03420113796470811-0.03773883846076959j),39.196864250951286
50,20.00499375,0.006383716977854278,(0.04745872189401691-0.013988133082790883j),39.99680025607274
51,20.00509375,0.00870976457362383,(-0.0004180946236196229+0.01499731915492224j),40.7967362611942
52,20.00519375,0.007737706193321065,(0.06251729652020523-0.04346336996084153j),41.59667226631565
53,20.00529375,0.007324873453981732,(-0.036597825802587684-0.054389449784907264j),42.3966082714371
54,20.00539375,0.007179262689654567,(-0.06284740449160163+0.006244890438252309j),43.19654427655856
55,20.00549375,0.007237932727924585,(0.013096608565588107-0.004743368778638162j),43.996480281680014
56,20.00559375,0.006894778913879277,(0.009720506924216388+0.06625190767207634j),44.79641628680147
57,20.00569375,0.006955854508691403,(-0.006570870561830342+0.05196145319638482j),45.596352291922926
58,20.00579375,0.0059856912413311135,(-0.037027192255122195+0.025566641594190222j),46.39628829704438
59,20.00589375,0.0059785242060604185,(-0.08483944523880453+0.0495891106540855j),47.19622430216583
60,20.00599375,0.005837860527024813,(-0.04400263773181224-0.00781680390011082j),47.99616030728729
61,20.00609375,0.006120978172937568,(0.03312777516237764-0.02363571947986778j),48.79609631240874
62,20.00619375,0.00502932083142947,(-0.04882462848266762+0.023439389192712982j),49.596032317530195
63,20.00629375,0.005774474748613489,(0.023029605929619987-0.042683937132042396j),50.395968322651655
64,20.00639375,0.005898811902741333,(-0.06698950248716984+0.01235393448183103j),51.19590432777311
65,20.00649375,0.005205429448279239,(-0.06757615306889855-0.03461215323628226j),51.99584033289456
66,20.00659375,0.004657719777363173,(-0.00985788201303792+0.005161537333091538j),52.79577633801602
67,20.00669375,0.004839729407979854,(0.0034273315626507954+0.012644680749269758j),53.59571234313747
68,20.00679375,0.00521268156780057,(0.029695493215920812-0.03779545991617058j),54.39564834825892
69,20.00689375,0.005318930287145693,(0.025823674636766714+0.01106921943608787j),55.19558435338038
70,20.00699375,0.004636924518901239,(0.004862452911042385-0.05013554936713627j),55.995520358501835
71,20.00709375,0.0035208536568146088,(0.004860232422525259-0.014453022845598996j),56.79545636362329
72,20.00719375,0.004332502079201691,(0.0014497722601888663+0.023189771682206345j),57.59539236874475
73,20.00729375,0.0034240061362424,(-0.06287074160884075-0.022456487252464127j),58.3953283738662
74,20.00739375,0.002625330247832988,(-0.0035952807034561433+0.054943388002074635j),59.19526437898765
75,20.00749375,0.003068328800594174,(-0.03988051553500291-0.10447500277598427j),59.99520038410911
76,20.00759375,0.002682435837238376,(-0.06318779400725193+0.01544745178218675j),60.795136389230564
77,20.00769375,0.003049653377645978,(-0.055207133290994595-0.022485732466268837j),61.595072394352016
78,20.00779375,0.0027889484278692724,(0.03400567836330897+0.0662254062028135j),62.395008399473475
79,20.00789375,0.002448367395379573,(-0.0219457460256348-0.0038498063785501733j),63.19494440459493
80,20.00799375,0.003756302461223827,(-0.08177115832594117-0.07630961568457721j),63.99488040971639
81,20.00809375,0.00273587404235271,(0.014756621196416277+0.0702705424226585j),64.79481641483784
82,20.00819375,0.0031250792757150556,(-0.05012175004556637+0.027679242286334657j),65.59475241995929
83,20.00829375,0.003029800959225531,(0.13023592582348437+0.08943158021503654j),66.39468842508074
84,20.00839375,0.0037270342749245087,(-0.038782158761387464-0.004235049039612743j),67.1946244302022
85,20.00849375,0.002745463945241119,(0.0122593200675609-0.006567074510735545j),67.99456043532366
86,20.00859375,0.0028543103194213727,(-0.06894934894338994+0.014622968197471088j),68.79449644044512
87,20.00869375,0.0035706788195426233,(0.07099488096564278+0.06630815350997525j),69.59443244556657
88,20.00879375,0.003719504804643673,(-0.0671539489509356-0.01908681502107946j),70.39436845068802
89,20.00889375,0.004037108554761871,(0.021830905625155023+0.020966676179482134j),71.19430445580947
90,20.00899375,0.00424737845236118,(0.04239078869840506+0.03303659120381437j),71.99424046093092
91,20.00909375,0.003551899596580618,(0.021613961052727188+0.024599899161276563j),72.79417646605239
92,20.00919375,0.002941565662850206,(0.005779562355151677-0.06677333236022778j),73.59411247117384
93,20.00929375,0.003043372460876992,(0.083653574611794-0.0492316009705318j),74.3940484762953
94,20.00939375,0.003448466635082424,(-0.005365699242390581+0.08411310250877807j),75.19398448141675
95,20.00949375,0.003969295324472266,(-0.046020611765404854-0.017087222820685196j),75.9939204865382
96,20.00959375,0.004838566584757974,(-0.09496013608435686+0.0016001684226172597j),76.79385649165965
97,20.00969375,0.004791013723454767,(-0.058007589415816206+0.03667092704677105j),77.59379249678112
98,20.00979375,0.004272851577810259,(0.06232459029541963-0.03232424543257985j),78.39372850190257
99,20.00989375,0.004840197888313749,(0.006390417466075488-0.026434698860627243j),79.19366450702402
100,20.00999375,0.0042284833388576675,(-0.0427741055014764-0.01853613794532586j),79.99360051214548
101,20.01009375,0.004976825570709867,(-0.031601250780555507-0.0976993707829675j),80.79353651726693
102,20.01019375,0.005006411398658954,(-0.01813571917375747+0.0005865082147656839j),81.5934725223884
103,20.01029375,0.0036065997570453377,(0.00935580477393539+0.08957144028486122j),82.39340852750985
104,20.01039375,0.005245703035702267,(-0.07968908232280472+0.1031917498869147j),83.1933445326313
105,20.01049375,0.004729926353695949,(-0.02381267304676455-0.02489564438970907j),83.99328053775275
106,20.01059375,0.006222813005778961,(0.11270531824046615+0.06941757261658564j),84.7932165428742
107,20.01069375,0.004755117381641385,(0.02033280305569185+0.026426058930525j),85.59315254799566
108,20.01079375,0.004486094923464011,(-0.03500007363045866+0.03163161397118039j),86.39308855311712
109,20.01089375,0.005095235350590575,(-0.0271788607972147-0.009530197593695243j),87.19302455823858
110,20.01099375,0.004910756780103484,(-0.042827810498028314-0.037084541027295664j),87.99296056336003
111,20.01109375,0.0064199216780619055,(-0.0855220603706552+0.06769992553756765j),88.79289656848148
112,20.01119375,0.0065968681713885965,(-0.07722334887801757-0.040970230451582566j),89.59283257360293
113,20.01129375,0.005781430074163277,(0.031278774081809554-0.014451633893206549j),90.39276857872439
114,20.01139375,0.007313197029221543,(-0.022414950160148786-0.010822174342346088j),91.19270458384585
115,20.01149375,0.008844292443747157,(-0.09497577394177242-0.023810725483756734j),91.9926405889673
116,20.01159375,0.007243778490813703,(-0.09707462242934244+0.006591688143212461j),92.79257659408876
117,20.01169375,0.007852408335928608,(-0.0018953197700318294+0.06338600073275293j),93.59251259921021
118,20.01179375,0.005316835355634884,(-0.015442194266269645+0.09908488900902093j),94.39244860433166
119,20.01189375,0.006521794180622065,(-0.10127554580248607-0.043110666392790695j),95.19238460945311
120,20.01199375,0.007045087280172422,(-0.039048398413556555-0.00040946229088927033j),95.99232061457458
121,20.01209375,0.007501282257990885,(0.07782606339517677-0.056184238206823195j),96.79225661969603
122,20.01219375,0.00810448975798441,(-0.02581861083260001+0.034045365163487044j),97.59219262481749
123,20.01229375,0.007480265200185246,(-0.005643066225673111+0.03867336305565425j),98.39212862993894
124,20.01239375,0.007648752594608031,(0.06114770732663982+0.13047648044634577j),99.19206463506039
125,20.01249375,0.008562774846931171,(-0.05492937649408619-0.00903004861113943j),99.99200064018184
126,20.01259375,0.008771100048531565,(-0.02585442411622121-0.006573996404693017j),100.79193664530331
127,20.01269375,0.008457529554952601,(-0.17601904980270508+0.12556078963798606j),101.59187265042476
128,20.01279375,0.006943776518235342,(-0.025675941540883138-0.04426029677388093j),102.39180865554621
129,20.01289375,0.008485730836640625,(0.059698000460487385+0.19701422581354866j),103.19174466066767
130,20.01299375,0.00878897742437753,(-0.18367032773259914-0.09745067941558756j),103.99168066578912
131,20.01309375,0.00811554822430702,(-0.049434652729511655-0.09106355101483965j),104.79161667091059
132,20.01319375,0.008453819003246824,(-0.05133413829536548-0.04241376123112997j),105.59155267603204
133,20.01329375,0.007093703508213823,(-0.00338050315095869+0.10063582364612292j),106.39148868115349
134,20.01339375,0.006764612226394601,(-0.1181044344679807-0.041598089656877967j),107.19142468627494
135,20.01349375,0.0074949108027490595,(-0.03778539587759663+0.07121380251353189j),107.9913606913964
136,20.01359375,0.008629190418457496,(-0.06749395957261015+0.12436015091924836j),108.79129669651785
137,20.01369375,0.007090651522711456,(-0.06441163639680372+0.05198653197057082j),109.59123270163931
138,20.01379375,0.00810812784131531,(-0.09698538348278306+0.03344256840481064j),110.39116870676077
139,20.01389375,0.0068770449909511065,(-0.15953144856680804-0.02348461900947596j),111.19110471188222
140,20.01399375,0.00670284257111712,(-0.06781335629639672+0.04525060719513662j),111.99104071700367
141,20.01409375,0.006790751637168038,(0.0033493328050801+0.08577519997269263j),112.79097672212512
142,20.01419375,0.0070349439403336825,(-0.09800762889072735-0.0003353523206993947j),113.59091272724658
143,20.01429375,0.0043638260102652595,(-0.0411728266603071+0.00964139620847169j),114.39084873236804
144,20.01439375,0.005784546512234873,(-0.06503733673133909+0.109161641852403j),115.1907847374895
145,20.01449375,0.005744054756845658,(-0.30340748532875594+0.04969797084064323j),115.99072074261095
146,20.01459375,0.005678251046765998,(-0.23016877163366334-0.35248114585243717j),116.7906567477324
147,20.01469375,0.0043807413405647835,(-0.08684297178324957+0.05140942577687371j),117.59059275285385
148,20.01479375,0.004897266272199571,(-0.26030969349826694-0.02779341319791402j),118.3905287579753
149,20.01489375,0.003921889032965541,(-0.5186901036645876+0.13203169828087516j),119.19046476309677
150,20.01499375,0.003092598289151962,(-14.923776550122039-0.478050488195076j),119.99040076821822
151,20.01509375,0.003541159690061772,(0.45135026600803707-0.06610856968816356j),120.79033677333967
152,20.01519375,0.0029665555341118915,(0.13373868804907693-0.008652357159912132j),121.59027277846113
153,20.01529375,0.0035803512419774904,(0.2730641235554239-0.015494888301100698j),122.39020878358258
154,20.01539375,0.004535664542742661,(0.13350272983052497-0.013371865829752277j),123.19014478870403
155,20.01549375,0.004979219082070116,(0.2213355516688299-0.13728965805834095j),123.9900807938255
156,20.01559375,0.005668645705311562,(0.10307934551881608+0.07724300982782453j),124.79001679894695
157,20.01569375,0.004949676565009535,(0.0874324408566228-0.03327698521837711j),125.5899528040684
158,20.01579375,0.00551466876817149,(0.09411154580141508-0.05705363219517934j),126.38988880918986
159,20.01589375,0.004779936565009942,(-0.019663881942712944+0.008619981929245074j),127.18982481431131
160,20.01599375,0.004363100452683856,(0.04403682622763651-0.007157014143336198j),127.98976081943277
161,20.01609375,0.003122830715534919,(0.09122946192128514+0.1811079996666271j),128.78969682455423
162,20.01619375,0.0028135882087496704,(0.08889908025563062-0.03403588049206583j),129.58963282967568
163,20.01629375,0.0036424960831803665,(-0.009412563622098824-0.03306556633760571j),130.38956883479713
164,20.01639375,0.00391748842760948,(0.07410543366574421+0.12429204837779835j),131.18950483991858
165,20.01649375,0.002922050218427887,(0.15699048333591087+0.010109264246859734j),131.98944084504004
166,20.01659375,0.0023547028110982443,(-0.05518520210948062+0.10095633430299357j),132.7893768501615
167,20.01669375,0.004308520465533744,(-0.03793954407940936+0.1787245807996709j),133.58931285528294
168,20.01679375,0.0024379145779886303,(-0.06413053991541098-0.01888058953362451j),134.3892488604044
169,20.01689375,0.0032950193992042948,(-0.06799485006027879-0.03719525590510003j),135.18918486552587
170,20.01699375,0.002850276395558547,(-0.021609960859586788-0.008602427582224029j),135.98912087064733
171,20.01709375,0.0029055194162636785,(0.028828160724799504-0.049812942232116235j),136.78905687576878
172,20.01719375,0.0028579757455927286,(0.05533034110352113-0.025376283049222976j),137.58899288089023
173,20.01729375,0.003277179607810712,(0.028080039606568366-0.014114507075656705j),138.38892888601168
174,20.01739375,0.005288145613611545,(0.02509595472351711-0.07781885275690012j),139.18886489113314
175,20.01749375,0.003306943735886969,(0.05578507630244176+0.033331116883304174j),139.9888008962546
176,20.01759375,0.002338008410052163,(-0.28813301691323834-0.08988586177711438j),140.78873690137604
177,20.01769375,0.002541325362937509,(0.13862835224263528-0.004296565300227349j),141.5886729064975
178,20.01779375,0.0023398828278064433,(0.06787636231671397+0.08474898492426178j),142.38860891161895
179,20.01789375,0.004253908588004889,(0.03095449552988635-0.22202531613249388j),143.1885449167404
180,20.01799375,0.004172403187812539,(0.033873772214991396-0.09642201359992249j),143.98848092186185
181,20.01809375,0.004075451016264136,(-0.010946447170960131-0.022893010516993738j),144.78841692698333
182,20.01819375,0.005891056216488301,(0.03253566089319562+0.1293446827402709j),145.58835293210478
183,20.01829375,0.005904289837580974,(0.030619394703918626-0.009224501104024351j),146.38828893722624
184,20.01839375,0.0038040847171764616,(0.038357583777196086-0.051658201526301385j),147.1882249423477
185,20.01849375,0.004593945085313313,(-0.005610599204671829+0.11215382596586934j),147.98816094746914
186,20.01859375,0.00537229361802081,(0.403487990491896+0.015285834916315716j),148.7880969525906
187,20.01869375,0.004648144536375175,(-0.20128238405112076+0.05731655485770416j),149.58803295771204
188,20.01879375,0.0064801353704357295,(-0.1513305820592517+0.09042681753075557j),150.3879689628335
189,20.01889375,0.0047537691020997615,(0.0025260065341370375-0.10426060831032503j),151.18790496795495
190,20.01899375,0.005634774650436829,(-0.10058812429171332+0.05229597647114177j),151.9878409730764
191,20.01909375,0.00526083823879656,(-0.052645354752597476-0.05516031811362127j),152.78777697819785
192,20.01919375,0.006630081014521954,(0.01770209006584791+0.03762803234507261j),153.5877129833193
193,20.01929375,0.005356181919661357,(-0.051995485228201355+0.1012991138499015j),154.3876489884408
194,20.01939375,0.006463392590839925,(0.05930300452982117+0.07813173114197534j),155.18758499356224
195,20.01949375,0.006479531864051153,(-0.016870108733893004+0.02171796064611368j),155.9875209986837
196,20.01959375,0.006367243441763391,(0.08863387162769458+0.009569801411310485j),156.78745700380514
197,20.01969375,0.007469558579472182,(0.014467004407227878-0.013325018202464345j),157.5873930089266
198,20.01979375,0.006032004323499666,(-0.05276744165057099+0.04440653899888201j),158.38732901404805
199,20.01989375,0.006919119283239423,(0.03257075914903868+0.027864253173437444j),159.1872650191695
200,20.01999375,0.007382491014220718,(-0.08720816226569768+0.014112030853387005j),159.98720102429095
201,20.02009375,0.009217294357053572,(0.017118028306684043-0.025998080174442866j),160.7871370294124
202,20.02019375,0.007545618731996519,(0.020402887654741762+0.05601582633019001j),161.58707303453386
203,20.02029375,0.006654927510641151,(0.04015601898113877-0.07449205045270145j),162.3870090396553
204,20.02039375,0.007035297294430901,(0.10585863865332107-0.03942043896583661j),163.1869450447768
205,20.02049375,0.007184375266615399,(0.037637544958426576+0.04712597535221745j),163.98688104989824
206,20.02059375,0.007338800478113568,(-0.17294021416237765-0.1595262802864239j),164.7868170550197
207,20.02069375,0.008076721236838282,(-0.049594798724043494-0.07625184509974653j),165.58675306014115
208,20.02079375,0.007387176824818238,(-0.022271445233898617+0.01099888892608312j),166.3866890652626
209,20.02089375,0.007491768698581435,(0.02109724674442499+0.0003104413662598956j),167.18662507038405
210,20.02099375,0.008790477961139768,(-0.04010993384147938-0.02780859142650358j),167.9865610755055
211,20.02109375,0.008032084786920732,(0.05242057464746826-0.043975227550052245j),168.78649708062696
212,20.02119375,0.009608977345307392,(-0.055217490686735426+0.06077485299764686j),169.5864330857484
213,20.02129375,0.0074839787280752915,(-0.043798696305401466+0.11047600291964588j),170.38636909086986
214,20.02139375,0.0075081409327921785,(-0.053036355627218236-0.0460066700361058j),171.18630509599132
215,20.02149375,0.00782592090052359,(-0.008817781744908071+0.026169871009403333j),171.98624110111277
216,20.02159375,0.00789480678074274,(-0.006801194803644573+0.03147847795637498j),172.78617710623425
217,20.02169375,0.008834510466425805,(0.08067890653142194-0.09520588188339701j),173.5861131113557
218,20.02179375,0.006049073352453166,(-0.05606147981032313-0.0018524995681245618j),174.38604911647715
219,20.02189375,0.006276236170361888,(-0.10214921047589527-0.0063641559000463255j),175.1859851215986
220,20.02199375,0.005494618886021276,(0.08122611574118058+0.0003855658421808468j),175.98592112672006
221,20.02209375,0.007291341808408868,(0.012788799716980638+0.07930346844328763j),176.7858571318415
222,20.02219375,0.007681007923846959,(-0.07527166528563686-0.04723832071431452j),177.58579313696296
223,20.02229375,0.006268247155817557,(0.16528137540846993-0.1070605437298855j),178.38572914208441
224,20.02239375,0.006061473245809239,(-0.02850955554100071+0.03441498164720244j),179.18566514720587
