,t,y,fft,fftfreq
0,9.06259375,0.004407451286647063,(143.0149754848782+4.812122922359663e-15j),0.0
1,9.06269375,0.0025132153014978727,(0.12509172003037317-0.03792347064454956j),0.3764635018643717
2,9.06279375,0.002035022976307008,(0.06447751454234209+0.032748061071351364j),0.7529270037287434
3,9.06289375,0.005645826939201914,(0.10467206676866662+0.0141530872839129j),1.1293905055931153
4,9.06299375,0.00680857000528311,(-0.04755453871296314+0.06289535056922543j),1.5058540074574869
5,9.06309375,0.005579253719815155,(-0.04250245846458544+0.012606995972539605j),1.8823175093218585
6,9.06319375,0.00538557337905092,(-0.02231380944135354+0.08513147297703147j),2.2587810111862305
7,9.06329375,0.0045331334554280685,(-0.014200140436920165+0.03500261009961342j),2.635244513050602
8,9.06339375,0.002722864656634417,(-0.10606368413349518+0.17304477017680622j),3.0117080149149738
9,9.06349375,0.003122720451247225,(-0.07277020851121556+0.05370876685820721j),3.3881715167793454
10,9.06359375,0.004283099058382276,(-0.005914445830690556+0.05778439817703641j),3.764635018643717
11,9.06369375,0.003792078200178347,(-0.04270273125637063-0.1056689040883583j),4.141098520508089
12,9.06379375,0.004725144669985536,(0.0013350258403530735+0.04545246887895281j),4.517562022372461
13,9.06389375,0.0034395875801609753,(0.0031606315979825586+0.02108423508155342j),4.894025524236833
14,9.06399375,0.005487751597167863,(-0.15858159677046524-0.15307535722688967j),5.270489026101204
15,9.06409375,0.0018248052989284429,(-0.01991114615889175-0.03243182482289899j),5.646952527965576
16,9.06419375,0.002294492129417891,(-0.0294986823726131-0.058530159852660385j),6.0234160298299475
17,9.06429375,0.0022547982940750748,(0.10015366343306066-0.07532078355765241j),6.399879531694319
18,9.06439375,0.0013641564034885926,(-0.019601476919622732-0.05990469893099116j),6.776343033558691
19,9.06449375,0.0038678084379271983,(-0.12484107689572158+0.042942960482883576j),7.152806535423062
20,9.06459375,0.003715614172490964,(-0.02289958278610376+0.09708170702971622j),7.529270037287434
21,9.06469375,0.004662067671000216,(-0.01859077233421078-0.08317032025350429j),7.905733539151806
22,9.06479375,0.0029574106090898356,(-0.07123211302630669+0.0770152323939725j),8.282197041016177
23,9.06489375,0.005371557310778414,(-0.06231238667016735-0.09541997575582739j),8.658660542880549
24,9.06499375,0.0038347303427285055,(-0.040967531691957666-0.03512372942869186j),9.035124044744922
25,9.06509375,0.003707980289402474,(-0.05042249739602606+0.0060766947640965695j),9.411587546609294
26,9.06519375,0.00499809573971742,(0.06618123752414645+0.022800487886787152j),9.788051048473665
27,9.06529375,0.0031294319039167824,(-0.08417478466325916-0.003611127519057326j),10.164514550338037
28,9.06539375,0.0028664945754051695,(-0.1411445710001526-0.0011040047933518395j),10.540978052202409
29,9.06549375,0.00498714947643923,(-0.07814983845647537+0.1252837734639421j),10.91744155406678
30,9.06559375,0.0034470918398455445,(-0.12802426424678798-0.07599945432099117j),11.293905055931152
31,9.06569375,0.0035637163772702166,(-0.10211205665638563-0.06240903088369783j),11.670368557795523
32,9.06579375,0.003194057428145036,(-0.04373784062777058-0.09719876800624644j),12.046832059659895
33,9.06589375,0.007444816517303366,(0.04270786109698774-0.07644734841921184j),12.423295561524267
34,9.06599375,0.00549599939890838,(0.15677828934482152+0.029179569452050986j),12.799759063388638
35,9.06609375,0.006951760691372421,(0.0722515425673269-0.08884279985802221j),13.17622256525301
36,9.06619375,0.004221607141924123,(-0.021057297300772666-0.05728955620531059j),13.552686067117381
37,9.06629375,0.004587885644106886,(0.04241329071880965+0.007487454772033676j),13.929149568981753
38,9.06639375,0.004868130064251713,(-0.048162802826531514-0.0647016367986915j),14.305613070846125
39,9.06649375,0.0047348679392326355,(-0.0884842149765525-0.07940629854197805j),14.682076572710496
40,9.06659375,0.005721930413337337,(-0.01698428528940834+0.056199720945600884j),15.058540074574868
41,9.06669375,0.006430460245321824,(0.06596495222287366-0.0294778559119326j),15.435003576439241
42,9.06679375,0.00703643246482774,(0.11391615796685249-0.02518352542070519j),15.811467078303613
43,9.06689375,0.005066765157232315,(-0.17591971032499598+0.16090839429590664j),16.187930580167983
44,9.06699375,0.0048605661628628866,(-0.1338833894176237+0.06762036995389996j),16.564394082032354
45,9.06709375,0.00548834511731085,(-0.02980720206148916+0.01814174769682147j),16.940857583896726
46,9.06719375,0.0072958692056065725,(-0.037235895035511585-0.052400324936496705j),17.317321085761098
47,9.06729375,0.00923825343543472,(-0.1356534598602937+0.018248145559007643j),17.69378458762547
48,9.06739375,0.009758514627021823,(-0.009001778054637054+0.18221112924925467j),18.070248089489844
49,9.06749375,0.009592459544907204,(-0.053072225899840675-0.038580554664461086j),18.446711591354216
50,9.06759375,0.005999246745072976,(0.011495228880482633-0.048085649183647425j),18.823175093218588
51,9.06769375,0.006262170220505739,(-0.19845592415204924-0.01150466214954008j),19.19963859508296
52,9.06779375,0.008320546065893232,(-0.021835329675935822+0.016353223551879605j),19.57610209694733
53,9.06789375,0.0071285188641001685,(-0.047710682620385275-0.022841550102631544j),19.952565598811702
54,9.06799375,0.006888927806122078,(-0.05753212502251612+0.09306440487555458j),20.329029100676074
55,9.06809375,0.007148091701126374,(-0.07380070322549746-0.03505823419820643j),20.705492602540446
56,9.06819375,0.009425534260741022,(-0.12095657097626887-0.035910904013721365j),21.081956104404817
57,9.06829375,0.007868577501611735,(0.08444894980870661+0.019222844676237194j),21.45841960626919
58,9.06839375,0.00799512753145745,(-0.13897169358078423-0.09521235300624273j),21.83488310813356
59,9.06849375,0.007036399623299339,(0.11382822847490709+0.08801267425321169j),22.211346609997932
60,9.06859375,0.007076423605626249,(-0.12961266624185352-0.09185344582891194j),22.587810111862304
61,9.06869375,0.010462895190283658,(0.0016177938522105627-0.01432886963964179j),22.964273613726675
62,9.06879375,0.009578924330794483,(-0.30349019114255776+0.04167232363486609j),23.340737115591047
63,9.06889375,0.006512353793936309,(0.1695477398979007+0.06254695522426591j),23.71720061745542
64,9.06899375,0.007321530362795085,(0.03321259616077845-0.014080662927892928j),24.09366411931979
65,9.06909375,0.010168200136427928,(0.0889527259304245+0.09043639013488122j),24.47012762118416
66,9.06919375,0.005808881903685245,(0.030549033011827126-0.06249830066377486j),24.846591123048533
67,9.06929375,0.0043792972538974255,(-0.09668139701844441+0.13327173892640454j),25.223054624912905
68,9.06939375,0.009102249714894428,(-0.017466591677940232+0.07003184657598734j),25.599518126777276
69,9.06949375,0.006106719410888743,(-0.14803917930065227-0.03194707203998123j),25.975981628641648
70,9.06959375,0.004053760772576929,(0.03831960554717276+0.029758103218160227j),26.35244513050602
71,9.06969375,0.007038933345959387,(0.0469789054398988-0.041317760998240624j),26.72890863237039
72,9.06979375,0.005352962696305538,(-0.07935940848192677-0.09386926882267478j),27.105372134234763
73,9.06989375,0.0066109857171745365,(0.19356340565077176-0.15619002600481893j),27.481835636099134
74,9.06999375,0.006844821379454618,(-0.15025759373239556-0.09314097621197295j),27.858299137963506
75,9.07009375,0.0046757586125607455,(-0.028568951366802105+0.03082976039127945j),28.234762639827878
76,9.07019375,0.005075862115727161,(-0.13641242971037068+0.06042328143035265j),28.61122614169225
77,9.07029375,0.007145567345169849,(-0.07076288280545379+0.004422963464828754j),28.98768964355662
78,9.07039375,0.004131345658831245,(0.14562524619095985-0.039326857971757403j),29.364153145420993
79,9.07049375,0.003120222335742927,(0.043623227554775795+0.037990170439533476j),29.740616647285364
80,9.07059375,0.004290573122713401,(0.041132665898123484-0.04529503041144716j),30.117080149149736
81,9.07069375,0.006696487238982768,(-0.061846758739909996+0.019514693966428624j),30.49354365101411
82,9.07079375,0.005426056988832542,(0.008793864701137938+0.1166909968761842j),30.870007152878483
83,9.07089375,0.006721358969993571,(-0.009630742462865955-0.06523346802359463j),31.246470654742854
84,9.07099375,0.005376653713485415,(0.061682035594543626+0.053766548964165904j),31.622934156607226
85,9.07109375,0.0038016828882480903,(0.0754985706015844+0.029634705058061324j),31.999397658471597
86,9.07119375,0.0023373526939185147,(-0.16487027350339759+0.06447115378612087j),32.375861160335965
87,9.07129375,0.001560729412589738,(-0.003052653750229721+0.049551833283999425j),32.75232466220034
88,9.07139375,0.003155660588998247,(-0.12351390696540511-0.019613150817412883j),33.12878816406471
89,9.07149375,0.005195618657752565,(0.03599534505773666+0.004812285592461647j),33.50525166592908
90,9.07159375,0.006619265754087356,(-0.023771635541029144+0.13465050362987718j),33.88171516779345
91,9.07169375,0.005910427699135823,(-0.05244760524784714-0.0114178497192184j),34.25817866965782
92,9.07179375,0.003895166040163336,(-0.15378039084094225+0.026205663487641737j),34.634642171522195
93,9.07189375,0.0036400555971837353,(-0.04438013614791-0.11042444110966425j),35.01110567338657
94,9.07199375,0.001343091951754412,(0.08306648473342915-0.02154825768375932j),35.38756917525094
95,9.07209375,0.0013703952049024751,(-0.10588758235462743-0.07007399179445886j),35.76403267711531
96,9.07219375,0.0022075775889646575,(-0.0963652317492943-0.02691580863632143j),36.14049617897969
97,9.07229375,0.0034592301904583997,(-0.07165224674120549-0.008417216952641679j),36.51695968084406
98,9.07239375,0.003406229839118036,(-0.07888139032018882+0.10104714416320622j),36.89342318270843
99,9.07249375,0.0035242876292209354,(-0.12026996976022986-0.0654261364593018j),37.2698866845728
100,9.07259375,0.0025258297081482343,(0.0096791707293373-0.05433315810014089j),37.646350186437175
101,9.07269375,0.0027943189734493225,(-0.07824177916931578-0.0881700904878101j),38.02281368830155
102,9.07279375,0.004013600219687663,(-0.0006639157554543373-0.02274030476661765j),38.39927719016592
103,9.07289375,0.0035231521633186233,(-0.08366438310519403-0.003192102833341995j),38.77574069203029
104,9.07299375,0.0032501380073508617,(-0.019408763910511904-0.05283065625393535j),39.15220419389466
105,9.07309375,0.002777647876017239,(-0.11968019178996281-0.02800216475115872j),39.52866769575903
106,9.07319375,0.003900329974028649,(0.0011460175653394186-0.023194310466352744j),39.905131197623405
107,9.07329375,0.0038281335197859604,(-0.03067488423630588-0.09435472440431786j),40.281594699487776
108,9.07339375,0.00473619341011859,(-0.06157682884718106-0.14319125468483637j),40.65805820135215
109,9.07349375,0.004165751917513072,(0.07345442462733773-0.06309937182681237j),41.03452170321652
110,9.07359375,0.004411442611745328,(0.007075624777340788-0.15095076242756064j),41.41098520508089
111,9.07369375,0.003728735904889001,(-0.09894944648759002-0.10249868230370118j),41.78744870694526
112,9.07379375,0.004071437983857236,(-0.025481218243073377-0.07153650815527422j),42.163912208809634
113,9.07389375,0.0024768084099096636,(-0.10833557731918421-0.09531443451262195j),42.540375710674006
114,9.07399375,0.0025892179423763545,(-0.14695075534348773+0.010642707008886053j),42.91683921253838
115,9.07409375,0.0016443991725004362,(-0.08101762748580994-0.05087930820503072j),43.29330271440275
116,9.07419375,0.004554977055159986,(0.00597013064543556-0.032783910035599696j),43.66976621626712
117,9.07429375,0.004176763448471847,(0.07222969539256416-0.060227242393588j),44.04622971813149
118,9.07439375,0.005077580506736567,(-0.027973929165564845-0.058021264866914946j),44.422693219995864
119,9.07449375,0.005286023260462769,(-0.02236985200525426+0.01932085072313201j),44.799156721860236
120,9.07459375,0.004972758916146333,(-0.07940716735283931-0.06760062930046061j),45.17562022372461
121,9.07469375,0.005793778342893886,(-0.00856236486732236-0.1827571370699094j),45.55208372558898
