,t,y,fft,fftfreq
0,4.81259375,0.008180755161416779,(0.19234351164184355+0.1187491659334047j),2500.1764664419106
1,4.81269375,0.012784870233757125,(-0.3036183918357496+0.00932375918999978j),2500.4117550233564
2,4.81279375,0.011894512837750528,(-0.07875654227809452+0.09391458799383191j),2500.647043604802
3,4.81289375,0.005062385064919826,(0.04022454669723694+0.0428855163263156j),2500.882332186248
4,4.8129937499999995,-3.107533998518179e-05,(-0.026800981021995712+0.20985228042458423j),2501.1176207676936
5,4.81309375,0.004897235473356232,(-0.044957053643919484-0.022084697535308853j),2501.352909349139
6,4.81319375,0.011140472097285813,(-0.1707012210667223-0.1528397272271627j),2501.5881979305846
7,4.81329375,0.013799125602701247,(0.035570236767786534-0.22078475217871585j),2501.8234865120303
8,4.8133937499999995,0.01113303375761965,(0.036178919813436364+0.03811322186679057j),2502.058775093476
9,4.81349375,0.004898034802101945,(0.13323415273082903+0.036549834471263955j),2502.2940636749217
10,4.81359375,0.0008051914052603703,(-0.32243610990235566-0.11813938694482023j),2502.5293522563675
11,4.81369375,0.004881931253560767,(-0.03375941244037806-0.12873966491087985j),2502.764640837813
12,4.813793749999999,0.009652091392500542,(0.04890362631014605+0.21769860038713826j),2502.999929419259
13,4.81389375,0.013019086893139504,(-0.0825574356215918-0.1604954072070404j),2503.2352180007047
14,4.81399375,0.01349047300778948,(-0.0909596826818902+0.08783877846452418j),2503.4705065821504
15,4.81409375,0.0034182140352153364,(0.33430113636422876+0.2611836388954391j),2503.705795163596
16,4.814193749999999,0.00047826447717645287,(-0.07425562875506285+0.2879510782442873j),2503.941083745042
17,4.81429375,0.00720543606125073,(-0.06292982353625648-0.16385899092632034j),2504.176372326487
18,4.81439375,0.009866577483821075,(-0.10237952707439725+0.09332940832022679j),2504.411660907933
19,4.81449375,0.015713941877725693,(-0.0969999900710151-0.06472458678390455j),2504.6469494893786
20,4.81459375,0.009685780850308757,(-0.0035976423021478257-0.11151991824355117j),2504.8822380708243
21,4.81469375,0.0019691446923164073,(-0.03601617789219794+0.06934615321238494j),2505.11752665227
22,4.81479375,6.704070392239614e-05,(-0.21887329405192796-0.17132347496047173j),2505.352815233716
23,4.8148937499999995,0.006491865055602105,(0.25670815516494466+0.07293135676044986j),2505.5881038151615
24,4.81499375,0.01572501738146592,(0.06313819920313268-0.13879231626097926j),2505.8233923966072
25,4.81509375,0.013417745105561481,(0.18670010144921367+0.24267136134701559j),2506.058680978053
26,4.81519375,0.012612848523463326,(-0.028423413318568763-0.0687093510771031j),2506.2939695594987
27,4.8152937499999995,-0.0029498242112620623,(-0.14521985193484988+0.043401773635160214j),2506.5292581409444
28,4.81539375,-0.00353679383816943,(0.10256893353595695-0.08677191461844802j),2506.76454672239
29,4.81549375,0.002278124402244684,(0.03339320752126764-0.02213583509628771j),2506.9998353038354
30,4.81559375,0.01355607318337984,(-0.039192572639055005+0.15216803452813404j),2507.235123885281
31,4.815693749999999,0.017017674547509302,(-0.1373795949169227-0.09050640090108789j),2507.470412466727
32,4.81579375,0.012010719295904668,(0.2740204605394098-0.07762228406273283j),2507.7057010481726
33,4.81589375,-0.006276044537932631,(-0.015588520977205506+0.08950054904166094j),2507.9409896296183
34,4.81599375,-0.007048814873687277,(0.13965960050380544-0.1958792870999026j),2508.176278211064
35,4.816093749999999,0.0019500894333406994,(0.1724549271556193+0.05464848966102369j),2508.41156679251
36,4.81619375,0.01629901111398179,(0.050056710098411755-0.2918735511751013j),2508.6468553739555
37,4.81629375,0.01870949025475063,(0.16519279393685385-0.1170650779801932j),2508.8821439554013
38,4.81639375,0.00940877799593167,(-0.062330082480316185-0.20543411995819988j),2509.117432536847
39,4.81649375,-0.007223325141416452,(-0.04548692108310494+0.07732667240476356j),2509.3527211182927
40,4.81659375,-0.005831631279742788,(-0.1703921027541028+0.06863174168935784j),2509.5880096997384
41,4.81669375,0.0012713205615235159,(0.04565547595099502+0.24301506988282687j),2509.8232982811837
42,4.8167937499999995,0.014961664407522083,(-0.0930383250355409+0.16539702352484692j),2510.0585868626295
43,4.81689375,0.01613034732650218,(0.05832374187492834-0.04207375879016752j),2510.293875444075
44,4.81699375,0.009590431478242586,(0.002354354937655104+0.021055238496811395j),2510.529164025521
45,4.81709375,-0.00820011773548858,(-0.05613751920814779-0.18856787525984292j),2510.7644526069666
46,4.8171937499999995,-0.008611273460751972,(0.002531633281783019-0.21740462431190338j),2510.9997411884124
47,4.81729375,0.0034928631321914892,(0.15413872296155254-0.21899081468392542j),2511.235029769858
48,4.81739375,0.011842378259896912,(0.03350665681751833-0.20383291089020006j),2511.470318351304
49,4.81749375,0.014132278059076272,(0.14165798596403886+0.15154504177109948j),2511.7056069327496
50,4.8175937499999995,0.0037043758916533837,(-0.015337869839545909-0.24337315862727937j),2511.9408955141953
51,4.81769375,-0.00752248968948048,(-0.023731419287002065-0.1681096953317811j),2512.176184095641
52,4.81779375,-0.007910871729799148,(0.08561075625571239-0.11654356263733047j),2512.4114726770863
53,4.81789375,0.004131574265628626,(0.25122011398952987-0.19511868620907594j),2512.646761258532
