,t,y,fft,fftfreq
0,3.7499937500000002,-4.1555190544290596e-05,(229.01478782344873-2.8449465006019636e-15j),0.0
1,3.75009375,0.004416932789901404,(0.005021358851262404-0.21962063634895643j),0.23528858144569081
2,3.75019375,-0.004915308142736678,(-0.039768554258104216-0.1159544031063839j),0.47057716289138163
3,3.75029375,0.022332116895026895,(0.04526242169388668-0.03186159495251729j),0.7058657443370724
4,3.75039375,0.01722396023519739,(0.07429688647963609-0.12286965986206999j),0.9411543257827633
5,3.75049375,-0.0020861744567556677,(0.07796435760203511-0.08109021865345965j),1.1764429072284541
6,3.75059375,-0.011689601961922062,(-0.020631774302049096-0.052617750074820266j),1.4117314886741448
7,3.75069375,-0.0009526682661559178,(-0.005391513953592842+0.075766877898656j),1.6470200701198356
8,3.75079375,0.008807979656164328,(0.026893739015398422-0.009451817897802311j),1.8823086515655265
9,3.75089375,0.014080715680944546,(0.006036563968779937-0.024140735001941565j),2.1175972330112174
10,3.75099375,0.015558011929207893,(0.0528214999014757-0.02124574438297458j),2.3528858144569083
11,3.75109375,-0.005007710040401884,(0.013163667885749117-0.08269442433660515j),2.588174395902599
12,3.75119375,-0.014038631376924156,(0.00104376019709716-0.08417722354170672j),2.8234629773482895
13,3.75129375,-0.0011317682086158247,(0.031114395756320377-0.043865711787269876j),3.0587515587939804
14,3.75139375,0.009057701099561217,(0.007845126935431589-0.030107421561789003j),3.2940401402396713
15,3.75149375,0.01396424121110041,(0.05907369557300464+0.015404262694150534j),3.529328721685362
16,3.75159375,0.016309141794504857,(-0.019554345263042876-0.013774656534885575j),3.764617303131053
17,3.7516937500000003,-0.0035529456517815966,(-0.013065070801259746-0.016393301876670763j),3.999905884576744
18,3.75179375,-0.013681223286477407,(0.015900563829260198+0.03827094658541431j),4.235194466022435
19,3.7518937500000002,-0.0028992548912174375,(-0.06253269010495942-0.012431534527917985j),4.470483047468125
20,3.75199375,0.011056815740391654,(0.057328999896389246+0.0048832599713402106j),4.7057716289138165
21,3.7520937500000002,0.012239999176330087,(0.009560255126987504+0.016092342310168997j),4.941060210359507
22,3.75219375,0.017619280391213896,(-0.026056771079145086+0.05939853493151711j),5.176348791805198
23,3.75229375,-0.0026268041892287867,(0.002744947449863651-0.02923148834912337j),5.411637373250889
24,3.75239375,-0.014097477609608498,(-0.01722331795353324+0.0030262630217077055j),5.646925954696579
25,3.75249375,-0.004978019404891954,(-0.04126150148202935-0.011940473329718475j),5.88221453614227
26,3.75259375,0.007497059796078615,(0.015108175818369669-0.021821855746262064j),6.117503117587961
27,3.75269375,0.011891846333033248,(-0.03921835061809137+0.025624968833794573j),6.352791699033652
28,3.75279375,0.02006960391569534,(-0.060795728991031146-0.0008500648638138817j),6.588080280479343
29,3.75289375,0.002389171257968094,(0.037194857808443546+0.021751414080188755j),6.823368861925034
