,t,y,fft,fftfreq
0,15.46889375,0.007307252236463985,(-0.09259243818090729+0.32570027742332297j),-2499.9428575840543
1,15.46899375,0.007011229006549545,(0.32695940525054856-0.6597682382968758j),-2499.866667688358
2,15.469093749999999,0.007227831181923193,(-0.06389507435691402-0.04026800651022014j),-2499.790477792662
3,15.46919375,0.007399370854801027,(0.17345467224887592+0.2673350527331356j),-2499.7142878969657
4,15.46929375,0.007077781858487174,(0.2948192462900794+0.46383339270963764j),-2499.6380980012696
5,15.46939375,0.008630708858039073,(-0.5584210950786734+0.6231130062873571j),-2499.5619081055734
6,15.46949375,0.006986462755613503,(-0.30658051167195055+0.1516695634648029j),-2499.485718209877
7,15.46959375,0.006818855706873001,(-0.21788324465521258-0.5557129518628603j),-2499.409528314181
8,15.46969375,0.009345587794417368,(-0.03835326239777022-0.26670360668562276j),-2499.333338418485
9,15.46979375,0.009667734715781372,(0.5702372427738405-0.08690217607534559j),-2499.2571485227886
10,15.46989375,0.008866720305792126,(-0.26128638089889517+0.12883145209805044j),-2499.1809586270924
11,15.46999375,0.007974104289748266,(0.10905916557874695+0.1265129913546999j),-2499.1047687313962
12,15.47009375,0.008662398798593342,(-0.14118180626140286-0.0010132776836438984j),-2499.0285788357
13,15.47019375,0.00627463894286697,(-0.35298581872204643-0.3034775051799664j),-2498.9523889400034
14,15.47029375,0.006306098779809828,(0.04339605602607532+0.12802531239251905j),-2498.876199044307
15,15.47039375,0.006200803528292458,(-0.034798982622824985+0.1477752779482747j),-2498.800009148611
16,15.47049375,0.007165793651370447,(-0.07997231173890458-0.26756785682694195j),-2498.723819252915
17,15.470593749999999,0.007150105991224463,(0.10120636651157582+0.25397200640070516j),-2498.6476293572186
18,15.47069375,0.0075517092663923814,(0.06905440328641901-0.23302550492290086j),-2498.5714394615225
19,15.47079375,0.005575812347627077,(0.528018861655513+0.27598909959732215j),-2498.4952495658263
20,15.47089375,0.005233168439705926,(-0.18646843347419212-0.03225929486491512j),-2498.41905967013
21,15.47099375,0.006729154958221825,(-0.06881153074552969-0.2596109349484025j),-2498.342869774434
22,15.47109375,0.005780378475504192,(-0.15089597738127256-0.03382775571614958j),-2498.2666798787377
23,15.47119375,0.005441255733287752,(-0.2613578334285463-0.23608655568426268j),-2498.1904899830415
24,15.47129375,0.005439678525187746,(0.07344559582843849+0.32218082024860273j),-2498.1143000873453
