,t,y,fft,fftfreq
0,7.8125937500000004,0.004062892274555501,(-0.017351436642014374-0.03116849015023831j),2500.5999520318774
1,7.812693750000001,0.0034963431933113724,(0.12688816350851867+0.06432517064725525j),2501.399888037006
2,7.812793750000001,0.001821793313299567,(-0.16705445132527663+0.05979646125604003j),2502.1998240421344
3,7.812893750000001,0.002987636514545854,(-0.08551719463870601+0.018783743045261727j),2502.999760047263
4,7.81299375,0.002485259523438955,(-0.06434836262111525-0.03456749086963322j),2503.7996960523915
5,7.813093750000001,0.0033604039409286185,(-0.009373074964495937-0.055496771392326685j),2504.59963205752
6,7.813193750000001,0.003967232497998137,(0.07948388083192355+0.04141551673891894j),2505.3995680626485
7,7.813293750000001,0.0029203362985618627,(0.149546110370413+0.11213699905932564j),2506.199504067777
8,7.81339375,0.0014248290080918046,(0.052903741825247055+0.14209242447494508j),2506.9994400729056
9,7.813493750000001,0.0023410063930234997,(0.026992474263024004-0.012428924097937884j),2507.799376078034
10,7.813593750000001,0.0037640065024536072,(-0.15723508930406646-0.032416263013977126j),2508.5993120831627
11,7.8136937500000005,0.0018556510120345331,(-0.043689020230369316-0.0729912968112533j),2509.399248088291
12,7.81379375,0.0020272421121742576,(0.02618336148821733+0.170292264486159j),2510.1991840934197
13,7.813893750000001,0.0036455287376939423,(-0.010353441788711754+0.09059147976214241j),2510.9991200985482
14,7.813993750000001,0.003456934284029271,(-0.049235467095618546+0.05489029659306271j),2511.7990561036772
15,7.8140937500000005,0.0037088005411041133,(-0.025749884921718272+0.03504858344215996j),2512.5989921088058
16,7.81419375,0.004346928069139222,(0.039861042403525976+0.007911186053960448j),2513.3989281139343
17,7.814293750000001,0.005415743431384845,(-0.007888257461771644+0.08516546508257336j),2514.198864119063
18,7.814393750000001,0.002874293759124767,(0.08994692995351716+0.08113199049595897j),2514.9988001241913
19,7.8144937500000005,0.0023308935346602064,(0.0023651335706578215-0.036407477118442895j),2515.79873612932
20,7.814593750000001,0.006354287638767665,(-0.02245183215672048+0.033052154955603194j),2516.5986721344484
21,7.814693750000001,0.00390934347811972,(0.06277503743147637+0.10484680577163792j),2517.398608139577
22,7.814793750000001,0.005504984784939762,(0.12583401735147692-0.01595799727090102j),2518.1985441447055
23,7.81489375,0.004312448289929785,(-0.061987282483031675-0.05166999577028826j),2518.998480149834
24,7.814993750000001,0.003603395236835124,(-0.05888395594274149-0.03930620814795616j),2519.7984161549625
25,7.815093750000001,0.005061630508368203,(-0.0081585153834796-0.024979563419564133j),2520.598352160091
26,7.815193750000001,0.005439329708372661,(0.05227539800473499-0.1317270233199537j),2521.3982881652196
27,7.81529375,0.008919461602736756,(-0.03258044635614904-0.004641023404220903j),2522.198224170348
28,7.815393750000001,0.006892913693654381,(0.09272195288998515-0.016646279319999797j),2522.9981601754766
29,7.815493750000001,0.0058745059212493775,(0.10537517125178492-0.10203906797530156j),2523.7980961806056
30,7.815593750000001,0.005196618374601366,(-0.024609936032457175-0.007429441097855257j),2524.598032185734
31,7.81569375,0.0061306911552743955,(-0.049235978397061494+0.1172195397252246j),2525.3979681908627
32,7.815793750000001,0.007441246137304673,(0.06625128888591236+0.008886129513667108j),2526.197904195991
33,7.815893750000001,0.006459207765802096,(0.13119825568969268+0.09174003935774534j),2526.9978402011197
34,7.8159937500000005,0.007670507773427774,(0.0075478465725310195+0.1077853628853632j),2527.7977762062483
35,7.81609375,0.008439556844009388,(-0.06888379561937903+0.08774486286707009j),2528.597712211377
36,7.816193750000001,0.007024192562062105,(-0.0030419602964854575+0.1812855102013694j),2529.3976482165053
37,7.816293750000001,0.00800571704495693,(0.07642192069161703-0.06649817360496971j),2530.197584221634
38,7.8163937500000005,0.007583147414941487,(-0.11551344623954693+0.10658117535801621j),2530.9975202267624
39,7.816493750000001,0.0062217295290481235,(0.00655872464580198+0.064580716283088j),2531.797456231891
40,7.816593750000001,0.008700569683689457,(-0.012776563479717791+0.11297399669593929j),2532.5973922370194
41,7.816693750000001,0.010219453742660822,(-0.3304351581918742-0.0015898263040076688j),2533.397328242148
42,7.81679375,0.008923846582090724,(-0.06967509318315383+0.1304156337812349j),2534.1972642472765
43,7.816893750000001,0.007209303004358182,(-0.048450626097778136+0.05391212804506162j),2534.997200252405
44,7.816993750000001,0.008926851655798549,(-0.06925088458457407-0.013172482952725845j),2535.797136257534
45,7.817093750000001,0.0071288583867756775,(-0.010196707582923847-0.11544491050276917j),2536.5970722626626
46,7.81719375,0.006421921803017771,(-0.045059015755490844+0.04758990734620973j),2537.397008267791
47,7.817293750000001,0.0072943886046573465,(0.12444640963308579-0.14822484996127977j),2538.1969442729196
48,7.817393750000001,0.010438176962879664,(-0.005094085404155083-0.12420921186803055j),2538.996880278048
49,7.817493750000001,0.009713094858049545,(0.18144935750990715-0.06735474927314763j),2539.7968162831767
50,7.81759375,0.008759824314024027,(0.21312399896022138-0.00416087782109216j),2540.596752288305
51,7.817693750000001,0.0076167908404353776,(0.1089413303098081-0.0814391894748116j),2541.3966882934337
52,7.817793750000001,0.006188126281662498,(-0.13279383480985174+0.11880974400046754j),2542.1966242985623
53,7.8178937500000005,0.0077153148902512755,(-0.37530929160366916-0.31758702816337153j),2542.996560303691
54,7.81799375,0.008528699228016317,(0.16869623301912767+0.11076769611778237j),2543.7964963088193
55,7.818093750000001,0.009199019431489085,(0.07614253757532906-0.033714934767724886j),2544.596432313948
56,7.818193750000001,0.008493985897554427,(0.06964350534961712+0.03162480700298089j),2545.3963683190764
57,7.8182937500000005,0.007196599134543936,(0.06096886615276062+0.1075838713297139j),2546.196304324205
58,7.818393750000001,0.004843617476691827,(-0.11512222032148706+0.02110764009794474j),2546.9962403293334
59,7.818493750000001,0.0067335897955143565,(0.014507010222520517-0.09205166310274704j),2547.7961763344624
60,7.818593750000001,0.005242843205724563,(0.051489312948570606+0.05478288560442819j),2548.596112339591
61,7.81869375,0.005505905700452915,(-0.046596434639512296+0.061046966952082116j),2549.3960483447195
62,7.818793750000001,0.0066866236305496,(0.10787964041976772+0.001346229880692024j),2550.195984349848
63,7.818893750000001,0.006492118885529836,(0.14504583214716507-0.0574543093018842j),2550.9959203549765
64,7.818993750000001,0.0067114174653550756,(-0.04264278655075042+0.277719042922459j),2551.795856360105
65,7.81909375,0.0062988552110456964,(0.08249442748098512-0.18541125516320733j),2552.5957923652336
66,7.819193750000001,0.004653233614901053,(-0.18875856728461993-0.08848663573705817j),2553.395728370362
67,7.819293750000001,0.004860450587407103,(-0.06587804438334458-0.03900903684052562j),2554.1956643754907
68,7.819393750000001,0.0040096238424324636,(0.24065907207006096-0.09393608510947701j),2554.995600380619
69,7.81949375,0.0032576141748102564,(-0.14338979262927107+0.12426588852270934j),2555.7955363857477
70,7.819593750000001,0.003909277973046463,(0.07234058088028376-0.07509565374816779j),2556.5954723908762
71,7.819693750000001,0.005116448308805193,(-0.02337151463816679+0.014347374494571026j),2557.3954083960048
72,7.8197937500000005,0.006113995552515759,(-0.15495769722621708-0.025310656930184736j),2558.1953444011333
