,t,y,fft,fftfreq
0,4.34379375,0.0053693802230408445,(-0.11788151943053674+0.1702468085037338j),2500.1052587317754
1,4.343893749999999,0.004767083665055404,(0.018945118989720035+0.012831003359078344j),2500.52629363557
2,4.34399375,0.005098461238011577,(0.10828565668615361-0.009431790872341368j),2500.947328539364
3,4.34409375,0.00468125067510695,(-0.02531853007860349+0.010366113710843006j),2501.3683634431586
4,4.34419375,0.0046902184464740395,(-0.1374326075108505+0.03421837761328496j),2501.789398346953
5,4.344293749999999,0.00351769884454959,(-0.05814591884793011-0.07401043617532815j),2502.210433250748
6,4.34439375,0.0035525108084075814,(-0.13624258961236785+0.002727747167846198j),2502.6314681545423
7,4.34449375,0.00483911228014615,(-0.1639675647439271-0.19967122280605373j),2503.0525030583367
8,4.34459375,0.005128484123558152,(0.13208070903605437-0.006797157280758319j),2503.473537962131
9,4.34469375,0.004776691918263566,(0.09348279345010722-0.10226100988248307j),2503.8945728659255
10,4.34479375,0.0032956631781324106,(0.0863169908370903-0.10891010379958863j),2504.3156077697204
11,4.34489375,0.004137952770916467,(0.13981847696301183-0.03217262616129542j),2504.736642673515
12,4.3449937499999995,0.003640120379586463,(-0.008071501455132007+0.198948931058486j),2505.157677577309
13,4.34509375,0.002743681302621329,(-0.11621541966542372+0.009533650907521922j),2505.5787124811036
14,4.34519375,0.002215846498463398,(-0.04874917774084378-0.017239815765026513j),2505.9997473848985
15,4.34529375,0.002033794573661163,(0.05778169728125361+0.024680347381385276j),2506.420782288693
16,4.3453937499999995,0.0028997140949412275,(-0.0852043670950383+0.020810781523714336j),2506.8418171924873
17,4.34549375,0.0029897321015111616,(-0.03906744638074954-0.10192850421652147j),2507.2628520962817
18,4.34559375,0.0028726052855600694,(0.05308507401231225+0.017510093285214107j),2507.683887000076
19,4.34569375,0.0035591632441171824,(-0.13170503814291742+0.06349697519830681j),2508.104921903871
20,4.3457937499999995,0.003911746846578543,(0.057839745045711176-0.09701061520278523j),2508.5259568076654
