,t,y,fft,fftfreq
0,11.18759375,0.0034049657083339074,(44.01197160845187+0j),0.0
1,11.18769375,0.0046485413237670045,(0.02848161076797992+0.013201626399008445j),1.2307692307720992
2,11.18779375,0.004275082732831576,(0.020067064231781215-9.39429278111227e-05j),2.4615384615441984
3,11.18789375,0.0016553319777688224,(0.015538173155891684-0.00397789305074784j),3.6923076923162976
4,11.18799375,0.0011754496646805104,(0.00395106308792894-0.04325219279849401j),4.923076923088397
5,11.188093749999998,0.0013442353795929357,(-0.04388787079348953-0.043917718819936766j),6.153846153860496
6,11.18819375,0.0017765819196289899,(-0.046721988729258083-0.0591481264589343j),7.384615384632595
7,11.18829375,0.002486041996939989,(-0.01895315407060031-0.0008237286690219413j),8.615384615404695
8,11.18839375,0.002025000672927654,(-0.03914070507497883-0.042148427176923166j),9.846153846176794
9,11.18849375,0.0008484711398857047,(-0.017786840336752395-0.021137318876418495j),11.076923076948892
10,11.18859375,0.0011770001968726329,(-0.06940439846587258+0.029058382056576945j),12.307692307720991
11,11.18869375,0.0032241254425319434,(-0.09037167513755492-0.03835865653871949j),13.538461538493092
12,11.18879375,0.004555213326504971,(0.006599221694081087+0.015546636032490152j),14.76923076926519
13,11.188893749999998,0.002759741329112912,(-0.005247090157462952-0.09011265706734631j),16.00000000003729
14,11.18899375,0.003001643841262106,(0.0014856642150841218+0.009766067082145266j),17.23076923080939
15,11.18909375,0.006024354333875981,(-0.054004394024899524-0.04576012850975457j),18.461538461581487
16,11.18919375,0.0036572630400297764,(-0.07634819424547157-0.04463178440116672j),19.692307692353587
17,11.18929375,0.002794638410999351,(0.02879796197262921+0.032489674545326246j),20.923076923125688
18,11.18939375,0.005907470202352073,(0.03456565522701188-0.08375709727421743j),22.153846153897785
19,11.18949375,0.004361656080328299,(0.025807118931312906+0.035704749970248806j),23.384615384669885
20,11.189593749999998,0.0017540822627406226,(0.00834721593155955-0.016300384554868402j),24.615384615441982
21,11.189693749999998,0.0048928011018102464,(0.016275189337424077-0.1730176361718888j),25.846153846214083
22,11.18979375,0.004899496310622053,(-0.018387730106355585-0.0028528964145278085j),27.076923076986184
23,11.18989375,0.005628472399965428,(-0.09733958509540731-0.03335624746203912j),28.30769230775828
24,11.18999375,0.0063283783450789055,(0.08763801982487705+0.007327384002399167j),29.53846153853038
25,11.19009375,0.006789341114293207,(-0.021538163282852185-0.013745526466965703j),30.76923076930248
26,11.19019375,0.005241216429875697,(-0.1296059715788557-0.11194591036037688j),32.00000000007458
27,11.19029375,0.005275520723375013,(0.03298020298069057-0.067209347221548j),33.230769230846676
28,11.190393749999998,0.006389245083527847,(-0.0773018524837641-0.07047645620987165j),34.46153846161878
29,11.19049375,0.00809330557457508,(-0.041393424706896734-0.012819793456717181j),35.69230769239088
30,11.19059375,0.0048987562792503206,(0.025269077931191767-0.047758233208159015j),36.923076923162974
31,11.19069375,0.006437551585344369,(0.0158047412838436-0.0633978124188617j),38.15384615393508
32,11.19079375,0.007375195124427561,(-0.04293455117089961+0.011094206106463143j),39.384615384707175
33,11.19089375,0.008412786073654765,(-0.05683369710780885-0.07336612414172428j),40.61538461547927
34,11.19099375,0.00795486462792632,(0.011305338676708729+0.06717917383227325j),41.846153846251376
35,11.19109375,0.0033648635325649544,(0.0006156391506338676-0.03966731398183582j),43.07692307702347
36,11.191193749999998,0.0075394443806438465,(-0.03818411562888481-0.04567150102053538j),44.30769230779557
37,11.19129375,0.010368865812307412,(-0.019378028490396867-0.04704658982916288j),45.538461538567674
38,11.19139375,0.00786504967116474,(-0.009009842555939854-0.01099976698024703j),46.76923076933977
39,11.19149375,0.009285594646236989,(-0.05625730030255197-0.07747972947740697j),48.00000000011187
40,11.19159375,0.008002824486014158,(0.033862005795738684-0.0032761220426545373j),49.230769230883965
41,11.19169375,0.007651008252799719,(-0.03446270061787969-0.0493105830966504j),50.46153846165607
42,11.19179375,0.0061663651410523886,(0.020057341640661603-0.07881930770496597j),51.692307692428166
43,11.191893749999998,0.009917770512778444,(-0.09798992119404668-0.060209188479464014j),52.92307692320026
44,11.19199375,0.010663513688622164,(0.06852350943059797-0.08623329520848579j),54.15384615397237
45,11.19209375,0.009381634061640958,(0.013173690254265187-0.00442404338317845j),55.384615384744464
46,11.19219375,0.007424843216125586,(-0.05683370739586271-0.049335979447260855j),56.61538461551656
47,11.19229375,0.00816345541379757,(-0.05972174943052957-0.051664700175450426j),57.846153846288665
48,11.19239375,0.008178941351065757,(0.04215281171807599-0.057574899930933426j),59.07692307706076
49,11.19249375,0.006627104545080163,(0.02752290231274447-0.026861350826867275j),60.30769230783286
50,11.19259375,0.009760789537191884,(-0.023404990158275463-0.0448221553630259j),61.53846153860496
51,11.192693749999998,0.00919643148334921,(-0.07661780100686089-0.06531431025962572j),62.76923076937706
52,11.19279375,0.006974978457468643,(-0.047685829006390235-0.05455482801312484j),64.00000000014916
53,11.19289375,0.008213782318387096,(0.0012582345965873806-0.003975358220051604j),65.23076923092125
54,11.19299375,0.010615059295554985,(-0.014474479045495373-0.10729677276320365j),66.46153846169335
55,11.19309375,0.00934599653985177,(-0.04396215103263305-0.09975818736973904j),67.69230769246546
56,11.19319375,0.00651349994070977,(-0.09979522023791776-0.038004143336609814j),68.92307692323756
