,t,y,fft,fftfreq
0,11.40639375,0.007375546936104288,(129.01695467425745+4.558853294867049e-15j),0.0
1,11.40649375,0.00893133626188879,(0.0021529479693536352-0.1560491730133359j),0.4266757690840682
2,11.40659375,0.00786988935021792,(0.06247782954487366-0.029793816057301813j),0.8533515381681364
3,11.40669375,0.0089405576210564,(-0.00870813184271002-0.1262308122161696j),1.2800273072522046
4,11.40679375,0.008907270950673524,(0.1334676174113516-0.10679961095144277j),1.7067030763362727
5,11.40689375,0.008907885490439256,(-0.06367170477065286-0.053529130900170765j),2.133378845420341
6,11.40699375,0.009530079238691218,(-0.04908020133719748-0.08438983795337565j),2.560054614504409
7,11.40709375,0.008450600890315664,(0.03744656629015854+0.07533852257575956j),2.986730383588477
8,11.40719375,0.009355916400396538,(0.09703866163568331+0.03508910153033442j),3.4134061526725454
9,11.40729375,0.007897584973853611,(0.07332006166717965+0.051112738118133175j),3.840081921756614
10,11.40739375,0.007138300346202544,(0.0058692543506454085-0.06213161487711956j),4.266757690840682
11,11.40749375,0.004770462117237209,(0.04398241809752589-0.006868458781619932j),4.69343345992475
12,11.40759375,0.006662133917785675,(0.061040038701777315+0.07785953752938408j),5.120109229008818
13,11.40769375,0.007395719643241524,(-0.026496453421680954+0.03885803853529264j),5.546784998092886
14,11.40779375,0.007176071485241567,(-0.056304322352948306+0.12927109183076158j),5.973460767176954
15,11.40789375,0.006688548428225979,(0.03795944148216185+0.017903956228505033j),6.400136536261023
16,11.40799375,0.005451417579276522,(-0.005812928600270307+0.041713109897970495j),6.826812305345091
17,11.40809375,0.005093124999462644,(0.06246160517929958-0.05383802749857822j),7.253488074429159
18,11.40819375,0.006372502311647394,(0.06961609388801258-0.009231960392357567j),7.680163843513228
19,11.40829375,0.0056319246142660945,(-0.05574414961092423+0.0326755012511949j),8.106839612597295
20,11.40839375,0.005697215381963718,(0.062407490098084745+0.004104115149596531j),8.533515381681363
21,11.40849375,0.004715371023858763,(0.01900400521680139-0.10536011851661539j),8.960191150765432
22,11.40859375,0.004391890165073942,(0.07834163531548415+0.09176358569737887j),9.3868669198495
23,11.40869375,0.004184712504639187,(0.08040985286700904+0.010807207904078117j),9.813542688933568
24,11.40879375,0.005136235261071864,(-0.013963567323523957-0.02921776218216025j),10.240218458017637
25,11.40889375,0.004266294372447676,(0.1319392292127747+0.011681858159907577j),10.666894227101704
26,11.40899375,0.005131573252545631,(0.010188013307703164+0.030147008736117867j),11.093569996185773
27,11.40909375,0.003843120214340017,(-0.0585764063390449-0.013202306667778173j),11.520245765269841
28,11.40919375,0.003455483725608893,(0.1038447334374264+0.02264187609146616j),11.946921534353908
29,11.40929375,0.00344576509619617,(0.08290224212005674-0.04639655646512596j),12.373597303437977
30,11.40939375,0.002409940197368592,(-0.05319287618085646+0.031131575443287044j),12.800273072522046
31,11.40949375,0.003882078835064383,(0.0563790194606359-0.07516187977677574j),13.226948841606113
32,11.40959375,0.003958042699810843,(-0.009523306741169957+0.023511122949221572j),13.653624610690182
33,11.40969375,0.004512773934639081,(0.13411315608580096+0.016066125720205743j),14.08030037977425
34,11.40979375,0.0051131266369138,(0.0716912252094436-0.048128811175104445j),14.506976148858318
35,11.40989375,0.0040492059981148175,(0.015410060031794308+0.052337034887735785j),14.933651917942386
36,11.40999375,0.002434985970243491,(0.020228854221337366+0.02008084645113037j),15.360327687026455
37,11.41009375,0.003788456975714046,(0.041586814869666984+0.015677157420433668j),15.787003456110522
38,11.41019375,0.0016366114555021866,(0.0030964726075702227-0.08728175854665171j),16.21367922519459
39,11.41029375,0.003642555008098831,(-0.005193734083790681-0.0649570384037503j),16.64035499427866
40,11.41039375,0.0042160255306584946,(0.10452365223301063+0.10847875834000487j),17.067030763362727
41,11.41049375,0.0031981598423760603,(0.026232233493069825+0.022459650971620847j),17.493706532446794
42,11.41059375,0.002797336283353567,(0.10889990719402055-0.0866893104927398j),17.920382301530864
43,11.41069375,0.0024618964215984,(0.003598005212891796-0.11062539448631584j),18.34705807061493
44,11.41079375,0.0036854818062357826,(0.07230251361423723+0.06121390506882701j),18.773733839699
45,11.41089375,0.0036736839353849185,(0.10181325768134883+0.007966176124145217j),19.20040960878307
46,11.41099375,0.0030972830681637712,(0.008406123030701408-0.06722920341594016j),19.627085377867136
47,11.41109375,0.003503120288028794,(-0.03764607034007746-0.0731269224309246j),20.053761146951203
48,11.41119375,0.004646794190394004,(-0.002900144906940856+0.12003730165191902j),20.480436916035273
49,11.41129375,0.00361715149389045,(-0.0702322185490089+0.018133485847512985j),20.90711268511934
50,11.41139375,0.00269511348152901,(-0.0075477478107976725-0.13346612787661108j),21.333788454203408
51,11.41149375,0.004714579577739137,(0.07856305855738832+0.04566813663618062j),21.760464223287478
52,11.41159375,0.003821772473875649,(0.12158178574086162+0.13339138221633878j),22.187139992371545
53,11.41169375,0.0029922714278258935,(-0.040977559765508265+0.034505165283645806j),22.613815761455612
54,11.41179375,0.0049356923848835384,(0.015527868436903717-0.03897548748222507j),23.040491530539683
55,11.41189375,0.004041641737022451,(-0.12157150675437386-0.1320947946552113j),23.46716729962375
56,11.41199375,0.005063065309177464,(0.07898722348154527-0.1563875195437522j),23.893843068707817
57,11.41209375,0.003937103797344081,(0.00583880678468489-0.025019970521625585j),24.320518837791887
58,11.41219375,0.005123222954770808,(0.02720500774260573+0.023484319097301833j),24.747194606875954
59,11.41229375,0.005419154271254138,(-0.01341880144762761-0.043682792239651845j),25.17387037596002
60,11.41239375,0.00426297778950559,(0.12200744341570305+0.009996833828342919j),25.600546145044092
61,11.41249375,0.007150286636117574,(0.058656849323388924-0.12223444541238324j),26.02722191412816
62,11.41259375,0.0052534563408455645,(-0.02779821845727076+0.009284979955446922j),26.453897683212226
63,11.41269375,0.0049710874271622265,(0.13571920664791837+0.10489885624877399j),26.880573452296296
64,11.41279375,0.006029098470512877,(-0.07228812186797026+0.015146305761203335j),27.307249221380363
65,11.41289375,0.005904523319598694,(0.08323929942459737+0.06137248589991192j),27.73392499046443
66,11.41299375,0.006096249637824193,(0.00790774007430474+0.12154282498091011j),28.1606007595485
67,11.41309375,0.006914356628615182,(0.02367439297529145+0.03908162469967642j),28.587276528632568
68,11.41319375,0.006818546650108453,(-0.13705030264224474+0.095259728077654j),29.013952297716635
69,11.41329375,0.00679391133789372,(0.01936589214097566-0.04487566620048483j),29.440628066800706
70,11.41339375,0.005408232669370731,(0.13993722539978026+0.08126028207081909j),29.867303835884773
71,11.41349375,0.0069787867910945075,(-0.007584374257606791-0.01217428602382636j),30.29397960496884
72,11.41359375,0.007934425269537106,(-0.06914837252319397-0.05077760667842473j),30.72065537405291
73,11.41369375,0.006677306111134547,(0.03998855152919688-0.09737862271107009j),31.147331143136977
74,11.41379375,0.00609114593584093,(0.08196840164056887+0.014758480888392468j),31.574006912221044
75,11.41389375,0.006970034298197673,(-0.05518858075687455+0.023422031578364998j),32.000682681305115
76,11.41399375,0.00708236900800084,(0.03182269887145713+0.015888888873924065j),32.42735845038918
77,11.41409375,0.009011412029451682,(0.1126497973424169+0.012149401108006663j),32.85403421947325
78,11.41419375,0.008211203480009054,(-0.0016537845998390727-0.049778561695269646j),33.28070998855732
79,11.41429375,0.00799871071672615,(0.01805194454204329+0.033646050105278914j),33.70738575764138
80,11.41439375,0.007911519448019011,(0.02911245908183325-0.05248253824010694j),34.13406152672545
81,11.41449375,0.007861929328448924,(0.09408415943104109+0.04804180581006707j),34.560737295809524
82,11.41459375,0.007903344323842857,(-0.12643440370515774-0.016643029113728454j),34.98741306489359
83,11.41469375,0.007950200672090443,(0.030580281899781302-0.08795590062660556j),35.41408883397766
84,11.41479375,0.00818428309881547,(0.03657585425672788-0.042782589490483164j),35.84076460306173
85,11.41489375,0.007824222954431886,(-0.11805513186680788-0.0013325984654778966j),36.26744037214579
86,11.41499375,0.007858003241729458,(0.11048310165093383+0.023527529527181117j),36.69411614122986
87,11.41509375,0.008447627824417204,(-0.05892289488548243+0.07957403309388032j),37.12079191031393
88,11.41519375,0.007481002788631624,(0.004775864807893375+0.08683799948092388j),37.547467679398
89,11.41529375,0.007942947050252402,(-0.03455713386560644+0.07447936614373579j),37.97414344848207
90,11.41539375,0.008226115621115183,(0.013496496718952653-0.0019861184211250604j),38.40081921756614
91,11.41549375,0.007904662933214691,(0.008984963372741746+0.04568211879337052j),38.8274949866502
92,11.41559375,0.008254875671155584,(0.0019264501303109232-0.019392882001883625j),39.25417075573427
93,11.41569375,0.007302150353962565,(0.08866856469022852-0.024139811770616516j),39.68084652481834
94,11.41579375,0.0064285215807414016,(-0.07373249880136867-0.11368969883186919j),40.107522293902406
95,11.41589375,0.006045481646334682,(0.12587930228707345-0.03685087467964221j),40.534198062986476
96,11.41599375,0.006961505401795416,(0.10986115984595628+0.1327674614832699j),40.96087383207055
97,11.41609375,0.006670925729521314,(0.05426707217942397+0.00021896962474646058j),41.38754960115461
98,11.41619375,0.005748346818334307,(0.05506821610954294-0.047154261401292974j),41.81422537023868
99,11.41629375,0.006686661992440599,(0.039467527320783125-0.025081331867385516j),42.24090113932275
100,11.41639375,0.005246482147841916,(0.21836152468690143+0.07659679367524931j),42.667576908406815
101,11.41649375,0.005944467848196155,(-0.02459063765602043-0.05043111939387088j),43.094252677490886
102,11.41659375,0.006312179722122417,(-0.04781807971083361+0.03647409738180192j),43.520928446574956
103,11.41669375,0.005239456629593688,(-0.05334661995918643+0.04394903702728851j),43.94760421565902
104,11.41679375,0.0051250340118463465,(0.047546739194609645+0.05041326936742488j),44.37427998474309
105,11.41689375,0.005289886008954728,(0.13190320986201326+0.05532673551286792j),44.80095575382716
106,11.41699375,0.005370770172709898,(0.0203566144793892-0.004244653864319221j),45.227631522911224
107,11.41709375,0.0067170889501543055,(0.1388343080215944+0.08178324715488529j),45.654307291995295
108,11.41719375,0.004572888440110503,(-0.002859557046064805+0.04870785517810344j),46.080983061079365
109,11.41729375,0.003907309903832177,(0.040037112899646454+0.03496998167431501j),46.50765883016343
110,11.41739375,0.003971883764098614,(-0.04246508524529009+0.1533795639612024j),46.9343345992475
111,11.41749375,0.00446219830810102,(0.07797880946055587+0.010339374648063938j),47.36101036833157
112,11.41759375,0.005479166013748302,(0.1050955924003656+0.03157381780433669j),47.78768613741563
113,11.41769375,0.004711512196216646,(-0.05799885625057+0.056363227207138114j),48.214361906499704
114,11.41779375,0.002450443251269967,(0.03881779791091519+0.04813180250729816j),48.641037675583775
115,11.41789375,0.0027700413030131753,(0.04630151817761408+0.0384696534683817j),49.06771344466784
116,11.41799375,0.004265180727629067,(-0.13259896293162976-0.04383832554181889j),49.49438921375191
117,11.41809375,0.004335457530357064,(-0.0044352714311011385-0.02072888112940855j),49.92106498283598
118,11.41819375,0.003543815586562303,(-0.0029314105992111587+0.05560801824281327j),50.34774075192004
119,11.41829375,0.004458753511159848,(0.019294948041058645-0.04037016359940995j),50.77441652100411
120,11.41839375,0.002579211480799709,(0.028364091074668772+0.00028743762953645745j),51.201092290088184
121,11.41849375,0.002806075095957592,(0.10950306340942517+0.0376185688802949j),51.62776805917225
122,11.41859375,0.0038036665516894145,(0.0643366265213698+0.04402722633675997j),52.05444382825632
123,11.41869375,0.0026461137622173477,(-0.018118255774098084+0.004171787032695426j),52.48111959734039
124,11.41879375,0.003591690147958112,(0.06018238485854412+0.02197079727010547j),52.90779536642445
125,11.41889375,0.004350648365596945,(0.03520931346642256+0.06330040583583016j),53.33447113550852
126,11.41899375,0.003597245437878397,(0.10828158197131718+0.03265021462000611j),53.76114690459259
127,11.41909375,0.003284986790883197,(0.07047926468067435+0.08038387644693672j),54.187822673676656
128,11.41919375,0.0031135179780806266,(0.012968360989858438-0.03875771905210279j),54.61449844276073
129,11.41929375,0.0032087398224232987,(0.006112753765234659+0.0769022809763151j),55.0411742118448
130,11.41939375,0.0034140630298868835,(0.04701405491999498+0.0038229177315159436j),55.46784998092886
131,11.41949375,0.0032010524049415454,(0.056972775321253326-0.09675410687453702j),55.89452575001293
132,11.41959375,0.0026100636563871253,(0.11673082389988007+0.010478838770969313j),56.321201519097
133,11.41969375,0.0037561011720346057,(0.0838854382806002+0.08747825903015449j),56.747877288181066
134,11.41979375,0.003757979987603835,(0.004472400303369338+0.08229281668223301j),57.174553057265136
135,11.41989375,0.00443848565933688,(-0.022065547659522275+0.047608277642230974j),57.60122882634921
136,11.41999375,0.004902373484103818,(-0.07008073300248749-0.0161932901537026j),58.02790459543327
137,11.42009375,0.004581458854134397,(0.003245488211859493+0.05868440452094473j),58.45458036451734
138,11.42019375,0.005823562148685374,(-0.05567258927852357+0.054423461703081814j),58.88125613360141
139,11.42029375,0.004521225368275394,(0.08491618315686046+0.06207082049829442j),59.307931902685475
140,11.42039375,0.005640948739453947,(-0.017532679718718542+0.020911387956748555j),59.734607671769545
141,11.42049375,0.005450872684490146,(0.0888034686012589+0.12014830732488313j),60.161283440853616
142,11.42059375,0.005590096866242706,(0.05077726892590865+0.08178269947653741j),60.58795920993768
143,11.42069375,0.005446742450156761,(0.011403398825568671+0.08173147706485909j),61.01463497902175
144,11.42079375,0.005877483329019039,(0.0413642083045527-0.10658308820609856j),61.44131074810582
