,t,y,fft,fftfreq
0,7.10949375,0.012006437100582933,(-0.12142939962465613+0.03982966617351794j),-2499.680020484515
1,7.10959375,0.01137167598924612,(-0.265576609360869+0.03144347095084084j),-2499.0400614418922
2,7.109693750000001,0.01426173557039417,(-0.13148903697820283-0.2151892670134793j),-2498.4001023992696
3,7.109793750000001,-8.055735581093289e-05,(0.10797870323490959-0.20762014762972789j),-2497.760143356647
4,7.10989375,0.0050322850033480545,(-0.05428258887765987-0.07310533709892655j),-2497.120184314024
5,7.10999375,0.007567565762479393,(-0.16033273957280833-0.06746232565349383j),-2496.480225271401
6,7.110093750000001,0.00935761752931864,(0.005288324135050566-0.02822630744673954j),-2495.8402662287785
7,7.1101937500000005,0.010036827158798755,(-0.0630311017672068+0.14170733784086745j),-2495.200307186156
8,7.11029375,0.0003987070132819468,(-0.10796144594202192+0.009105854776732848j),-2494.560348143533
9,7.110393750000001,0.007839952865956032,(0.14216126310810395+0.06122251444081212j),-2493.92038910091
10,7.110493750000001,0.00567200311371617,(0.11258207276192342+0.1425489142602474j),-2493.2804300582875
11,7.1105937500000005,0.00672308969872096,(0.03053009828026476-0.00529995420542112j),-2492.640471015665
12,7.11069375,0.004530851927675161,(-0.0912930823978223-0.15909798577997128j),-2492.0005119730417
13,7.110793750000001,0.005852363748218023,(0.031614023013446985+0.01166524504882593j),-2491.360552930419
14,7.110893750000001,0.009018733447961584,(-0.17141111164956702-0.02036204489570838j),-2490.7205938877964
15,7.1109937500000004,0.006698876798332633,(-0.07048688591565022-0.10003031635918137j),-2490.080634845174
16,7.11109375,0.0025099090875348386,(0.1624895724450015+0.1924451892214961j),-2489.4406758025507
17,7.111193750000001,-0.002028254830696462,(-0.14051112718559924-0.04478791679134703j),-2488.800716759928
18,7.111293750000001,0.006951560751046678,(-0.032211355393740086+0.011933319904160217j),-2488.1607577173054
19,7.11139375,0.009218608194380943,(-0.06610514216887524+0.03653376860896388j),-2487.5207986746827
20,7.11149375,0.00920658381383332,(0.09472774302711982-0.19261099952430882j),-2486.8808396320596
21,7.111593750000001,-0.0010083511308243444,(0.1146974525837877-0.08934253186258226j),-2486.240880589437
22,7.111693750000001,-0.0016440917711734505,(-0.10346741084265934+0.10957001541075409j),-2485.6009215468143
23,7.11179375,0.003345694265697646,(-0.2723892697578974-0.01113737252999688j),-2484.9609625041917
24,7.11189375,0.0037705352779753964,(0.10436071206802801+0.06796013805033127j),-2484.3210034615686
25,7.111993750000001,0.007282490348989217,(-0.14310707751678106-0.031514710109861274j),-2483.681044418946
26,7.1120937500000005,0.0013856576150845586,(-0.15770074063264117+0.03485805058138357j),-2483.0410853763233
27,7.11219375,0.0032212491759676656,(-0.1129008275389503+0.11492217758628652j),-2482.4011263337006
28,7.112293750000001,0.003601691719835383,(-0.15164828148814244+0.09676816338794167j),-2481.7611672910775
29,7.112393750000001,0.0013979448943729344,(-0.029025816080663402-0.2710575332782371j),-2481.121208248455
30,7.1124937500000005,0.003713331794929122,(0.15538678455567614-0.18853827938886397j),-2480.4812492058322
31,7.11259375,0.0036998552562076733,(-0.006131802499384571-0.10728723405299934j),-2479.8412901632096
32,7.112693750000001,0.007126457816237235,(-0.1002596204265369-0.06794995630687639j),-2479.2013311205865
33,7.112793750000001,0.0025516425960197763,(0.05436848304701897-0.03222247599765022j),-2478.561372077964
34,7.1128937500000005,-0.0018757885113249524,(0.25839909540224815-0.16304537858859222j),-2477.921413035341
35,7.11299375,0.0014440869535027755,(-0.28368924953114066-0.08034381171124938j),-2477.2814539927185
36,7.113093750000001,0.003718124017279151,(-0.11681495237669985+0.0029997196157622134j),-2476.6414949500954
37,7.113193750000001,0.005172472699728264,(-0.25060661881217106+0.14503359207440034j),-2476.0015359074728
38,7.11329375,0.0011859555357040996,(0.08941605537259063+0.12892085269917505j),-2475.36157686485
39,7.11339375,0.0030650814417007605,(-0.06698942596768792-0.04554012995891967j),-2474.7216178222275
40,7.113493750000001,0.0040867868718525435,(0.16752529783205855-0.02080495164475346j),-2474.0816587796044
41,7.113593750000001,0.0032308360059054783,(-0.00986296461478642-0.08404998407725182j),-2473.4416997369817
42,7.11369375,0.0017523831996974458,(0.019599893799457903+0.04008606495634168j),-2472.801740694359
43,7.11379375,0.0022714458743887953,(0.0264502232923357-0.16348378162130628j),-2472.1617816517364
44,7.113893750000001,0.0040466616390625815,(0.03376489352494366+0.03249639734801377j),-2471.5218226091133
45,7.113993750000001,0.008065045244476404,(-0.03853251988181276-0.03173555442836762j),-2470.8818635664907
46,7.11409375,0.0036919813089416795,(0.025474046230572638+0.023508755514912265j),-2470.241904523868
47,7.11419375,-0.0013775695076931362,(0.013246028101640965-0.05006585049749422j),-2469.6019454812454
48,7.114293750000001,0.004476943305146708,(0.056694944548324785+0.1352127844380991j),-2468.9619864386223
