,t,y,fft,fftfreq
0,8.09389375,0.007564286976318634,(-0.009577771064777321-0.1545421118039209j),-2499.7142966040506
1,8.09399375,0.0007633650184954736,(0.06372230355177845-0.06635492827035892j),-2499.333358735016
2,8.094093749999999,-0.003730100669855628,(-0.008250791842790279+0.07943291188152472j),-2498.952420865982
3,8.094193749999999,0.003892083335421932,(-0.10412542690395106-0.1550166930009846j),-2498.5714829969475
4,8.09429375,0.01048826212387699,(-0.05791989186065239+0.16993244826340215j),-2498.1905451279126
5,8.09439375,0.00809003024619479,(-0.05019541117663642-0.1067082452867471j),-2497.8096072588783
6,8.09449375,0.007106432201388545,(0.04976754227821342-0.028320903950560375j),-2497.428669389844
7,8.09459375,-0.0013785901934940936,(0.030591057884605005+0.03054373238535149j),-2497.0477315208095
8,8.09469375,-0.0035112957168371276,(0.11527208664655943+0.05712208540856573j),-2496.666793651775
9,8.09479375,0.0032851738472005148,(0.17932536175470484+0.17938211285533687j),-2496.2858557827403
10,8.094893749999999,0.010456474505245528,(-0.03915599851053192+0.09047197056559439j),-2495.904917913706
11,8.094993749999999,0.006538724954021963,(-0.16896371015821415-0.11890288164631381j),-2495.5239800446716
12,8.09509375,0.0022366357643325376,(0.0044847153196719974+0.1463673697958969j),-2495.143042175637
13,8.09519375,-0.0017611405441284,(-0.09794382964821287-0.08946842487321394j),-2494.762104306603
14,8.09529375,-0.0026663724243657805,(0.08107070394867535-0.19295836642842126j),-2494.3811664375685
15,8.09539375,0.004154210984585614,(-0.16143723277689603+0.014928288367923537j),-2494.0002285685337
16,8.09549375,0.009191754533582725,(-0.23749645658124158-0.09263834217128838j),-2493.6192906994993
17,8.095593749999999,0.004487909546478885,(-0.050589722830157294-0.06517725153851955j),-2493.238352830465
18,8.095693749999999,0.0026983588147461066,(-0.02578182810080149-0.0428597468946709j),-2492.8574149614305
19,8.095793749999999,-0.0005200900785134518,(0.10063259642233739-0.042320953368068646j),-2492.476477092396
20,8.09589375,-0.002583012070721091,(0.0753354309586797-0.15189086230409632j),-2492.095539223362
21,8.09599375,0.004421051446713051,(0.1329683281079085+0.04673878614881223j),-2491.714601354327
22,8.09609375,0.006693946641044948,(-0.24845108521040943-0.33608204289595234j),-2491.3336634852926
23,8.09619375,0.00620169561361478,(-0.13805910121903603-0.15944792319618528j),-2490.9527256162582
24,8.09629375,0.004281188496616953,(-0.10868971061946059+0.12852432737985395j),-2490.571787747224
25,8.096393749999999,-0.0017493554987637054,(0.08825698143140405+0.09602039090352399j),-2490.1908498781895
26,8.096493749999999,-0.003912366917197264,(0.1012980285152833+0.0707683183629297j),-2489.809912009155
27,8.09659375,0.003614977197964936,(0.04674057194970783-0.07163105058497578j),-2489.4289741401203
28,8.09669375,0.0075359372007440355,(0.08672816094809958+0.018223259692230934j),-2489.048036271086
29,8.09679375,0.007539342849437078,(0.33572640072813936+0.1175452732592871j),-2488.6670984020516
30,8.09689375,0.006003433770549026,(0.1393453416529737-0.03525556916079803j),-2488.286160533017
31,8.09699375,-0.0008986749960415174,(0.20918161208151528-0.10263849209071894j),-2487.905222663983
32,8.097093749999999,-0.001655063146055181,(0.19797016137063472-0.0725776567625253j),-2487.524284794948
33,8.097193749999999,0.005454363867176016,(-0.01883970639542726-0.06303830701678471j),-2487.1433469259136
34,8.097293749999999,0.008717095607644004,(0.022375690827591315+0.06647400399170418j),-2486.7624090568793
35,8.09739375,0.005297899023357388,(0.08480031928437147-0.02401597419478143j),-2486.381471187845
36,8.09749375,0.0018406561742108562,(0.050731640295650235+0.04222984697615552j),-2486.0005333188105
37,8.09759375,0.001647756912991169,(-0.07328382858458685+0.03378094276380146j),-2485.619595449776
38,8.09769375,0.003891841355930161,(-0.13261048119870333-0.05921780596283028j),-2485.2386575807413
39,8.09779375,0.00805567405706776,(0.1117354385303713+0.16717714783020526j),-2484.857719711707
40,8.097893749999999,0.008471318534792093,(0.09397144191054518+0.018034818403325988j),-2484.4767818426726
41,8.097993749999999,0.005891547327067735,(-0.0806983314755629+0.10219624224688682j),-2484.0958439736382
42,8.09809375,0.006012652460490449,(0.17755627397585322+0.16922760666569991j),-2483.714906104604
43,8.09819375,0.0053738813343784195,(-0.15099283406814415+0.03044777547199124j),-2483.3339682355695
44,8.09829375,0.00683109509474677,(0.09007661072015899+0.1490315750749011j),-2482.9530303665347
45,8.09839375,0.0078030046433106275,(0.1491940198743965+0.07181758685405945j),-2482.5720924975003
46,8.09849375,0.009748308393761842,(-0.1010180279946253-0.0975304729613996j),-2482.191154628466
47,8.09859375,0.007145917748609448,(-0.20393855057773752+0.11203477879029793j),-2481.8102167594316
48,8.098693749999999,0.004576242302511069,(-0.0078057931777966785+0.1755817710850302j),-2481.429278890397
49,8.098793749999999,0.004462148163056408,(0.17781273702617476+0.17084772905709278j),-2481.048341021363
50,8.09889375,0.006120271584628116,(-0.006847833644514457+0.09286548603006799j),-2480.667403152328
51,8.09899375,0.009790060842913725,(-0.2014410946233118+0.043546056723212524j),-2480.2864652832936
52,8.09909375,0.008578678086099883,(0.16102045432545847+0.20592485112637274j),-2479.9055274142593
53,8.09919375,0.004520781314010283,(0.05643804334674294+0.008106254117553429j),-2479.524589545225
54,8.09929375,0.004946007428747037,(0.08960836472011142+0.0929453960633353j),-2479.1436516761905
55,8.099393749999999,0.005495623102182874,(-0.04546792318763643-0.11297866710463872j),-2478.7627138071557
56,8.099493749999999,0.010431978974433952,(0.19317512402015508-0.005985428515921001j),-2478.3817759381213
57,8.099593749999999,0.011448622702052458,(0.019369593723797072+0.13015204543937053j),-2478.000838069087
58,8.09969375,0.00818003851948769,(0.008771404024161631+0.1177133012394487j),-2477.6199002000526
59,8.09979375,0.007487297766665588,(0.20290686330168123+0.01656037551490437j),-2477.2389623310182
60,8.09989375,0.004573239324208189,(0.11579124054965306-0.08874260928380562j),-2476.858024461984
61,8.09999375,0.006759638979668627,(0.003291650302680773-0.02536806032865557j),-2476.477086592949
62,8.10009375,0.007323108438748147,(-0.01147149033635924-0.17401218437970914j),-2476.0961487239147
63,8.100193749999999,0.010078711674113183,(-0.1907299024999795-0.1423785487484613j),-2475.7152108548803
64,8.10029375,0.009472304453274434,(0.01139282200119095-0.2995578616553763j),-2475.334272985846
65,8.10039375,0.0073602553595906554,(0.05895777167258997+0.03385188810565077j),-2474.9533351168116
66,8.10049375,0.0034256005438508016,(0.04685232895545247-0.07117263465146541j),-2474.572397247777
67,8.10059375,0.0034965503519444174,(0.09526755894141622-0.22494550377658928j),-2474.1914593787424
68,8.10069375,0.007610733226243663,(0.04012713183389863-0.13221759938237615j),-2473.810521509708
69,8.10079375,0.01235896258539172,(0.0702029349723724-0.25776825569158907j),-2473.4295836406736
70,8.10089375,0.009652587857528278,(0.11696078117980994+0.22271492431805032j),-2473.0486457716393
71,8.100993749999999,0.007156689600370796,(-0.054478014260711756-0.29436583854666937j),-2472.667707902605
72,8.10109375,0.005615762002481485,(-0.23663377798732962-0.054824475580221736j),-2472.2867700335705
73,8.10119375,0.007705322070326533,(-0.15157580832494755+0.04537274153212148j),-2471.9058321645357
74,8.10129375,0.010592480091189382,(0.19426750846226085-0.09068838653391696j),-2471.5248942955013
75,8.10139375,0.007985225994022361,(0.41242783582600456-0.02295120785757524j),-2471.143956426467
76,8.10149375,0.006234551374445929,(-0.4652508828915479+0.4338691503140539j),-2470.7630185574326
77,8.10159375,0.002970640646863385,(-0.1717810965578493+0.08138600094226786j),-2470.382080688398
78,8.101693749999999,0.004023252931904241,(-0.06090757223446567-0.18823905627325968j),-2470.0011428193634
79,8.101793749999999,0.005241022729858849,(-0.16188111550591233+0.07283732478291473j),-2469.620204950329
80,8.10189375,0.008444355404659282,(0.08552095962892621+0.11016955591405804j),-2469.2392670812947
81,8.10199375,0.005667754559778609,(-0.13678913030756487-0.058569506781059724j),-2468.8583292122603
82,8.10209375,0.0034069189209542756,(-0.18898490473309318+0.008068924717433444j),-2468.477391343226
83,8.10219375,0.0017464948388273183,(0.01185434642134047-0.03170462344050639j),-2468.0964534741915
84,8.10229375,0.0042087459726993445,(-0.110930877466695-0.11275780648908737j),-2467.7155156051567
85,8.10239375,0.007013078470428993,(-0.059447669709207895+0.06450616421873157j),-2467.3345777361224
86,8.102493749999999,0.009029256069873823,(-0.13440180571344668-0.07666185389168874j),-2466.953639867088
87,8.10259375,0.006948835683680359,(-0.12076031408180196+0.004636560502929689j),-2466.5727019980536
88,8.10269375,0.003040934816729122,(-0.147435172869597+0.11661901073769058j),-2466.1917641290192
89,8.10279375,0.001048411056868285,(-0.02129777102992684-0.07427656419047114j),-2465.810826259985
90,8.10289375,0.002887706829979168,(-0.0609155571408977-0.12786795380496027j),-2465.42988839095
91,8.10299375,0.006250033989602888,(-0.2949215441877424-0.08935543117362743j),-2465.0489505219157
92,8.10309375,0.00608184019545826,(-0.07523094537807208-0.00035126869074923045j),-2464.6680126528813
93,8.103193749999999,0.0031939780788501366,(0.010914853777627936-0.21773332903741904j),-2464.287074783847
94,8.103293749999999,-0.0036032117937249363,(-0.07117540415224859-0.06702375852344016j),-2463.9061369148126
95,8.10339375,0.0008588392831865091,(-0.20497632856422726+0.1748865995150567j),-2463.525199045778
96,8.10349375,0.0026560029008770524,(-0.12203616085941833+0.13830140766754978j),-2463.1442611767434
97,8.10359375,0.006917319155142219,(-0.20126445392555647-0.05185437940609998j),-2462.763323307709
98,8.10369375,0.006919348257173029,(-0.05564851326993103-0.024463682890724075j),-2462.3823854386746
99,8.10379375,0.0025645019266124806,(0.16764034519131818+0.26083425441593605j),-2462.0014475696403
100,8.10389375,0.0003255319817997351,(-0.06424176269593353+0.02834447494398392j),-2461.620509700606
101,8.103993749999999,0.0008538388541985021,(-0.19711950086215546+0.13731162516534381j),-2461.239571831571
102,8.104093749999999,0.0024863880822016907,(-0.03468805397129716+0.13805581278367002j),-2460.8586339625367
103,8.10419375,0.004989700605777404,(-0.1767709825411272-0.02632654211069002j),-2460.4776960935023
104,8.10429375,0.0075005890390004906,(0.001218533997359314-0.05215655400540074j),-2460.096758224468
105,8.10439375,0.0029413712824002667,(0.14254679911360751+0.16138450605137852j),-2459.7158203554336
106,8.10449375,0.001270756671187959,(0.15925338020011748-0.15320159242724013j),-2459.3348824863992
107,8.10459375,-0.0031073748490931807,(0.010440920840664506-0.06448944573164996j),-2458.9539446173644
108,8.10469375,0.0008037284729718936,(0.17015827658812954-0.1387063429502537j),-2458.57300674833
109,8.104793749999999,0.008411955916054275,(-0.06952999273441465+0.3723820647574049j),-2458.1920688792957
110,8.10489375,0.009979482776979168,(0.0748351359681135-0.1008565216436941j),-2457.8111310102613
111,8.10499375,0.006814701980479666,(-0.33196496193013725-0.03798365133585818j),-2457.430193141227
112,8.10509375,-0.0014869649283205516,(-0.33850555506612834+0.1965516780165174j),-2457.0492552721926
113,8.10519375,-0.00419819024017495,(0.10769851598457775+0.05057201918591617j),-2456.6683174031577
114,8.10529375,0.0008235091553880698,(0.053620367445692194+0.17219262336387095j),-2456.2873795341234
115,8.10539375,0.011017365406682805,(0.12428925857436528+0.1055949017081533j),-2455.906441665089
116,8.105493749999999,0.006347112440797972,(-0.03623961035268334+0.10243736807560386j),-2455.5255037960546
117,8.105593749999999,0.0048328396828877665,(0.05775100159333757+0.26305226234965684j),-2455.1445659270203
118,8.10569375,0.003790477376817968,(-0.14861544041160238+0.2735592463070074j),-2454.763628057986
119,8.10579375,-0.0016566683349657854,(-0.10927576709841082+0.32521205470095615j),-2454.382690188951
120,8.10589375,0.0018788683356572551,(-0.09657750483313099+0.15138603283749846j),-2454.0017523199167
121,8.10599375,0.011878536290069245,(-0.1902904689348603+0.16335112305390134j),-2453.6208144508823
122,8.10609375,0.009279646762953854,(0.034327401312360534+0.05795680205604481j),-2453.239876581848
123,8.10619375,0.007320576754673927,(-0.20391201685244742-0.02532228511247405j),-2452.8589387128136
124,8.106293749999999,0.0027303629682937807,(0.13414674824359685+0.01754859683983407j),-2452.478000843779
125,8.10639375,-0.0019994235388322416,(0.06137751400136218+0.03289255407675311j),-2452.0970629747444
126,8.10649375,0.002843529706131109,(-0.02062399847420294-0.12479040463439392j),-2451.71612510571
127,8.10659375,0.01186095330579475,(-0.2247742838760985+0.1054864326303442j),-2451.3351872366757
128,8.10669375,0.011766981838790104,(0.13501959875455216-0.01861063141971579j),-2450.9542493676413
129,8.10679375,0.007665515056120112,(-0.17176474610528714+0.0592666193176077j),-2450.573311498607
130,8.10689375,0.0036780811119262705,(-0.008657703216967749+0.11105243829028766j),-2450.192373629572
