,t,y,fft,fftfreq
0,12.18759375,0.007025525562312018,(178.30253958310814+0j),0.0
1,12.18769375,0.008172883020334821,(-0.048496639710687836-0.01917471367789445j),0.3047572608424498
2,12.18779375,0.008659226941233562,(-0.042207681796738984-0.16426554433078785j),0.6095145216848996
3,12.18789375,0.006940468173606815,(-0.06108404260851354-0.16185604560005729j),0.9142717825273494
4,12.18799375,0.008157222757968575,(-0.0013831273566188053-0.030134383851570176j),1.2190290433697992
5,12.18809375,0.006850197722030688,(0.09348404277735128-0.12642145277667965j),1.523786304212249
6,12.188193750000002,0.008197316464596814,(-0.15233590168342503-0.05757450580057891j),1.8285435650546988
7,12.18829375,0.008313878779242018,(0.00142999578124154+0.039135252426160824j),2.1333008258971486
8,12.18839375,0.00864907497761813,(-0.04525562985524544+0.049734752391437535j),2.4380580867395985
9,12.18849375,0.006238456627795234,(-0.06182308237967574+0.0790075776129617j),2.7428153475820483
10,12.18859375,0.00553958228397991,(0.14861741205986706-0.16534662091137936j),3.047572608424498
11,12.18869375,0.007094556344197532,(-0.05018597983416952+0.02791895530188796j),3.352329869266948
12,12.18879375,0.007590862743640371,(0.05651313286493797-0.05012117121389986j),3.6570871301093977
13,12.18889375,0.007033967324513295,(-0.09170058862006703+0.07878938364197308j),3.9618443909518475
14,12.188993750000002,0.006021706948207842,(-0.0704529369869644+0.0034032043688610007j),4.266601651794297
15,12.18909375,0.005403530148306611,(-0.015076480568484499-0.0965051075023075j),4.571358912636747
16,12.18919375,0.006458022164598553,(0.025987595954377697-0.06656927634437894j),4.876116173479197
17,12.18929375,0.006240573225992254,(-0.09439983803424686+0.046502252651559536j),5.180873434321647
18,12.18939375,0.006819490254862486,(0.04046659360663546-0.15540649636444795j),5.4856306951640965
19,12.18949375,0.006169645035319253,(-0.17653799795737973+0.20351500316864302j),5.790387956006546
20,12.18959375,0.00572399768578906,(0.02089297559577029-0.05591885178482443j),6.095145216848996
21,12.18969375,0.006820244622388743,(0.03019100943386819+0.04014080622895513j),6.399902477691446
22,12.189793750000002,0.00403431976253212,(-0.09421770951916864-0.011062897115818397j),6.704659738533896
23,12.18989375,0.0043349092741822555,(-0.037159441384212066+0.05118844732926185j),7.009416999376345
24,12.18999375,0.004897509723908164,(0.14258299879825798-0.10726269589614633j),7.314174260218795
25,12.19009375,0.005787816962866557,(-0.00970272666312038+0.023379379459846014j),7.618931521061246
26,12.19019375,0.005132405538783592,(0.055625183423262926-0.08529377444782035j),7.923688781903695
