,t,y,fft,fftfreq
0,16.87509375,0.0057984413789505555,(0.23930112424806665+0.13807575405724837j),-2499.980000188029
1,16.87519375,0.00398459965352735,(-0.00942149872445519-0.17086894674440756j),-2499.900000828023
2,16.87529375,0.0062411512032906164,(-0.478740166513539+0.1762298272129162j),-2499.820001468017
3,16.87539375,0.007035197268166749,(0.3061228816127146-0.15971149121818187j),-2499.740002108011
4,16.87549375,0.00558129040850283,(0.17949732078661598+0.107365323639015j),-2499.660002748005
5,16.87559375,0.008145020779365056,(-0.008189411439959306-0.10516528974471293j),-2499.580003387999
6,16.87569375,0.008799851556495082,(-0.0312982302687964+0.009635862911435977j),-2499.500004027993
7,16.87579375,0.006821942856689506,(-0.1599550261446008+0.04964573016809252j),-2499.420004667987
8,16.87589375,0.006110565017841714,(-0.19608794861445383-0.11287495092367444j),-2499.340005307981
9,16.87599375,0.0072258628571359295,(0.17937713367550448-0.14683379091835902j),-2499.260005947975
10,16.87609375,0.007971523838198945,(-0.3544117885932436-0.31965405560509047j),-2499.180006587969
11,16.87619375,0.005944566075782855,(-0.32128000639680354+0.014573907523691101j),-2499.100007227963
12,16.87629375,0.007261726041715885,(0.10456868291467833+0.22118178778499817j),-2499.020007867957
13,16.876393750000002,0.0072074468144818155,(0.09706923849182719-0.2600609140724436j),-2498.940008507951
14,16.87649375,0.007624093693001996,(-0.030265484871530565+0.12306865045946j),-2498.8600091479448
15,16.87659375,0.006170877846266835,(-0.1413281741859249+0.5007530454556329j),-2498.780009787939
16,16.87669375,0.008456719287715308,(0.01345469365638692-0.011482511076868457j),-2498.7000104279327
17,16.87679375,0.0070933855307936345,(0.24695426868535691+0.14518172570951138j),-2498.620011067927
18,16.87689375,0.007512937672900215,(0.0803322832762483+0.08184590124720166j),-2498.5400117079207
19,16.87699375,0.008169933115714323,(-0.4070397628362005+0.25254111593341333j),-2498.4600123479145
20,16.87709375,0.006248922687624478,(0.39615250149438186-0.07347027865136888j),-2498.3800129879087
21,16.87719375,0.008391076076872393,(-0.4551467180563305+0.35222699335713564j),-2498.3000136279024
22,16.87729375,0.008054769917789648,(0.14887113115149303-0.006897227708325147j),-2498.2200142678967
23,16.87739375,0.008460597376221802,(0.06543496305980692-0.055617701207297j),-2498.1400149078904
24,16.87749375,0.009119162002219107,(-0.1170417285865207+0.061810403969242714j),-2498.0600155478846
25,16.87759375,0.010352756069386489,(0.28112109451114453-0.07937567152337165j),-2497.9800161878784
26,16.87769375,0.01007757586287732,(0.23906256118725128-0.2922713632387235j),-2497.9000168278726
27,16.87779375,0.006439342344362499,(0.2907177321016292-0.31286238101413083j),-2497.8200174678664
28,16.877893750000002,0.006073856690618431,(-0.5175168006848885-0.6017921305610543j),-2497.7400181078606
29,16.87799375,0.00704321232911559,(-0.3503375917347235+0.1130690815426386j),-2497.6600187478543
30,16.87809375,0.00437819742064878,(-0.4047461845626778+0.17465567668778026j),-2497.5800193878486
31,16.87819375,0.010582985548928297,(1.184240238424542-0.8333569224021584j),-2497.5000200278423
32,16.87829375,0.006537573941838824,(-1.1992715582183053+0.2379915523017847j),-2497.4200206678365
33,16.87839375,0.00797752596018913,(0.8826819043856422-0.6013176801363774j),-2497.3400213078303
34,16.87849375,0.008218467325544317,(-0.3086866999046053+0.02247119660127577j),-2497.2600219478245
35,16.87859375,0.00655189688156122,(-0.09675563600905847+0.2972018133234826j),-2497.1800225878183
36,16.87869375,0.007758988760505181,(0.0019640577341863558-0.3127871406727353j),-2497.1000232278125
37,16.87879375,0.005659760174065928,(-0.03794711938122375+0.5886592180919441j),-2497.0200238678062
38,16.87889375,0.006236892215634795,(-0.5035781181612649+0.2577975769770915j),-2496.9400245078004
39,16.87899375,0.00850004794832225,(-0.3205260771690501-0.36244889708047223j),-2496.860025147794
40,16.87909375,0.003584547268154156,(-0.13487740624875338-0.27973714623814516j),-2496.7800257877884
41,16.87919375,0.006332466772892473,(-0.09960940687328595-0.13012477197003675j),-2496.700026427782
42,16.87929375,0.0036687576280412027,(-0.5021690100213598-0.3502967188964591j),-2496.6200270677764
43,16.87939375,0.003807048935993036,(0.14184652670096212-0.6445789128812895j),-2496.54002770777
44,16.87949375,0.004723548402774173,(-0.09714052586598368-0.5187054833637833j),-2496.4600283477644
45,16.87959375,0.00173771693652477,(-0.05516549918781416-0.3171538860376214j),-2496.380028987758
46,16.87969375,0.006136923475644491,(0.04314229347958595-0.05378570640298189j),-2496.3000296277523
47,16.87979375,0.0035617734895140247,(0.1193515353211427-0.4393836311648911j),-2496.220030267746
48,16.87989375,0.0037959626251258777,(0.20738512855373137-0.4929159333666928j),-2496.1400309077403
49,16.87999375,0.0033741196021867766,(-0.10515958978529726+0.0498722371066546j),-2496.060031547734
50,16.88009375,0.003965024584152141,(0.027231838645774664-0.26386355610025164j),-2495.9800321877283
51,16.88019375,0.00545413960939569,(-0.046282836978552885-0.24522448122583548j),-2495.900032827722
52,16.88029375,0.003749834388341831,(0.3824724486641566-0.17324986949139337j),-2495.8200334677163
53,16.88039375,0.006083978380395565,(-0.4352577731271955-0.049732015559461606j),-2495.74003410771
54,16.88049375,0.002773651247758622,(0.21186706765380958-0.06533986419026994j),-2495.6600347477042
55,16.88059375,0.00254377390018517,(-0.19602970444552859-0.006358416796908878j),-2495.580035387698
56,16.88069375,0.00046800669075810727,(-0.2550662242660703+0.3921734884358272j),-2495.500036027692
57,16.88079375,0.00177380628611994,(0.14644720593709354-0.2217347761938628j),-2495.420036667686
58,16.88089375,0.004058211609898127,(-0.41610886082407555-0.07894881849290301j),-2495.34003730768
59,16.880993750000002,0.001423413227746022,(0.1214572409524783+0.165648889552429j),-2495.260037947674
60,16.88109375,0.0019300258866242663,(0.3574204452005806-0.3820310734663278j),-2495.180038587668
61,16.88119375,0.004176912203398089,(-0.2118592874560261+0.243273942506703j),-2495.100039227662
62,16.88129375,0.0025509746260901035,(0.2480952722915542-0.32402772764034804j),-2495.020039867656
63,16.88139375,0.005476926485383934,(0.02564858704501755+0.0431191111117972j),-2494.94004050765
64,16.88149375,0.0026778860379033146,(0.06367769799517163+0.18659862827352028j),-2494.860041147644
65,16.88159375,0.0037313478287505967,(0.052959733795962145+0.2025142590847781j),-2494.780041787638
66,16.88169375,0.005134538764539865,(-0.17377257881020797+0.286007361726874j),-2494.700042427632
67,16.88179375,0.0008232097938517557,(-0.08612227552635411-0.010602066869119978j),-2494.620043067626
68,16.88189375,0.005353503515603833,(-0.22790765743666086-0.07768224477731686j),-2494.54004370762
69,16.88199375,0.0034556458510538934,(0.13162328258130995-0.040612708532457756j),-2494.460044347614
70,16.88209375,0.0022998637009520404,(-0.11298056403243212-0.25333074881461665j),-2494.380044987608
71,16.88219375,0.004724783546807916,(0.09062349094988646-0.158568986773914j),-2494.300045627602
72,16.88229375,0.002267804531800786,(0.4009339990467965-0.3271196817026855j),-2494.220046267596
73,16.88239375,0.00495546712959525,(-0.06998562536388714+0.14066897176469847j),-2494.1400469075897
74,16.882493750000002,0.003541100378690111,(0.07086822156611819-0.3030876723207786j),-2494.060047547584
75,16.88259375,0.001916766327778844,(-0.09246544151934212-0.12868610476385767j),-2493.9800481875777
76,16.88269375,0.005409259181808514,(0.2146060416211501-0.10722720103258254j),-2493.900048827572
77,16.88279375,0.0027666473755808847,(-0.13310265203803834-0.03641042766466528j),-2493.8200494675657
78,16.88289375,0.004246991537563354,(0.3552270777623233+0.13271436271297676j),-2493.74005010756
79,16.88299375,0.007165724726010179,(0.17931577683046462-0.034565428447920654j),-2493.6600507475537
80,16.88309375,0.004471817780183458,(0.014246491563774485-0.22272592085368026j),-2493.580051387548
81,16.88319375,0.008984440603700804,(0.3341793084998864-0.08114212495478566j),-2493.5000520275416
82,16.88329375,0.004739551154521991,(0.01893994369654499-0.1009624888067816j),-2493.420052667536
83,16.88339375,0.005663985515182742,(0.08408060589041133-0.10706701918099032j),-2493.3400533075296
84,16.88349375,0.006912571655906118,(-0.07478954384386408+0.04264469133559359j),-2493.2600539475234
85,16.88359375,0.0019188077911497638,(-0.0339125385008395+0.09441003519364485j),-2493.1800545875176
86,16.88369375,0.006198943363194179,(0.45239047973039054-0.0716095131240336j),-2493.1000552275113
87,16.88379375,0.004404318898399597,(0.10775826988127687+0.04881527049531209j),-2493.0200558675056
88,16.88389375,0.005176042897730337,(-0.2065856740742787-0.2383159072703696j),-2492.9400565074993
89,16.883993750000002,0.007135389438110042,(-0.23332908279874248+0.23487307641667043j),-2492.8600571474935
90,16.88409375,0.006650716516030678,(-0.18027382478850185-0.34935218288933545j),-2492.7800577874873
91,16.88419375,0.008924570268547746,(0.23422520258438523+0.2654696448792001j),-2492.7000584274815
92,16.88429375,0.009174441156076837,(-0.0568811143731132-0.05749378914488013j),-2492.6200590674753
93,16.88439375,0.009404517687421832,(-0.06184371439344841-0.19417842994285728j),-2492.5400597074695
94,16.88449375,0.006772047348535928,(-0.25559852671656963+0.12763856534824658j),-2492.4600603474632
95,16.88459375,0.008101821316969758,(-0.30134930883153777+0.01177644364996551j),-2492.3800609874575
96,16.88469375,0.006930214270229437,(-0.4942067891998756-0.08608426441406658j),-2492.300061627451
97,16.88479375,0.007408513689458882,(-0.2744936812696984+0.35139398188065196j),-2492.2200622674454
98,16.88489375,0.007732416704145294,(0.2204106566611933-0.17736847736861636j),-2492.140062907439
99,16.88499375,0.005625542788832478,(-0.08674807290666839-0.10712069959066635j),-2492.0600635474334
100,16.88509375,0.00899878861970102,(-0.27327400764236925-0.6735820946415716j),-2491.980064187427
101,16.88519375,0.0068265323276399436,(-0.042354113538565996+0.25216811086772123j),-2491.9000648274214
102,16.88529375,0.0070579304459879285,(0.30312475116441046+0.28436819746001313j),-2491.820065467415
103,16.88539375,0.0075301353818232036,(0.18966329305713375+0.07545699605016451j),-2491.7400661074093
104,16.88549375,0.006161351170120559,(0.20960004360242482-0.06699121499518203j),-2491.660066747403
105,16.88559375,0.00944517154196119,(0.03600838948664191-0.10044798114993891j),-2491.5800673873973
106,16.88569375,0.007104808968500481,(0.24520177415675393-0.03648705252336606j),-2491.500068027391
107,16.88579375,0.007384505807697829,(0.016656960996498292-0.45803791069798283j),-2491.4200686673853
108,16.88589375,0.01157926688373646,(0.20656125022077035+0.27467572365576876j),-2491.340069307379
109,16.88599375,0.007906360350304106,(0.08667195982468165+0.027137482518513736j),-2491.2600699473733
110,16.88609375,0.008885357648186773,(0.13131453695220313-0.0484374702905179j),-2491.180070587367
111,16.88619375,0.008229415918930595,(-0.3731998342900399-0.3555416287903814j),-2491.1000712273612
112,16.88629375,0.006726825595784915,(-0.14423437207740047-0.22218125764468213j),-2491.020071867355
113,16.88639375,0.007529493199669107,(-0.35580227842623247+0.0701763772563118j),-2490.940072507349
114,16.88649375,0.004758078653310604,(-0.6242471215336428+0.12102038764880871j),-2490.860073147343
115,16.88659375,0.006674333991205451,(-0.48982563258748457+0.6775787562920234j),-2490.780073787337
116,16.88669375,0.0075721619034267345,(0.19023727318052963+0.34968063037578606j),-2490.700074427331
117,16.88679375,0.006656265570518059,(-0.07967955730696794+0.08391597444086756j),-2490.620075067325
118,16.88689375,0.008500915763969021,(0.031718770932247654-1.385378522920959j),-2490.540075707319
119,16.88699375,0.0066111660794686096,(-0.29691317957730984+1.2208687926922779j),-2490.460076347313
120,16.887093750000002,0.00794476297855258,(0.08793157117417243-0.7782814926971355j),-2490.380076987307
121,16.88719375,0.006947573991789369,(0.16601013531272996+0.322778452826052j),-2490.300077627301
122,16.88729375,0.005444256723780932,(0.16209744988841598+0.5275393578713504j),-2490.220078267295
123,16.88739375,0.006112288203294391,(-0.43037813189556695-0.10719425820659986j),-2490.140078907289
124,16.88749375,0.004476851918396733,(0.13260227670597347-0.24822023520929298j),-2490.060079547283
125,16.88759375,0.004515057399080024,(-0.12160572866210712+0.3135884624465388j),-2489.980080187277
126,16.88769375,0.006053012219511687,(-0.10681244095758922-0.04330804078863007j),-2489.900080827271
127,16.88779375,0.004457416605960071,(0.2689890783903053-0.2628912387461101j),-2489.820081467265
128,16.88789375,0.005081889327310084,(-0.0566091395773802+0.007008553436114499j),-2489.740082107259
129,16.88799375,0.0028772676602633056,(-0.32975623899188927+0.4855050572007728j),-2489.660082747253
130,16.88809375,0.0032746093100869114,(-0.5332308259773088-0.04672605217372046j),-2489.5800833872468
131,16.88819375,0.0037322574700664256,(0.18122779004951398+0.004650659232292603j),-2489.500084027241
132,16.88829375,0.0037997499630223483,(-0.141356185663426+0.6258247032148786j),-2489.4200846672347
133,16.88839375,0.0048564654189119,(-0.15939733857647523+0.04856612052391271j),-2489.340085307229
134,16.88849375,0.003164035266701369,(-0.29907258057175035-0.3484009946762405j),-2489.2600859472227
135,16.888593750000002,0.004504920296441548,(-0.34008910081833216+0.06676222358887775j),-2489.180086587217
136,16.88869375,0.004538066395656839,(0.20063316195770614+0.11982508666366284j),-2489.1000872272107
137,16.88879375,0.004618564095019392,(-0.222029989363649-0.35930866909822073j),-2489.020087867205
138,16.88889375,0.004925868127004518,(0.005747499916809465-0.20402374668228482j),-2488.9400885071987
139,16.88899375,0.0023721258430316546,(0.14226063235939485-0.08511471899998593j),-2488.860089147193
140,16.88909375,0.003098592789151539,(-0.06873898599513795+0.18645010467527112j),-2488.7800897871866
141,16.88919375,0.0010367855809229898,(0.050397373216161966-0.19768742212780172j),-2488.700090427181
142,16.88929375,0.00334537158811548,(0.014332448005852365-0.23244295188080746j),-2488.6200910671746
143,16.88939375,0.0021071026387659694,(0.4262166265474139+0.33591498310376305j),-2488.540091707169
144,16.88949375,0.002328402786266783,(-0.15063283454528437-0.07027846880939186j),-2488.4600923471626
145,16.88959375,0.0030105803727565614,(-0.10021914616575398+0.1460722905267228j),-2488.380092987157
146,16.88969375,0.0021086408070796992,(0.07123331003250827+0.030132445634957775j),-2488.3000936271505
147,16.88979375,0.0035236283412846113,(0.03654895644809206-0.2649192715751617j),-2488.2200942671443
148,16.88989375,0.00288753377089093,(0.03520239821733456+0.5857906050724184j),-2488.1400949071385
149,16.88999375,0.0032467952515447033,(-0.017515058581937894-0.37782991535037047j),-2488.0600955471323
150,16.890093750000002,0.004232997138717188,(0.04892336714086014+0.14409364097998661j),-2487.9800961871265
151,16.89019375,0.0034384599336514557,(-0.017964105699937644+0.09481719547055044j),-2487.9000968271203
152,16.89029375,0.0035705846529090236,(0.30393057693974523-0.18791136671667175j),-2487.8200974671145
153,16.89039375,0.0042120296921060885,(-0.0784950302104317-0.1601078763332698j),-2487.740098107108
154,16.89049375,0.0028882451306565782,(-0.22187120720305306-0.013696753226247693j),-2487.6600987471024
155,16.89059375,0.0026609422574130764,(0.34056290524933486+0.19737046795376004j),-2487.580099387096
156,16.89069375,0.0013407642383724155,(0.2943498164518772-0.1447988271285761j),-2487.5001000270904
157,16.89079375,0.0021703084618245154,(-0.36622692923006495+0.4055783737024241j),-2487.420100667084
158,16.89089375,0.003940963456513641,(0.0808403121383556-0.010847537115934763j),-2487.3401013070784
159,16.89099375,0.0028670416219967083,(0.007832597884277766-0.2834803845265865j),-2487.260101947072
160,16.89109375,0.0060413661919034274,(0.31889213053112886+0.18510641373962033j),-2487.1801025870664
161,16.89119375,0.004111526589333688,(-0.013803877186152167-0.1760610793526913j),-2487.10010322706
162,16.89129375,0.004766284746978968,(-0.16931318415011226-0.12386800970108214j),-2487.0201038670543
163,16.89139375,0.005179845639874607,(0.11883077461529432-0.25753603497251665j),-2486.940104507048
164,16.89149375,0.00473274236279443,(0.11598620960538392-0.025081579072500994j),-2486.8601051470423
165,16.89159375,0.00538773621193854,(0.22782111730626162-0.10557231992055013j),-2486.780105787036
166,16.89169375,0.005672133744295689,(-0.13252306610806086+0.24701714854629056j),-2486.7001064270303
167,16.89179375,0.0059157807575615775,(-0.17610762635800653+0.05004573768991841j),-2486.620107067024
168,16.89189375,0.005665454310089029,(0.22029617786143607+0.3417717565009944j),-2486.5401077070183
169,16.89199375,0.0065581728679144895,(-0.10828613287672652+0.5202275928175243j),-2486.460108347012
170,16.89209375,0.005608553771666859,(0.005287611708547718-0.16094719473791558j),-2486.380108987006
171,16.89219375,0.006261567822890627,(0.09397145108226401+0.4206247145666067j),-2486.300109627
172,16.89229375,0.006601848018298201,(0.0702030655413865-0.2756892439900611j),-2486.220110266994
173,16.89239375,0.007278574671786364,(0.2769678231049809-0.10684716422123859j),-2486.140110906988
174,16.89249375,0.00712262737004638,(-0.14319292666999206+0.09723997591840187j),-2486.060111546982
175,16.89259375,0.007606903738955842,(-0.3947689260713405+0.05954619583553311j),-2485.980112186976
176,16.89269375,0.00829235716261053,(0.18788846726566372+0.21194073966836557j),-2485.90011282697
177,16.89279375,0.008013238415450893,(-0.1241638567074735-0.1269354763978741j),-2485.820113466964
178,16.89289375,0.007119412205258164,(0.2031288118604869-0.08482652223625323j),-2485.740114106958
179,16.89299375,0.006944178313755176,(-0.07696837071297763+0.024975041096152895j),-2485.660114746952
180,16.89309375,0.008031150913475218,(-0.19890106922939838+0.1831859667823204j),-2485.580115386946
181,16.893193750000002,0.007270819692079377,(0.10368479148738174+0.3564880401562527j),-2485.50011602694
182,16.89329375,0.007756291874411282,(0.15675829744601028+0.34225469870396336j),-2485.420116666934
183,16.89339375,0.007633530033792705,(0.012917211643487298+0.18583036726929225j),-2485.340117306928
