,t,y,fft,fftfreq
0,10.62509375,0.003451128476400599,(17.211749279726305+0j),0.0
1,10.62519375,0.0025669997172885466,(-0.049820476024084015+0.0011305832314622705j),3.2000000000074578
2,10.62529375,0.004545564029504033,(-0.07877613259228114-0.026916971606495692j),6.4000000000149155
3,10.62539375,0.003356742315898117,(-0.07199448709045855+0.036508694329189295j),9.600000000022373
4,10.62549375,0.003396578643158562,(-0.07913796417163006+0.0031954620476904935j),12.800000000029831
5,10.62559375,0.0046529707717334464,(-0.056078978395608964+0.025433531033565066j),16.00000000003729
6,10.62569375,0.002847148941191821,(-0.05225457775556601-0.008520681698800062j),19.200000000044746
7,10.62579375,0.004472918714869613,(-0.09872913183819886-0.012005325764685514j),22.400000000052206
8,10.62589375,0.002798154452127196,(-0.09787906678280078-0.03846894317398807j),25.600000000059662
9,10.62599375,0.004627623866515445,(-0.10270195893468965+0.0034227362667137934j),28.80000000006712
10,10.62609375,0.0034192836580509123,(-0.10347657224190923-0.017095901671651988j),32.00000000007458
11,10.62619375,0.0034849771212103124,(-0.0629066423584796-0.041827694268273624j),35.200000000082035
12,10.62629375,0.0034865576950983673,(-0.08279470852612421+0.04257195581640408j),38.40000000008949
13,10.62639375,0.0021416560825195862,(-0.06128658356946676-0.01497668481525061j),41.60000000009695
14,10.62649375,0.0023309144921482804,(-0.08027110622634234-0.000259648818598991j),44.80000000010441
15,10.62659375,0.0013114091654297729,(-0.07624271064077903-0.021523594481700256j),48.00000000011187
16,10.62669375,0.001414395065309572,(-0.10109030945851705-0.02231061133909234j),51.200000000119324
17,10.62679375,0.0038025503428212913,(-0.11708196921037516+0.030928383461401074j),54.40000000012678
18,10.62689375,0.0035109035267881002,(-0.06744576715212983+0.004461019987965165j),57.60000000013424
19,10.62699375,0.004296991423606002,(-0.08009136885518564-0.022046386883968427j),60.8000000001417
20,10.62709375,0.005066895724192474,(-0.1180647743330179-0.06747626348723232j),64.00000000014916
21,10.62719375,0.004271057302394956,(-0.08450161075637017-0.025835397767014077j),67.2000000001566
22,10.62729375,0.0038104438658160293,(-0.0913877300570397-0.045720790426891436j),70.40000000016407
23,10.62739375,0.0031678714941290515,(-0.09146726936540372+0.012500208431993308j),73.60000000017153
24,10.62749375,0.000916578400359827,(-0.12296671699029188-0.0296868670142669j),76.80000000017898
25,10.62759375,0.0016503537882447813,(-0.0945163970966501-0.05235903190292902j),80.00000000018645
26,10.62769375,0.0036093070626116858,(-0.1345129902270059-0.03087409667694738j),83.2000000001939
27,10.62779375,0.005439789928090847,(-0.1289505737712078-0.056680358934565384j),86.40000000020136
28,10.62789375,0.0036319402130342176,(-0.15364637780821805+0.014599884419167777j),89.60000000020882
29,10.62799375,0.003622827831925678,(-0.15346505145532877-0.12266527654476467j),92.80000000021627
30,10.62809375,0.0058243094590308955,(-0.2209810300760523-0.07307715514944078j),96.00000000022374
31,10.62819375,0.0058613235865681195,(-0.18360306492272632-0.07584026695220597j),99.20000000023119
32,10.62829375,0.0016107024228982092,(-0.2806731137953737-0.11658665320506725j),102.40000000023865
33,10.62839375,0.00397846679994505,(-0.23394431835171675-0.1142148224007474j),105.60000000024611
34,10.62849375,0.0037651182064042275,(-0.36743416527541983-0.10834476983706845j),108.80000000025356
35,10.62859375,0.006339504676667204,(-0.5788045864284511-0.17996657018891318j),112.00000000026102
36,10.62869375,0.005858696317514325,(-0.8371620353476776-0.31333267769471485j),115.20000000026847
37,10.62879375,0.004495002615830071,(-2.4535143739624248-0.7674521359016684j),118.40000000027594
38,10.62889375,0.0053763906547468565,(2.403321522278585+0.9014410551031367j),121.6000000002834
39,10.62899375,0.007357167957863738,(0.7957667072277952+0.22014341130683707j),124.80000000029085
40,10.62909375,0.006740301085737699,(0.48022924473882866+0.18047364057110524j),128.00000000029831
41,10.62919375,0.0061688348341021665,(0.3378277112393403+0.09417755040504425j),131.20000000030578
42,10.62929375,0.007197466380733012,(0.2486125375214345+0.08144161045242397j),134.4000000003132
43,10.62939375,0.009437869212365876,(0.1401610478100413+0.05589911829738944j),137.60000000032068
44,10.62949375,0.008652684046043177,(0.20063859066186512+0.08557254794965279j),140.80000000032814
45,10.62959375,0.006224536694260219,(0.10091757149728435+0.05215618730058626j),144.0000000003356
46,10.62969375,0.00546627739602463,(0.036201852766066765+0.04461054307995214j),147.20000000034307
47,10.62979375,0.005686725016325417,(0.16691755789102897+0.12169564715209749j),150.4000000003505
48,10.62989375,0.007833114093512861,(0.19688821239800539+0.0005385077806585453j),153.60000000035797
49,10.62999375,0.006075078816884175,(0.11992488089547489+0.01643553979946876j),156.80000000036543
50,10.63009375,0.006692343737112819,(0.102287717718962+0.02703547979703821j),160.0000000003729
51,10.63019375,0.006577563788343411,(0.033463898610462645+0.034215058219634296j),163.20000000038036
52,10.63029375,0.00909911155217922,(0.020375929600719444-0.010570638858872317j),166.4000000003878
53,10.63039375,0.008867084729416191,(0.08513485556602389-0.03186021869599535j),169.60000000039526
54,10.63049375,0.009166217781517105,(0.021056850962993756+0.06033478332759622j),172.80000000040272
55,10.63059375,0.010835087729688915,(0.06301391841641801+0.028754979562585666j),176.00000000041018
56,10.63069375,0.0076043647333099255,(0.08866780576419542+0.06140975073400194j),179.20000000041765
57,10.63079375,0.008162738699352102,(0.06583153264523861+0.043440450355330874j),182.40000000042508
58,10.63089375,0.006924252098111833,(0.008945102717094713-0.0012370899227237189j),185.60000000043254
59,10.63099375,0.006533775080341473,(0.07198643534192337+0.04568098805670289j),188.80000000044
60,10.63109375,0.006523324534144599,(0.06137217306313007+0.05530073877464563j),192.00000000044747
61,10.63119375,0.007289282420194305,(0.07183766002213347+0.04512518615925133j),195.20000000045493
62,10.63129375,0.007117077096652411,(0.05000772913196951-0.044338625390045426j),198.40000000046237
63,10.63139375,0.0085731803914594,(0.1297539860699945+0.013656390540554848j),201.60000000046983
64,10.63149375,0.0085695173551741,(0.02263068696227987+0.12053937250853859j),204.8000000004773
65,10.63159375,0.007422327481037823,(0.06924379611765463+0.057498830501250854j),208.00000000048476
66,10.63169375,0.009242562127138974,(0.04019970784777181+0.034398716579805165j),211.20000000049222
67,10.63179375,0.007812112710158002,(-0.025288282441017034-0.003950135503860731j),214.40000000049966
68,10.63189375,0.008873081498222593,(0.0418059901573757+0.00552905919560414j),217.60000000050712
69,10.63199375,0.0066381321891300395,(0.0028495311734575233+0.03908207707324584j),220.8000000005146
70,10.63209375,0.007268732053184105,(0.04836688990314869-0.013544750575193373j),224.00000000052205
71,10.63219375,0.005910838087471055,(0.06017119712649094-0.04318746470618748j),227.2000000005295
72,10.63229375,0.0048320610576912774,(0.025855814760272412-0.02471476047124298j),230.40000000053695
73,10.63239375,0.006158587042673063,(-0.005275487716652599+0.03687104694353327j),233.6000000005444
74,10.63249375,0.005968129028730604,(-0.010694386175443205+0.023730291418931057j),236.80000000055188
75,10.63259375,0.005521871308608235,(0.05948393594942025+0.3166260951159069j),240.00000000055934
76,10.63269375,0.0047521595990397455,(-0.013172422832160191+0.05092420845543217j),243.2000000005668
77,10.63279375,0.005824866818068962,(0.05323548044647997+0.08230245803694326j),246.40000000057424
78,10.63289375,0.006126503460221017,(0.03144407971190285-0.05601390355478075j),249.6000000005817
79,10.63299375,0.0053970754089726946,(0.009141315422752518+0.031694494208018245j),252.80000000058916
80,10.63309375,0.005797606906621675,(-0.04450382771107106-0.06606264506137882j),256.00000000059663
81,10.63319375,0.0041858705575667015,(-0.08406763399252203-0.0017588547987380798j),259.20000000060406
82,10.63329375,0.006328719804801806,(-0.05555058401800967-0.015044427738813745j),262.40000000061156
83,10.63339375,0.006608391736937702,(0.010097693600579388+0.05101796932724192j),265.600000000619
84,10.63349375,0.004286283853682708,(0.09666366321800042-0.11255811060296651j),268.8000000006264
85,10.63359375,0.00420240545922988,(0.04804193391067039+0.07675058366300545j),272.0000000006339
86,10.63369375,0.003922982353604932,(-0.07637400831318006-0.005374274127312784j),275.20000000064135
87,10.63379375,0.0025477733945557415,(-0.05101354417352129+0.01501294334206641j),278.40000000064884
88,10.63389375,0.004018295786069189,(0.057153570513578+0.07319161835415283j),281.6000000006563
89,10.63399375,0.004944632270652593,(-0.014346786137470556-0.009749537784737434j),284.8000000006637
90,10.63409375,0.0020379141115394353,(-0.005078176353771929-0.007950181139634279j),288.0000000006712
91,10.63419375,0.0015316031575344617,(-0.010658135252029575-0.04263596893468209j),291.20000000067864
92,10.63429375,0.004240816119366071,(-0.00361282099827823+0.0033908855783739006j),294.40000000068613
93,10.63439375,0.003898661775795992,(0.0020502308226439114-0.01956577189878067j),297.60000000069357
94,10.63449375,0.0030249093193359202,(-0.05420485673051115-0.06535736883679151j),300.800000000701
95,10.63459375,0.004857211614486597,(0.02384326747890121-0.036164949916258335j),304.0000000007085
96,10.63469375,0.0033176118318059317,(0.021807767201231468-0.010760850871714897j),307.20000000071593
97,10.63479375,0.003364711713946751,(0.040152126973024574+0.012215864343255715j),310.4000000007234
98,10.63489375,0.001960986494016897,(-0.002094578934525297+0.048051614695975894j),313.60000000073086
99,10.63499375,0.0033000022092522195,(0.00515783721659888-0.007194933375222035j),316.8000000007383
100,10.63509375,0.0026629662159109078,(0.03945514364928616+0.0449684133118946j),320.0000000007458
101,10.63519375,0.0034021973541419168,(-0.03331786133382994-0.042179559144570236j),323.2000000007532
102,10.63529375,0.0027442238124128935,(0.028770905063999774+0.021171481860121653j),326.4000000007607
103,10.63539375,0.0020194620238136634,(-0.03075968225655475-0.005296398294088636j),329.60000000076815
104,10.63549375,0.0003703016217591368,(0.06792116628514545+0.025635162852861805j),332.8000000007756
105,10.63559375,0.002934332526968402,(0.016687693005789088+0.059349682046509575j),336.0000000007831
106,10.63569375,0.0027799814220016155,(0.005814447418130645-0.008220529113285129j),339.2000000007905
107,10.63579375,0.004323916888182792,(0.010187022086436485-0.013670374096276954j),342.400000000798
108,10.63589375,0.0018523674950674778,(0.004894224239673273-0.026517060764806043j),345.60000000080544
109,10.63599375,0.004803007583447785,(0.05681529929087165-0.015187993894125541j),348.8000000008129
110,10.63609375,0.005387934101422437,(-0.061281662064167394+0.0011744011201627984j),352.00000000082036
111,10.63619375,0.005317301235717541,(0.02738329847897821-0.06482451329679512j),355.2000000008278
112,10.63629375,0.005815222514218984,(0.0246804970436101-0.13735505050472696j),358.4000000008353
113,10.63639375,0.005527785222367093,(0.030031663674042836+0.15553883506699256j),361.6000000008427
114,10.63649375,0.0059862970044309615,(0.029975068381213478+0.061348499548969204j),364.80000000085016
115,10.63659375,0.0037020344288062525,(-0.025562900288577606+0.05461193383885992j),368.00000000085765
116,10.63669375,0.005140564925197786,(0.02753116120821785-0.0035012031224856636j),371.2000000008651
117,10.63679375,0.002860853631396798,(-0.0020384772387739107+0.0484098587425887j),374.4000000008726
118,10.63689375,0.0035577150277936566,(-0.008515227699298418-0.04955370609496726j),377.60000000088
119,10.63699375,0.00408142703200587,(0.0931532460905117-0.010289072402299444j),380.80000000088745
120,10.63709375,0.0032227235481057295,(0.007969424400597811+0.004998625127785181j),384.00000000089494
121,10.63719375,0.0039476121315298604,(-0.034240931622515694+0.015872934537177204j),387.2000000009024
122,10.63729375,0.005706723995450228,(-0.00456348334384769+0.05195499398246133j),390.40000000090987
123,10.63739375,0.007470327580979537,(-0.015192205409404209-0.07080399512187466j),393.6000000009173
124,10.63749375,0.007019621131486924,(0.019586925166028526+0.06314859516149392j),396.80000000092474
125,10.63759375,0.008091350188399783,(-0.02565529457203964-0.004606420421215295j),400.00000000093223
126,10.63769375,0.009678315291171889,(0.010135818880947226+0.006067549615597287j),403.20000000093967
127,10.63779375,0.007520906056723264,(0.038783726994493006+0.03053594188652056j),406.40000000094716
128,10.63789375,0.006935304838094954,(0.004355459022105105+0.03152414312145795j),409.6000000009546
129,10.63799375,0.00875854739906987,(-0.08206824353617222-0.025281904715767845j),412.80000000096203
130,10.63809375,0.00659358560517933,(0.04508127405926477+0.030427497650232244j),416.0000000009695
131,10.63819375,0.006689730689619018,(0.03837312662695406+0.008854487293208615j),419.20000000097696
132,10.63829375,0.004412898363063736,(0.008231126587081056+0.06314436180114566j),422.40000000098445
133,10.63839375,0.008922757431824586,(-0.005061722569723658+0.03670502892351493j),425.6000000009919
134,10.63849375,0.006178847461880243,(-0.02386798485343994+0.02645544671529423j),428.8000000009993
135,10.63859375,0.005932636224368843,(0.08705337280601966+0.022585491819924447j),432.0000000010068
136,10.63869375,0.006110965905797735,(-0.044921154969854625+0.01760177404107051j),435.20000000101425
137,10.63879375,0.01046478503636222,(-0.047539933404300815+0.018867589304646836j),438.40000000102174
138,10.63889375,0.010649446949812737,(-0.018710781635296214-0.012862474151742548j),441.6000000010292
139,10.63899375,0.010136228797183375,(0.02938622473089683+0.06691531066191786j),444.8000000010366
140,10.63909375,0.006270116603263294,(0.047312268073969196+0.05203699821091802j),448.0000000010441
141,10.63919375,0.00938504058847417,(-0.028878192938485352+0.04975908157579982j),451.20000000105154
142,10.63929375,0.009190615067490897,(-0.05611927494760867+0.04028426790456646j),454.400000001059
143,10.63939375,0.009773381323385039,(0.04294301672757365-0.014352663683859821j),457.60000000106646
144,10.63949375,0.0060864359985017555,(0.02745386531988739+0.06799457917498639j),460.8000000010739
145,10.63959375,0.00655499837630446,(-0.015159455418684265-0.0005116272965049601j),464.0000000010814
146,10.63969375,0.0070918352073272364,(0.023365477924888793-0.015838232283563264j),467.2000000010888
147,10.63979375,0.007668430924741629,(-0.040159114179194474+0.07580359462898918j),470.4000000010963
148,10.63989375,0.0068785867988270365,(0.012850581691825642+0.048822600897417995j),473.60000000110375
149,10.63999375,0.00742617648379909,(0.020361910274552142+0.02536700372510535j),476.8000000011112
150,10.64009375,0.010071722051675096,(-0.006059622456747581-0.23426266347893449j),480.0000000011187
151,10.64019375,0.010019282203171167,(-0.03567701444438162-0.009187917942251862j),483.2000000011261
152,10.64029375,0.009675320685228127,(-0.11037098337677674+0.016619255581841984j),486.4000000011336
153,10.64039375,0.008059519838926396,(-0.026918447954173738+0.0007868931861837215j),489.60000000114104
154,10.64049375,0.007995364600050642,(-0.0005862876691588928-0.04441475790360607j),492.8000000011485
155,10.64059375,0.006370306460454002,(0.01764461169450883-0.06567010273138779j),496.00000000115597
156,10.64069375,0.0054755723204733125,(0.017417349765171286+0.05837459016931232j),499.2000000011634
157,10.64079375,0.005717719866914989,(0.04323156640195017-0.08655432475078559j),502.4000000011709
158,10.64089375,0.005416203169330452,(-0.01070008256089094-0.03720690586232284j),505.60000000117833
159,10.64099375,0.0056337813877558205,(-8.267019263662884e-05+0.04725546264103869j),508.80000000118577
160,10.64109375,0.005641523433049278,(-0.013327152736307628+0.009018349025144541j),512.0000000011933
161,10.64119375,0.004711356739997903,(0.02256790842863756-0.01802207616044242j),515.2000000012007
162,10.64129375,0.006525000155557299,(0.007012949923612218+0.0010887235739543352j),518.4000000012081
163,10.64139375,0.006887746714175189,(0.03059590228816922-0.004956166712747415j),521.6000000012156
164,10.64149375,0.007127853198750664,(-0.012284354464140258+0.014781315445506121j),524.8000000012231
165,10.64159375,0.004058005729738601,(0.07727928422674535-0.044836441596004716j),528.0000000012305
166,10.64169375,0.004528129779173655,(-0.046307950424778324+0.021478653297582903j),531.200000001238
167,10.64179375,0.0042152355919839206,(0.0028086662253484773-0.02222799655105516j),534.4000000012454
168,10.64189375,0.004987804509316374,(0.013587711526892542+0.009584154687173541j),537.6000000012529
169,10.64199375,0.0016828579277154672,(-0.006537910193395703+0.04509912224818871j),540.8000000012604
170,10.64209375,0.004163821467187264,(0.015680547145639753-0.03326889746764372j),544.0000000012678
171,10.64219375,0.0015172264311999089,(0.04736621804666631+0.031663897357591717j),547.2000000012753
172,10.64229375,0.004176551762407948,(0.0275177482195086-0.030155100742070555j),550.4000000012827
173,10.64239375,0.00461716441876937,(0.003988220693215593-0.004554031207127848j),553.6000000012901
174,10.64249375,0.004081604957630968,(0.0006184966907992959-0.045709247337398756j),556.8000000012977
175,10.64259375,0.0034602548514087493,(0.03652054812926975+0.04779669313301371j),560.0000000013051
176,10.64269375,0.004046286769803456,(-0.043001364176327675-0.04282603695075022j),563.2000000013126
177,10.64279375,0.0035472392409235656,(-0.057555964282571065-0.08341315309662618j),566.40000000132
178,10.64289375,0.004089541040724035,(0.03343246154349626-0.027539827107292747j),569.6000000013274
179,10.64299375,0.0012488259906637258,(0.06165275712488963+0.017294327169683356j),572.800000001335
180,10.64309375,0.002008745186250078,(-0.104404143061786+0.039413495274185875j),576.0000000013424
181,10.64319375,0.0009649185158144539,(-0.05287940233854735+0.001215251743570709j),579.2000000013498
182,10.64329375,0.00316195822474666,(-0.030406612542368025-0.018458532512990004j),582.4000000013573
183,10.64339375,0.0013915596403716829,(-0.0021750138776067095-0.06995398822575881j),585.6000000013647
184,10.64349375,0.002709801308027509,(0.03435487568560439-0.012551431861083439j),588.8000000013723
185,10.64359375,0.003410042589053273,(-0.03736057121115656+0.005983183619913358j),592.0000000013797
186,10.64369375,0.005787028411902547,(-0.028090382334356005-0.016819083078055828j),595.2000000013871
187,10.64379375,0.004078106647896666,(-0.05461593205227727+0.07445995621228949j),598.4000000013946
188,10.64389375,0.0024745925093166473,(-0.011779864167795955-0.056030024704746384j),601.600000001402
189,10.64399375,0.0021577058558975314,(-0.04341714778096882-0.022993865995988738j),604.8000000014096
190,10.64409375,0.00400070828326879,(-0.04779283188902024-0.12204937490719554j),608.000000001417
191,10.64419375,0.0033234861796933653,(-0.0751419154259308+0.012598447021101591j),611.2000000014244
192,10.64429375,0.004950250905293255,(0.14613131018149184-0.02446739050088133j),614.4000000014319
193,10.64439375,0.0013848825596609231,(0.04508003123117306+0.10028489214745417j),617.6000000014393
194,10.64449375,0.00412254446062199,(0.039127375984977744-0.01192434711429126j),620.8000000014468
195,10.64459375,0.003174016818169473,(-0.027424126345026997+0.016701811857890776j),624.0000000014543
196,10.64469375,0.004647853446868676,(-0.05130251815237763+0.036618041781044136j),627.2000000014617
197,10.64479375,0.0032326829407428015,(-0.11569096698373678-0.1426803300188521j),630.4000000014692
198,10.64489375,0.005688393913391953,(-0.019088717455172387-0.11081841283528207j),633.6000000014766
199,10.64499375,0.0052405990922365225,(0.1289258977592799-0.058875084690956495j),636.8000000014841
200,10.64509375,0.00616979410547841,(0.04162842123872389-0.0737208195324224j),640.0000000014916
201,10.64519375,0.005660400161169492,(-0.0075575992457544705-0.09468946744794658j),643.200000001499
202,10.64529375,0.00497369381363347,(0.06753817963706381-0.022387015483313975j),646.4000000015064
203,10.64539375,0.006738922280643666,(-0.09466266457645012-0.08578879356588752j),649.6000000015139
204,10.64549375,0.0065487485816558555,(0.15243831235510297+0.021307831546935434j),652.8000000015214
205,10.64559375,0.0039124536767065725,(-0.0033252390184015553+0.02036556205212647j),656.0000000015289
206,10.64569375,0.005035935971173215,(0.11707690067821823+0.002570046238988443j),659.2000000015363
207,10.64579375,0.006661986408335669,(-0.03314047333061094-0.18059696555404245j),662.4000000015437
208,10.64589375,0.006557634865513343,(-0.05850571290808988-0.06103244124509775j),665.6000000015512
209,10.64599375,0.005593297249967868,(-0.13050656341093336-0.15769255092743928j),668.8000000015587
210,10.64609375,0.006162142111718295,(-0.17248904435167714+0.18283642117765098j),672.0000000015661
211,10.64619375,0.006464566030050945,(0.11386640500179779-0.05097477058576366j),675.2000000015736
212,10.64629375,0.0076003434207337,(-0.3939371548666838+0.004467456117781123j),678.400000001581
213,10.64639375,0.009238831506918118,(-0.12175331862661376-0.40924286608940763j),681.6000000015885
214,10.64649375,0.010101847196014091,(0.3084237794900565+0.003415419050012882j),684.800000001596
215,10.64659375,0.00846257834706039,(-0.15094992919409017-0.5308531000590427j),688.0000000016034
216,10.64669375,0.007246490777445663,(0.7225675728640977+0.0037505800778886607j),691.2000000016109
217,10.64679375,0.007510553746231072,(-0.23781459270860902+0.49161637733790786j),694.4000000016183
218,10.64689375,0.007315593330044649,(0.20039748863444098+0.2841656022993032j),697.6000000016257
219,10.64699375,0.005930736993379749,(0.05787669614873344-0.09907191762232659j),700.8000000016333
220,10.64709375,0.005686170729784894,(0.4702027635365632+0.05993335765723157j),704.0000000016407
221,10.64719375,0.0063117093537728795,(-0.014013009072796134+0.16148378126232965j),707.2000000016482
222,10.64729375,0.006396924956144422,(0.3709400027378992+0.2126366729381609j),710.4000000016556
223,10.64739375,0.008919994735716774,(-0.21625070783339284+0.008038480440833438j),713.600000001663
224,10.64749375,0.006709842353180683,(-0.4220622199710169+0.05151441174449643j),716.8000000016706
225,10.64759375,0.008794433474729043,(-0.03306332365415454+0.09668708409655455j),720.000000001678
226,10.64769375,0.008063108061975226,(0.3445792421421077+0.10390973549484728j),723.2000000016855
227,10.64779375,0.009313039048135276,(0.30061089140888336-0.07623550163581279j),726.4000000016929
228,10.64789375,0.008374881924515765,(-0.025758339824932718+0.09333700577178752j),729.6000000017003
229,10.64799375,0.006518933826909691,(-0.022163375902001122+0.015339448427265704j),732.8000000017079
230,10.64809375,0.006322318569924712,(0.1899628470248585-0.1621260969597471j),736.0000000017153
231,10.64819375,0.008030704110335614,(0.13153389603642435-0.12136477064021263j),739.2000000017227
232,10.64829375,0.005774848030200554,(-0.024369597616990268+0.1420757408245178j),742.4000000017302
233,10.64839375,0.007369152937699195,(0.024875615064960815-0.1500907386405062j),745.6000000017376
234,10.64849375,0.006598163087818047,(-0.01076139444255295+0.05924661849910168j),748.8000000017452
235,10.64859375,0.009333232842882453,(0.021836941872843067+0.17504348425699529j),752.0000000017526
236,10.64869375,0.010682878005853522,(-0.05347071718894052+0.046493336786244815j),755.20000000176
237,10.64879375,0.007494547050248621,(0.050277602888160085-0.04433030518597463j),758.4000000017675
238,10.64889375,0.007538729312065706,(0.17406391494609022-0.10939027761258115j),761.6000000017749
239,10.64899375,0.00883884519272577,(-0.11146770048331842-0.077279609911129j),764.8000000017825
240,10.64909375,0.007002836304607372,(-0.009168554672077294-0.0457117968105796j),768.0000000017899
