,t,y,fft,fftfreq
0,12.50009375,0.010501812950879586,(-0.41862927112422854-0.6704246561762667j),-2499.975000278028
1,12.50019375,-0.013281154835001398,(0.6641888730243029-0.1748603379032556j),-2499.875001278017
2,12.50029375,0.014877315502324451,(0.42919482929313085+0.8045223154700692j),-2499.775002278006
3,12.50039375,0.031490566824171166,(-0.33019204160587357+0.7784586238630529j),-2499.6750032779946
4,12.50049375,0.01721227195508382,(-0.5316055818623482+1.1397344699131633j),-2499.5750042779837
5,12.50059375,0.026099313676717254,(-0.17483163340656777+0.5570631138992045j),-2499.4750052779723
6,12.50069375,0.009066666975419796,(-1.3728560890415031-0.5302908123958041j),-2499.3750062779613
7,12.50079375,0.009027035071862526,(-0.24989963659544284+0.24952746508225918j),-2499.2750072779504
8,12.50089375,-0.0012571686756078155,(-0.2707525485237109+0.12369654528295485j),-2499.175008277939
9,12.50099375,-0.012869297299674894,(-0.6865660327445051-0.21401644633558747j),-2499.075009277928
10,12.50109375,-0.0018540359900666346,(0.23728439167487386-0.5137398638574006j),-2498.9750102779167
11,12.50119375,-0.005427287234761527,(0.47089296668975394+0.08070543924934366j),-2498.8750112779057
12,12.50129375,0.013633053037265558,(0.4083045897108642-0.952336168758412j),-2498.775012277895
13,12.50139375,0.023825853924390294,(0.0404595452816455+0.6824055717034899j),-2498.6750132778834
14,12.50149375,0.020707767589739294,(0.21630729772727691+0.5597822103484253j),-2498.5750142778725
15,12.50159375,0.017429253272870725,(-0.23897851374096843-0.3326732477016524j),-2498.475015277861
16,12.50169375,0.012148225710521487,(-1.1345523785820477-0.3876349092553193j),-2498.37501627785
17,12.50179375,0.0010281394540908768,(0.3697233318841468+0.12135658129367027j),-2498.275017277839
18,12.50189375,-0.004317792473143589,(0.15018217433600745-0.2404712732948996j),-2498.175018277828
19,12.50199375,-0.004851330805604523,(-0.9264384221932294-0.17878554309442024j),-2498.075019277817
20,12.50209375,-0.009797591435816912,(0.21886997878352674-0.16574812945711526j),-2497.9750202778055
21,12.50219375,-0.004935293163799547,(-0.03755476815960381+0.5442011769066328j),-2497.8750212777945
22,12.50229375,0.0077809715746125895,(1.3586101501222074+0.2277060189249021j),-2497.7750222777836
23,12.50239375,0.016874721198307296,(1.1765780490352906+0.5714070581072017j),-2497.675023277772
24,12.50249375,0.017543620242597972,(0.36492340584194743-0.27522870421715384j),-2497.5750242777613
25,12.50259375,0.013727749756525723,(1.2698060150830026+0.2895294103786972j),-2497.47502527775
26,12.50269375,0.017469415839312923,(0.05208053281928163+0.09095210058908276j),-2497.375026277739
27,12.50279375,0.0027173178470987704,(-0.4025573438014925+0.26569272779238323j),-2497.275027277728
28,12.50289375,0.003071493498721373,(1.0078611801304176+0.22445412992655928j),-2497.1750282777166
29,12.50299375,-0.004305796924234557,(-0.9559722286652331+0.030208511451098513j),-2497.0750292777057
30,12.50309375,-0.011875628279394604,(0.2158117416417376-0.5282147378956062j),-2496.9750302776943
31,12.50319375,-0.002384908808995174,(-0.9673802694242751+0.0081393618196271j),-2496.8750312776833
32,12.50329375,-0.006254978345790438,(-0.025948113228158355+0.35302666752215717j),-2496.7750322776724
33,12.50339375,0.005527092891466746,(-0.168805309713619+0.14549757493282175j),-2496.675033277661
34,12.50349375,0.008402823343360996,(-0.2497079154968017-0.3635911973170159j),-2496.57503427765
35,12.50359375,0.016270949645759685,(-0.488824313521935-0.057229439674023296j),-2496.4750352776387
36,12.50369375,0.018018755507638828,(0.7288283132316483+0.4578648738073231j),-2496.3750362776277
37,12.50379375,0.010605942925423882,(0.19241521841141795-0.28524941447119806j),-2496.275037277617
38,12.50389375,0.012180843918155854,(-1.3252197211805359-0.18657981870667706j),-2496.1750382776054
39,12.50399375,-0.00362616336256395,(-0.5907247637493981-0.250410148270204j),-2496.0750392775944
40,12.50409375,-0.013040064523206338,(0.34850611562881184+0.005859858078476735j),-2495.975040277583
