,t,y,fft,fftfreq
0,7.50009375,0.006837205406386859,(0.014736921980934719+0.0312089016222751j),-4999.8000079669255
1,7.50019375,0.007460897925733135,(-0.10619620624246195-0.05734511667115098j),-4999.400023966287
2,7.50029375,0.008481292828940879,(0.05642671893447193-0.0452287498959257j),-4999.00003996565
3,7.50039375,0.009725402286673403,(0.030585891919833717-0.023641696537084148j),-4998.600055965013
4,7.50049375,0.009067621157427628,(0.01583084860043663+0.030520765504274648j),-4998.200071964376
5,7.50059375,0.008106166991446758,(0.007103222496010694+0.037053089547862156j),-4997.800087963738
6,7.50069375,0.008063643419947187,(0.022421950585457866+0.019625638300882854j),-4997.400103963101
7,7.50079375,0.007593695044065817,(-0.010386068993543765+0.012800410525677467j),-4997.000119962464
8,7.50089375,0.007156479388657891,(0.045320866265820645+0.06973516786439331j),-4996.600135961827
9,7.50099375,0.005662507441280885,(-0.06204101050632533-0.030709436196156237j),-4996.200151961189
10,7.50109375,0.006989953188294001,(-0.013112404961146337+0.07785227988345239j),-4995.800167960551
11,7.50119375,0.0061834411170642815,(-0.062408809513994856-0.05953847475986541j),-4995.400183959914
12,7.50129375,0.007231269398276593,(0.04047527490219605-0.017304666631982768j),-4995.000199959277
13,7.50139375,0.009348938553704226,(0.03302075676562906+0.04081989605592872j),-4994.60021595864
14,7.50149375,0.0074145444110563785,(0.003864337890741065-0.02763006425006897j),-4994.200231958002
15,7.50159375,0.00920462068807052,(-0.04136859391750733+0.10521170190263279j),-4993.800247957365
16,7.50169375,0.007712813684516237,(-0.05928236750594971-0.060877593793984885j),-4993.400263956727
17,7.50179375,0.008793584466873849,(-0.04745137209615291-0.033792228705786645j),-4993.00027995609
18,7.50189375,0.00912092743186262,(-0.016962977451995126-0.0457696175077956j),-4992.600295955453
19,7.50199375,0.006421523753794887,(-0.010581425507113537-0.11199438711227017j),-4992.200311954815
20,7.50209375,0.007651916292689337,(0.09323464549615768-0.006486944600266047j),-4991.800327954178
21,7.50219375,0.006410773371606022,(0.035491411201479035+0.10085525802166316j),-4991.400343953541
22,7.50229375,0.005479855518559006,(-0.02856622603400733-0.03125828054970005j),-4991.000359952904
23,7.50239375,0.007985540668286158,(-0.02195009324604424-0.022746052622244595j),-4990.600375952266
24,7.50249375,0.005400206490874344,(0.04640664269396575+0.020833005653899464j),-4990.200391951628
25,7.50259375,0.00647466695021798,(0.11258411132415533-0.033149795797611493j),-4989.800407950991
