,t,y,fft,fftfreq
0,18.75009375,0.012595901275510791,(68.75945697701349+0j),0.0
1,18.75019375,0.002945828194903024,(0.10452476301294007-0.14287181947680935j),0.8000000000018644
2,18.75029375,0.004255309683811235,(0.014871001779366975-0.09085545163000859j),1.6000000000037289
3,18.75039375,0.009861968638110693,(-0.09230391823066264-0.0485716539523795j),2.400000000005593
4,18.75049375,0.0013256775760256136,(-0.004556383861463967-0.09292952366019082j),3.2000000000074578
5,18.75059375,-0.00014881409702270144,(0.007342340848122297-0.022406694950387995j),4.000000000009322
6,18.75069375,0.011868348911446207,(0.027382874819193853-0.106913133651771j),4.800000000011186
7,18.75079375,0.009849258470388707,(0.023362692545145815+0.03745191125972771j),5.600000000013051
8,18.75089375,0.009636679507390958,(0.051078523175610235-0.061603883202880724j),6.4000000000149155
9,18.75099375,0.005926720422715609,(-0.011200236823096454-0.12915180740610133j),7.20000000001678
10,18.75109375,0.016528155776717103,(0.05863330893908955-0.008293307570331518j),8.000000000018645
11,18.75119375,0.014557384798694766,(0.03882857319256647+0.12027759137120399j),8.800000000020509
12,18.75129375,0.005542183764796191,(0.04605676137893887+0.07132146601858248j),9.600000000022373
13,18.75139375,0.0037960076303771503,(-0.034356474040493024+0.11207470008735791j),10.400000000024237
14,18.75149375,0.0042215486921733875,(-0.02114936518261412+0.09332736053771537j),11.200000000026103
15,18.75159375,0.0057779260234684235,(-0.01413586202348692-0.0031694021014276874j),12.000000000027967
16,18.75169375,0.004142469392381472,(-0.12562288866036894-0.01660571006631492j),12.800000000029831
17,18.75179375,0.004490456312810297,(0.12503900819273084-0.016087083520919955j),13.600000000031695
18,18.75189375,0.0068977377247043175,(0.07746362619133207-0.05568667272055247j),14.40000000003356
19,18.75199375,0.006527987341943203,(0.025061482650957645+0.05172573343984724j),15.200000000035425
20,18.75209375,0.00914125727631565,(0.0586327681280083-0.04733107698412509j),16.00000000003729
21,18.75219375,0.00956301231314723,(0.016002582100186347+0.008800591137554714j),16.80000000003915
22,18.75229375,0.005445328688269658,(-0.08299089318862493+0.04535993145078038j),17.600000000041018
23,18.75239375,0.0035999510398851634,(-0.09841110709717607+0.03423082542328819j),18.400000000042883
24,18.75249375,0.004968327355578423,(-0.013976400347485866-0.018921653357587442j),19.200000000044746
25,18.75259375,0.0031486639179139396,(-0.057369367525966705+0.04870039493005329j),20.00000000004661
26,18.75269375,6.490895107743715e-05,(-0.006165707783939191+0.0264134304731361j),20.800000000048474
27,18.75279375,0.0047523541277548036,(0.024428473776677992+0.07396887424520387j),21.60000000005034
28,18.75289375,0.006934831284407664,(-0.09938096743333646+0.02952823205168821j),22.400000000052206
29,18.75299375,0.004417267747323781,(0.009459215372390473+0.019124175343638805j),23.200000000054068
30,18.75309375,0.004020789265852405,(-0.012482805265890073-0.09918515876064957j),24.000000000055934
31,18.75319375,0.007586117986225692,(0.06922349160522433-0.15929396995818063j),24.800000000057796
32,18.75329375,0.004058989891524679,(0.0699338472994547-0.04702750315604459j),25.600000000059662
33,18.75339375,0.00027112631144661254,(-0.003156818322661105+0.01040026453139771j),26.400000000061528
34,18.75349375,-7.407924335104917e-05,(-0.055996634138807844-0.10625944553600855j),27.20000000006339
35,18.75359375,0.004109031298859665,(-0.14337009002404538-0.058465286148429524j),28.000000000065256
36,18.75369375,0.0026163988831906437,(-0.01127685200793313+0.112565860947564j),28.80000000006712
37,18.75379375,-0.0009858987964837212,(0.08201105976377394+0.03480016930209037j),29.600000000068984
38,18.75389375,0.003769530214175443,(-0.00018529990163243526+0.002773427707274765j),30.40000000007085
39,18.75399375,0.004009050093127447,(0.010820063409563693-0.1306032387407508j),31.200000000072713
40,18.75409375,0.007245981550937207,(0.02780081928297494-0.009686655559366819j),32.00000000007458
41,18.75419375,0.005229656863265669,(0.05496560095354777+0.04394990397725007j),32.800000000076444
42,18.75429375,0.0058907309734169445,(0.005035659017325486+0.10828131797728724j),33.6000000000783
43,18.75439375,0.00421599042195101,(-0.02746086494551503-0.0780441610694262j),34.40000000008017
44,18.75449375,0.003516010068427026,(0.02973926112524858+0.010385409200588745j),35.200000000082035
45,18.75459375,0.0037632810043554763,(-0.020860275453663965+0.010400757646956083j),36.0000000000839
46,18.75469375,0.00032738472105373414,(0.02170406726163196+0.048649038952602267j),36.80000000008577
47,18.75479375,-0.0022793392951595934,(-0.001842217321212966+0.013219632980522741j),37.600000000087626
48,18.75489375,0.003038591045580017,(-0.06379066364788538+0.10414374055316068j),38.40000000008949
49,18.75499375,0.001346464268860466,(0.012581232902092933-0.008627515505091166j),39.20000000009136
50,18.75509375,0.006232856110601404,(-0.060614020874331695+0.07485923701019942j),40.00000000009322
51,18.75519375,0.0018555893329128754,(0.055396365135385234+0.0008890106549079985j),40.80000000009509
52,18.75529375,0.005052634836269694,(-0.1278285202141038-0.057564887533985545j),41.60000000009695
53,18.75539375,0.006709987716302447,(-0.09418787676802756-0.11376506234566314j),42.400000000098814
54,18.75549375,0.004856208108984797,(-0.07194859789630942+0.029920671723226322j),43.20000000010068
55,18.75559375,0.003320534708503929,(0.08326718376133974-0.05686709416851321j),44.000000000102546
56,18.75569375,0.0003508509775327533,(0.0554883087748029+0.0853619746654445j),44.80000000010441
57,18.75579375,0.002854580988788675,(0.08162392424654238+0.037127564794478915j),45.60000000010627
58,18.75589375,0.010105416224896056,(0.009306895625321679-0.0006304809948527862j),46.400000000108136
59,18.75599375,0.0002426625099656973,(0.03706526303944875-0.06031372092662789j),47.20000000011
60,18.75609375,0.005801199871954971,(0.017315857974714438+0.053681000756749975j),48.00000000011187
61,18.75619375,0.005940045900095485,(0.08724174336888285-0.0993707232955002j),48.800000000113734
62,18.75629375,0.006540400702045743,(0.054391647795966294-0.08795406173910555j),49.60000000011559
63,18.75639375,0.0053679557116069225,(-0.07795639684124403-0.025721979226851044j),50.40000000011746
64,18.75649375,0.0009888532803060083,(-0.07077413244396215-0.061719138486830874j),51.200000000119324
65,18.75659375,0.003826683074015165,(-0.0715736988200685-0.0842740296943374j),52.00000000012119
66,18.75669375,0.0074822652497060615,(-0.1290181299671323+0.03937282510027909j),52.800000000123056
67,18.75679375,0.0056433283565221985,(0.085547511659395-0.008675415109526262j),53.600000000124915
68,18.75689375,0.007284725397713849,(0.08876923012243035-0.052563318933439324j),54.40000000012678
69,18.75699375,0.00566958241022585,(0.04388360966932691-0.03181461056488036j),55.20000000012865
70,18.75709375,0.010635761884515314,(0.06281822218205677-0.11692061143605745j),56.00000000013051
71,18.75719375,0.008191195724525362,(0.08040771926992994+0.015260527755743214j),56.80000000013238
72,18.75729375,0.006822929422267872,(0.023089238310651784+0.03122160335459863j),57.60000000013424
73,18.75739375,0.008545334165422181,(0.0678005883172046+0.07232898502295043j),58.4000000001361
74,18.75749375,0.005306775174296948,(0.015539681716990036+0.07407959501230009j),59.20000000013797
75,18.75759375,0.004356439843255426,(-0.009728733773661374+0.06711210672231642j),60.000000000139835
76,18.75769375,0.00822560090629832,(-0.01957409564301494-0.06064999275893937j),60.8000000001417
77,18.75779375,0.0053842140542953,(0.17591439579022808+0.0172454388371146j),61.60000000014356
78,18.75789375,0.006180952905789339,(-0.04523074971784128-0.0447951625320865j),62.400000000145425
79,18.75799375,0.006686124877285397,(-0.05093992080093723+0.11482034810402572j),63.20000000014729
80,18.75809375,0.007440613322497475,(0.0036050724613416324-0.07210719906256785j),64.00000000014916
81,18.75819375,0.012781344590747293,(0.020932076896599643-0.07175191547278145j),64.80000000015102
82,18.75829375,0.00977176129963031,(0.06274844944183466+0.10668048111982732j),65.60000000015289
83,18.75839375,0.010350316197165796,(-0.0507985135868189+0.031408608353885564j),66.40000000015475
84,18.75849375,0.0011408309380083227,(-0.03356179536465703-0.008700755378840602j),67.2000000001566
85,18.75859375,0.009440380663457698,(0.038853752874043426+0.0006735342686092077j),68.00000000015848
86,18.75869375,0.01349708863285244,(-0.03198906304520293-0.03917007684882384j),68.80000000016034
87,18.75879375,0.006075038944344385,(-0.11652958926373326+0.01118383391620617j),69.60000000016221
88,18.75889375,0.005662986952934576,(0.013549155332815005-0.0459062499362186j),70.40000000016407
89,18.75899375,0.008285068131164405,(0.002954680976037849+0.0167328119594002j),71.20000000016593
90,18.75909375,0.009903063029446416,(0.018570786256371985-0.013771112465857133j),72.0000000001678
91,18.75919375,0.00967782352465849,(0.10399838502534589+0.1061093850425277j),72.80000000016966
92,18.75929375,0.0009927956077586853,(-0.0913568230112746-0.08070724709733222j),73.60000000017153
93,18.75939375,0.012727142470955053,(0.04894615959845963-0.039351554124342165j),74.40000000017339
94,18.75949375,0.0047815170916539595,(0.01215676781089656-0.06408077002255116j),75.20000000017525
95,18.75959375,0.00697026940148913,(0.0771759959301143+0.10067013567387247j),76.00000000017712
96,18.75969375,0.008210066310305197,(0.0019672960198031664+0.033914640654867406j),76.80000000017898
97,18.75979375,0.006406365761507684,(0.03367706237600416+0.12751391525618933j),77.60000000018086
98,18.75989375,0.007449725643851638,(0.10853567721371707-0.09014548259694655j),78.40000000018271
99,18.75999375,0.008271011477125223,(0.08782717378271965+0.023379321557569444j),79.20000000018457
100,18.76009375,0.008992264757183512,(0.10024684030975334+0.04357832826507488j),80.00000000018645
101,18.76019375,0.013818616990415755,(0.08490233102453676+0.06155082009374152j),80.8000000001883
102,18.76029375,0.0036734327241797976,(-0.039268443614957904-0.02294933648446254j),81.60000000019018
103,18.76039375,0.004099154667327654,(0.017867273028204456-0.003613159187370041j),82.40000000019204
104,18.76049375,0.0035627872135020194,(-0.07329295767857061+0.15425730732737078j),83.2000000001939
105,18.76059375,0.008233375244002687,(-0.014041741829535409+0.12924509870642567j),84.00000000019577
106,18.76069375,0.003551365910090307,(0.0029704842949960786-0.05709027116845654j),84.80000000019763
107,18.76079375,0.002986951543513579,(-0.08324068163897398+0.08526251290111742j),85.6000000001995
108,18.76089375,0.0028804539901855714,(0.09050516161556803-0.0594125978337576j),86.40000000020136
109,18.76099375,0.011702661925361044,(-0.15106065583434836+0.035533407077604474j),87.20000000020322
110,18.76109375,0.002681601972210489,(-0.0868476674646676+0.10165635039380581j),88.00000000020509
111,18.76119375,0.0020751375159910506,(0.02958751574505228+0.05775229013632528j),88.80000000020695
112,18.76129375,0.0010479293510976151,(-0.03400394696237924+0.07545554175021935j),89.60000000020882
113,18.76139375,0.008929180096339603,(0.09309512309897588-0.01070373868703163j),90.40000000021068
114,18.76149375,0.00800274632319833,(-0.06459162086279135-0.1665031076356276j),91.20000000021254
115,18.76159375,0.0007544865424221725,(0.005944649033643987-0.026001992695439582j),92.00000000021441
116,18.76169375,0.002989157916377751,(-0.18392381900178661+0.06270371908320252j),92.80000000021627
117,18.76179375,0.0025875761309573334,(0.10045710456521413+0.057438416424120495j),93.60000000021815
118,18.76189375,0.008303263996059306,(0.012559333004169934-0.06396201886857755j),94.40000000022
119,18.76199375,-0.0012950670001743798,(0.053550593497645585-0.023921200733152626j),95.20000000022186
120,18.76209375,-0.005003214952327655,(0.1427002079441765-0.09265163837945871j),96.00000000022374
121,18.76219375,0.004290549910060034,(-0.0410839749586542+0.12415687395127764j),96.8000000002256
122,18.76229375,0.004349302482334359,(0.004983736014464189+0.09106842341019339j),97.60000000022747
123,18.76239375,0.00632468819545336,(-0.03282856933935058+0.13127649331026173j),98.40000000022933
124,18.76249375,2.333533357924808e-05,(-0.04435171298081775+0.10018814401295634j),99.20000000023119
125,18.76259375,0.0055935726511490425,(0.047584692630184805+0.05014311585409417j),100.00000000023306
