,t,y,fft,fftfreq
0,9.37509375,0.010922538077913008,(154.97933694661754+0j),0.0
1,9.37519375,0.006299448086857715,(0.027131953866206926+0.15327719164038833j),0.3555555555563842
2,9.37529375,0.006524998092365663,(0.2158136207302963+0.07398884482585322j),0.7111111111127684
3,9.37539375,0.007563322849687533,(0.18478766724387446-0.12965777650126245j),1.0666666666691524
4,9.37549375,0.0016957778759942668,(-0.1138679001681249-0.13171899335014098j),1.4222222222255367
5,9.37559375,0.007426888863181557,(0.038643562364286926+0.12282277893448412j),1.777777777781921
6,9.37569375,0.004508347107909717,(-0.13216036023052952-0.1546901739457328j),2.133333333338305
7,9.37579375,0.006580202818791582,(0.12039580562292915+0.2513716587759538j),2.488888888894689
8,9.37589375,0.01274792096514948,(0.04379934082250653-0.017919816149714746j),2.8444444444510735
9,9.37599375,0.004656605693438765,(0.005822926622323171-0.13887345998167064j),3.2000000000074578
10,9.37609375,0.016248387951030167,(0.09413550137823973+0.1710361674394009j),3.555555555563842
11,9.37619375,0.004877860253981764,(0.03990659185555978+0.10268886075902847j),3.911111111120226
12,9.37629375,0.0038490478274687935,(-0.06459100245243865+0.23915022551918855j),4.26666666667661
13,9.37639375,0.005915352103122314,(0.027012277901278192-0.014143865522462815j),4.6222222222329945
14,9.37649375,0.003925087842918482,(-0.04718892908271921-0.08552690157024609j),4.977777777789378
15,9.37659375,0.007514779824228076,(0.13402173623651303-0.003162059117856303j),5.333333333345763
16,9.37669375,0.0019241887420225327,(0.14794717077095915-0.09473017350029761j),5.688888888902147
17,9.37679375,0.008159193115864324,(0.0027851441633507112+0.12289088047361407j),6.044444444458531
18,9.37689375,0.004867313955419682,(-0.018832913118227212+0.08233009626878296j),6.4000000000149155
19,9.37699375,0.003940905092162237,(0.08419832812177264+0.02800217824149842j),6.755555555571299
20,9.37709375,0.007594048569851611,(-0.007646662561894113-0.09013637157572836j),7.111111111127684
21,9.37719375,0.0016202260825516905,(0.09225499863516529+0.12558605780789678j),7.466666666684068
22,9.37729375,0.006778292846618121,(0.17955892559427689+0.06393797847397148j),7.822222222240452
23,9.37739375,0.004666100790868798,(-0.13725438731888057+0.12826711109671995j),8.177777777796836
24,9.37749375,0.004248030445684676,(0.057983366487111665+0.057682989239343285j),8.53333333335322
25,9.37759375,0.006099901680566815,(0.015485833545296424+0.06261432082734908j),8.888888888909605
26,9.37769375,0.004668155788596392,(-0.056211977670184404+0.13890382821433328j),9.244444444465989
27,9.37779375,0.004281515289113108,(-0.05825539475020125-0.029250107586131363j),9.600000000022373
28,9.37789375,0.0048087758675935755,(0.07430960632900843+0.04372853025086393j),9.955555555578757
29,9.37799375,0.004757022913924089,(-0.10757924517778208+0.2088910982738909j),10.31111111113514
30,9.37809375,0.0037836831715975343,(0.10192782695349152+0.12237441187004539j),10.666666666691526
31,9.37819375,0.00515392021207161,(-0.01776591667547245+0.03434545543013556j),11.02222222224791
32,9.37829375,0.0004636829100754141,(-0.04872663499049856+0.11964915544322828j),11.377777777804294
33,9.37839375,0.010051846377691664,(0.1451113193013504-0.13124744953176587j),11.733333333360678
34,9.37849375,0.001614376765567317,(0.011457469486034821-0.0574472146146324j),12.088888888917062
35,9.37859375,0.0042693449205689375,(-0.00039787744788845336+0.30678403812473953j),12.444444444473447
36,9.37869375,0.0024648686024083067,(0.10585502148070045-0.03427857760154307j),12.800000000029831
37,9.37879375,0.0006729401336186701,(-0.09801062992295632-0.08863391054366859j),13.155555555586215
38,9.37889375,0.003946086574094384,(-0.0572856593558031+0.11702697559334779j),13.511111111142599
39,9.37899375,-0.005160874372583074,(-0.05428944334303737+0.08086683193015187j),13.866666666698983
40,9.37909375,0.00233618665865377,(0.0414099808540177+0.10741715013160984j),14.222222222255368
41,9.37919375,0.004050932127460694,(-0.003458370934127264+0.08114328861212605j),14.577777777811752
42,9.37929375,0.007415325881063383,(-0.026493931246295233+0.06301000259681429j),14.933333333368136
