,t,y,fft,fftfreq
0,8.750093750000001,0.004456023932946885,(0.051695760952528286+0.08769156974215397j),-4999.933334278271
1,8.750193750000001,0.00534370593634354,(0.16532290399395122-0.07820292133482742j),-4999.800002722691
2,8.75029375,0.005031897811559329,(0.08446375581218825+0.11844487191306875j),-4999.66667116711
3,8.75039375,0.004489480817901733,(-0.2360081910188695+0.1950979819674559j),-4999.533339611529
4,8.75049375,0.004339438984095743,(0.021238685330204815-0.13935603601293617j),-4999.400008055948
5,8.75059375,0.0038873719843118934,(-0.011363409510563617+0.029143139703457447j),-4999.266676500368
6,8.75069375,0.004279925865711659,(0.040723477398064284-0.029921591804754642j),-4999.133344944787
7,8.75079375,0.0033108435718340874,(-0.03650504339328718-0.02537586251241393j),-4999.000013389206
8,8.750893750000001,0.005160388463307099,(0.06024355921021733+0.001447519096459838j),-4998.866681833625
9,8.750993750000001,0.006114919248231034,(-0.04477751339768597-0.2162969877032488j),-4998.733350278045
10,8.75109375,0.005275567817722544,(0.093678491951983-0.018012206211651283j),-4998.600018722464
11,8.75119375,0.005019049555980051,(0.0063848226512983886+0.0466986269998394j),-4998.466687166883
12,8.75129375,0.003735539011352428,(0.1301750278084164-0.09005675159441566j),-4998.333355611302
13,8.75139375,0.002531349113137159,(0.03778414978496066-0.12226242186848901j),-4998.200024055722
14,8.75149375,0.001265046680284895,(0.25887333801853984+0.17351584988279278j),-4998.066692500141
15,8.75159375,-0.00023727361984951628,(0.04286855807315765+0.08831549722681466j),-4997.93336094456
16,8.751693750000001,0.0006317492312578578,(-0.21094350893553482-0.025653753879879684j),-4997.800029388979
17,8.751793750000001,0.0020447323420565203,(0.1792295451868063+0.0145857641295815j),-4997.666697833399
18,8.75189375,0.002496754008667933,(0.061946013090776096-0.08646124204212381j),-4997.533366277818
19,8.75199375,0.00734532769588745,(-0.12171643350492117+0.21192059314075404j),-4997.400034722237
20,8.75209375,0.006106758526402397,(0.1251097065380534-0.01490002016054636j),-4997.266703166656
