,t,y,fft,fftfreq
0,14.99999375,-4.8753112420602745e-06,(274.683651135864+1.4432899320127035e-15j),0.0
1,15.00009375,0.0001323664975113457,(0.24500064987946635-0.5765065623946282j),0.1999960000804645
2,15.00019375,0.0004263300582443993,(0.10664551068356212-0.21779686978751495j),0.399992000160929
3,15.00029375,7.381143555464311e-05,(-0.04675702594045312-0.1441373986244511j),0.5999880002413935
4,15.00039375,0.009724021866536786,(-0.007062924943714129+0.08732503515423215j),0.799984000321858
5,15.00049375,0.012611514700576839,(-0.11247272661498867-0.04498809579459504j),0.9999800004023225
6,15.00059375,0.00960957003332874,(-0.13361521867584703-0.05324711583211502j),1.199976000482787
7,15.00069375,0.022078689787644344,(0.10294592540729994-0.026548069529471398j),1.3999720005632514
8,15.00079375,0.010391800906739333,(-0.1552687257980823-0.08091506705231093j),1.599968000643716
9,15.00089375,0.011620747003549684,(0.11321873620323715-0.06698682290637342j),1.7999640007241806
10,15.00099375,0.009850413000156705,(0.028656852243176663-0.02367227759769053j),1.999960000804645
11,15.00109375,-0.007325445613013485,(0.04686471359102731-0.11635116525041866j),2.1999560008851096
12,15.00119375,0.003518126964948532,(-0.025427172299410637+0.05781038696808187j),2.399952000965574
13,15.00129375,0.00208963327704658,(-0.011622166355967443-0.04922815957384874j),2.5999480010460387
14,15.00139375,-0.006408531498842364,(0.015421910091701983-0.21824559354659498j),2.799944001126503
15,15.00149375,0.014100933299154426,(0.07986448096794982-0.05571771952762734j),2.9999400012069675
16,15.00159375,0.009264163505745953,(0.11330499972545241+0.049499423997756455j),3.199936001287432
17,15.00169375,0.019538313635028292,(0.007686018593076925-0.028668596936691607j),3.3999320013678966
18,15.00179375,0.0205720516770192,(0.05112160380193455-0.010240042788786352j),3.5999280014483612
19,15.00189375,0.0035481625030772145,(0.10619128207552946+0.04539568402765416j),3.7999240015288254
20,15.00199375,0.015325065099774708,(-0.07010343692700503-0.024124848860879868j),3.99992000160929
21,15.00209375,-0.009344941384428616,(-0.11060459924168842-0.11498243736177054j),4.199916001689755
22,15.00219375,-0.010576687202944308,(0.10208066323438661+0.0382268339421918j),4.399912001770219
23,15.00229375,0.005443132376485475,(0.07232131261101682+0.017027319760118297j),4.599908001850683
24,15.00239375,-0.011380203809608544,(-0.00988190859372848+0.006364440077753582j),4.799904001931148
25,15.00249375,0.010251481073887814,(-0.015878188402353412+0.0316889749067087j),4.999900002011612
26,15.00259375,0.013388907185740472,(0.0052648753495152-0.0317175773193132j),5.1998960020920775
27,15.00269375,0.014189953937366735,(-0.046369527095921556-0.2139839175861856j),5.399892002172542
28,15.00279375,0.015924448223582684,(0.12755024276125723+0.11917376308923924j),5.599888002253006
29,15.00289375,0.005882500888211985,(-0.10270286341966298-0.08745796161327844j),5.799884002333471
30,15.00299375,0.008634175230313455,(0.04093955924850749-0.040333562478636065j),5.999880002413935
31,15.00309375,-0.007186277626958395,(0.00904333705247875+0.022718250140847107j),6.1998760024944
32,15.00319375,-0.0017502124390036768,(0.11436496326560516+0.02991266742435855j),6.399872002574864
33,15.00329375,-0.005473606744011701,(0.021360475667571863-0.07718935693701212j),6.599868002655328
34,15.00339375,-0.0034140167732888914,(0.007629910261042272-0.0013977863374633733j),6.799864002735793
35,15.00349375,0.0013423677118587368,(0.0334739378215126+0.08776427736387722j),6.999860002816257
36,15.00359375,0.012459160431018175,(-0.09905886184053886-0.028037282934201147j),7.1998560028967225
37,15.00369375,0.008341805756232628,(-0.06565638348162646-0.06619766273473594j),7.399852002977187
38,15.00379375,0.006411644688745695,(0.049089300626806796-0.1905346739833044j),7.599848003057651
39,15.00389375,0.013945038405532559,(0.07838083269911739-0.019959352241868934j),7.799844003138116
40,15.00399375,0.008689235749274236,(0.029332487540776983+0.02436562594133989j),7.99984000321858
41,15.00409375,-0.0034943205779724173,(0.0244878941158157-0.016381104827970186j),8.199836003299044
42,15.00419375,-0.0011910780653304315,(-0.03601367803250112+0.03785065837364132j),8.39983200337951
43,15.00429375,-0.007043844344286278,(0.09972271769330426-0.05139078185066234j),8.599828003459974
44,15.00439375,-0.003820996192309773,(0.09338721788629528-0.07152139961717276j),8.799824003540438
45,15.00449375,0.003686124919939604,(0.04170841197696393+0.03599477836658637j),8.999820003620902
