,t,y,fft,fftfreq
0,8.12509375,0.00723224155472876,(34.42275264691518+0j),0.0
1,8.12519375,0.006938500598122876,(-0.02143584708751404+0.00918759181490305j),1.6000000000037289
2,8.125293749999999,0.006904029517960502,(-0.032981154339536294-0.01138479955687368j),3.2000000000074578
3,8.125393749999999,0.00496582590128198,(-0.015697224070517046+0.025223796992883733j),4.800000000011186
4,8.12549375,0.006961271657273871,(-0.0526356744485294+0.015212688543427888j),6.4000000000149155
5,8.12559375,0.004218377416795118,(-0.008128820102980286-0.08471247730918693j),8.000000000018645
6,8.12569375,0.009510165924982716,(-0.015232642866949933-0.033001611446472595j),9.600000000022373
7,8.12579375,0.006841357381451916,(-0.064578519985271+0.009801184055016402j),11.200000000026103
8,8.12589375,0.0074692095431354855,(-0.08912889617475447-0.010049153685280324j),12.800000000029831
9,8.12599375,0.009385298418919934,(-0.03880270546211046+0.054747119993888656j),14.40000000003356
10,8.126093749999999,0.007759258595314259,(-0.028787731333291197+0.03520418594034215j),16.00000000003729
11,8.126193749999999,0.008520127040206882,(-0.040382468465290436+0.008341080439351264j),17.600000000041018
12,8.12629375,0.0068133428419669935,(-5.2086525729216904e-05-0.032862428203148365j),19.200000000044746
13,8.12639375,0.007848905423952446,(-0.07966356428391497+0.0038983258415197994j),20.800000000048474
14,8.12649375,0.008431860575465642,(0.018075727552743007-0.0074814200435814465j),22.400000000052206
15,8.12659375,0.006620808241983584,(0.039402428266397865+0.021375541240708583j),24.000000000055934
16,8.12669375,0.008668455847436628,(0.001989557258399624-0.002602662110146786j),25.600000000059662
17,8.12679375,0.007728862430903356,(-0.03569393935514838+0.03695034026453996j),27.20000000006339
18,8.126893749999999,0.007483684761393361,(0.02651679780883325-0.01067922973021923j),28.80000000006712
19,8.12699375,0.008202331018185266,(0.01261454186115779+0.0051987653845640865j),30.40000000007085
20,8.12709375,0.008339911903401949,(-0.05016445153219891+0.003178366151945923j),32.00000000007458
21,8.12719375,0.008076711419364621,(0.004321273281579885-0.023439019928088615j),33.6000000000783
22,8.12729375,0.007491167225975954,(0.013551443887105073-0.019195117027195847j),35.200000000082035
23,8.12739375,0.005086477779072355,(0.024260229233099322-0.006783933761534841j),36.80000000008577
24,8.12749375,0.006075487621467337,(0.041075279223510536+0.023129995849288827j),38.40000000008949
25,8.127593749999999,0.004494164449292207,(-0.04599091232915944+0.013070773306184127j),40.00000000009322
26,8.127693749999999,0.004580897502666708,(-0.00840741931650165+0.002548693372160113j),41.60000000009695
27,8.12779375,0.006190608273060798,(-0.003950722683692329-0.006016831420621781j),43.20000000010068
28,8.12789375,0.006299058225193952,(-0.016923192084369976+0.013779488280259093j),44.80000000010441
29,8.12799375,0.00627840707825675,(-0.04435611295961091-0.052155464709153124j),46.400000000108136
30,8.12809375,0.0037366237463281183,(0.023467417138948038+0.10512943242217143j),48.00000000011187
31,8.12819375,0.0070970295799025465,(-0.017801800150846772+0.066355494431073j),49.60000000011559
32,8.12829375,0.006752033923240948,(-0.02477612229093193-0.008580962611582074j),51.200000000119324
33,8.128393749999999,0.005017002432479946,(-0.007828754558158929-0.04233679259597927j),52.800000000123056
34,8.12849375,0.0037943060829585,(0.0035509137978037737-0.005251487550738669j),54.40000000012678
35,8.12859375,0.0030335567207981206,(-0.03071130690343904+0.0033265485459483754j),56.00000000013051
36,8.12869375,0.004223048605829002,(0.012627772339964566-0.038507097031165324j),57.60000000013424
37,8.12879375,0.0027738309452519914,(-0.032882678532932884+0.003063370789903458j),59.20000000013797
38,8.12889375,0.0020181779177319177,(0.07855020189640659-0.021779073485952618j),60.8000000001417
39,8.12899375,0.0060893385031052134,(0.039480900605447934-0.020175861752075037j),62.400000000145425
40,8.12909375,0.0016060211561651921,(-0.007853250061539765+0.01885628017408362j),64.00000000014916
41,8.129193749999999,0.002925939617431935,(0.02172972317310047+0.0029084323422253183j),65.60000000015289
