,t,y,fft,fftfreq
0,7.499993750000001,-2.4945433844873705e-05,(685.739908218959+0j),0.0
1,7.50009375,0.000727271035530149,(0.6614119340235298-0.40239006420549195j),0.07999936000601693
2,7.50019375,-0.00040320008435486775,(-0.2569190587671072-0.16570183986412765j),0.15999872001203386
3,7.50029375,0.004505208154703884,(-0.23865869496559192-0.44383275878222334j),0.23999808001805079
4,7.50039375,0.009105007135722725,(0.03629871202622925-0.0978107192223712j),0.3199974400240677
5,7.50049375,0.008557805902648454,(0.09061698696870624+0.05531434253758494j),0.39999680003008464
6,7.50059375,0.00787411544954827,(-0.10371042187139878-0.054814798977603385j),0.47999616003610157
7,7.50069375,0.009862499666693043,(-0.04015793189412975-0.15642762016619582j),0.5599955200421185
8,7.50079375,0.0077708133780487795,(0.0001361012678743473-0.05517995220661154j),0.6399948800481354
9,7.50089375,0.007734157888990137,(-0.06278318760948204+0.08834367285253839j),0.7199942400541524
10,7.50099375,0.007390341456739469,(-0.10735062637517678+0.16173468601804822j),0.7999936000601693
11,7.50109375,0.005457220202701334,(-0.04094605356171942-0.13430953183166722j),0.8799929600661862
12,7.50119375,0.006605098913027807,(-0.15811221211062934-0.052772733193372154j),0.9599923200722031
13,7.50129375,0.004270523367102425,(-0.003733990111007189-0.12009933779424647j),1.03999168007822
14,7.50139375,0.006813567043682472,(0.1254674050571879-0.10033691976842657j),1.119991040084237
15,7.50149375,0.00700554467684712,(-0.035904858316460356-0.13437731117163176j),1.199990400090254
16,7.50159375,0.006026257636285473,(-0.01654755011645556-0.08220235199555062j),1.2799897600962709
17,7.50169375,0.006803029201832125,(-0.06257033195161367-0.07075487413874276j),1.3599891201022878
18,7.50179375,0.006403567907649759,(-0.02785356515050988-0.019369003193183465j),1.4399884801083047
19,7.50189375,0.005551936845572822,(0.013132358283694884-0.04008039356794989j),1.5199878401143216
20,7.50199375,0.00615693921186315,(0.021357997183985285-0.1056634517582795j),1.5999872001203386
21,7.50209375,0.0037887731606110397,(-0.0812614630842976-0.03913691129911215j),1.6799865601263555
22,7.50219375,0.004301926054121104,(-0.004224557082361462-0.11813373953671955j),1.7599859201323724
23,7.50229375,0.0053368497976235664,(0.008355328495858287-0.022034121906611595j),1.8399852801383894
24,7.50239375,0.0037410829249646467,(-0.050921286541008005+0.06322165654388175j),1.9199846401444063
25,7.50249375,0.0037696618314862723,(-0.10582181494415005+0.0475078922634397j),1.9999840001504232
26,7.50259375,0.004225475112868516,(0.003167585096921874+0.013954385992131745j),2.07998336015644
27,7.50269375,0.0055730750643727765,(-0.06900721309060295-0.13280645244283068j),2.159982720162457
28,7.50279375,0.0023528381172152326,(-0.02392460554998977+0.07112507755041486j),2.239982080168474
29,7.50289375,0.003808847439747776,(-0.12809729747415538-0.020597211246203055j),2.319981440174491
30,7.50299375,0.002985121420346842,(0.0010199811132782788-0.08500379139315567j),2.399980800180508
31,7.50309375,0.0020040804503583367,(-0.043091638268853656-0.04994300425394599j),2.479980160186525
32,7.50319375,0.003801400939256604,(0.004576691232025039-0.04943179946973206j),2.5599795201925417
33,7.50329375,0.0033356246729983503,(0.03218697862017079-0.04564030688172478j),2.6399788801985586
34,7.50339375,0.002673224378605578,(0.049091598657466484+0.04096580163442747j),2.7199782402045756
35,7.50349375,0.003336624515384012,(-0.06156524985718274-0.04527037404960969j),2.7999776002105925
36,7.50359375,0.0037951648974260265,(0.001975438017612352-0.0027609494565386805j),2.8799769602166094
37,7.50369375,0.0029344459774878627,(-0.058803361643249646-0.004919111187432143j),2.9599763202226264
38,7.50379375,0.002723069749730761,(-0.0532150428516259+0.06660201514220615j),3.0399756802286433
39,7.50389375,0.0011448034440938006,(-0.061814699201047305-0.006485853268347663j),3.11997504023466
40,7.50399375,0.003315195114354312,(0.006490919887546638-0.054981047763693086j),3.199974400240677
