,t,y,fft,fftfreq
0,7.50009375,-0.004595305507110341,(137.35931998569905+0j),0.0
1,7.50019375,0.012175336598956974,(0.04291171268343863-0.20156479661687127j),0.3999999999973795
2,7.50029375,-0.008733152741401275,(0.2197480885499269+0.002745885259667985j),0.799999999994759
3,7.50039375,-0.028289197872661497,(0.14933169382264785-0.037880811271195136j),1.1999999999921385
4,7.50049375,0.014753946749417216,(-0.20857105605387755-0.09559702251980895j),1.599999999989518
5,7.50059375,-0.018546660287000305,(0.20881905851192983-0.16087341839350533j),1.9999999999868976
6,7.50069375,0.020494451481879224,(0.17732191354968124-0.12032388579400277j),2.399999999984277
7,7.50079375,0.025485323147218283,(0.22514581060213693+0.426520254555083j),2.7999999999816567
8,7.50089375,0.011442749324885117,(-0.10772398817844242+0.19946786818353934j),3.199999999979036
9,7.50099375,0.03487119045163079,(0.01057873929338074-0.2454922969629765j),3.5999999999764154
10,7.50109375,0.002428075214270105,(0.0880587324366991-0.19412286679418278j),3.999999999973795
11,7.50119375,0.009314781746273896,(-0.009747272945156149-0.111479178932337j),4.3999999999711745
12,7.50129375,0.010994451589090784,(0.11504856096012-0.0839354359529787j),4.799999999968554
13,7.50139375,-0.03549118294778669,(-0.13932826043047983+0.2014839401726436j),5.199999999965933
14,7.50149375,0.020116095447514536,(-0.10739661108661458+0.25656762504411257j),5.599999999963313
15,7.50159375,-0.012048453273974087,(-0.027650715701191264-0.007123331431344082j),5.999999999960693
16,7.50169375,0.008670808071324348,(-0.1517606370501905-0.021415963623655138j),6.399999999958072
17,7.50179375,0.031860734871482554,(0.15546331813058178+0.016195785372558613j),6.7999999999554515
18,7.50189375,0.00908261306100143,(0.25663859000936573-0.21807870435008814j),7.199999999952831
19,7.50199375,0.023871273358655257,(-0.1575941661837823-0.21027802483507313j),7.599999999950211
20,7.50209375,0.01253735642217588,(-0.17227158008192434-0.157434835652961j),7.99999999994759
21,7.50219375,-0.0003712674468258183,(-0.011582234741723901+0.004065013254285099j),8.399999999944969
22,7.50229375,0.012100391863063364,(0.07919807777617183-0.07298673726981364j),8.799999999942349
23,7.50239375,-0.028647055080373626,(-0.30978215021215144+0.11932020585092656j),9.19999999993973
24,7.50249375,0.014413731313003325,(0.11893782000823427-0.23187168472086495j),9.599999999937108
25,7.50259375,-0.0014911361874649035,(-0.24633095050819148+0.09080564856298046j),9.999999999934488
26,7.50269375,-0.0012480001298697545,(-0.22162192809464917+0.04025622089166586j),10.399999999931866
27,7.50279375,0.03791640503960033,(0.13075560417803544+0.2885077536263604j),10.799999999929247
28,7.50289375,0.00992182954556249,(-0.018982886547921796+0.2290041541320721j),11.199999999926627
29,7.50299375,0.019337823689691926,(0.0825956838962025+0.03294244307927638j),11.599999999924005
30,7.50309375,0.010267933271495007,(0.11601075364478478-0.07910028351757609j),11.999999999921386
31,7.50319375,-0.0047497255939423465,(0.18032997406694906+0.12351033157661784j),12.399999999918764
32,7.50329375,0.0018365173038654178,(0.15961113696407317+0.07217154964137573j),12.799999999916144
33,7.50339375,-0.0162321015486658,(0.07129815479006107-0.03895741921659243j),13.199999999913524
34,7.50349375,-0.0026624324158446766,(0.051450759008137614-0.100951032440707j),13.599999999910903
35,7.50359375,0.0002769439428749968,(-0.0364478997194253+0.09312649594585243j),13.999999999908283
36,7.50369375,0.0018021196022142976,(-0.08069882161077924-0.08515159351888782j),14.399999999905662
37,7.50379375,0.023778591689557257,(-0.01603469530375526+0.1618304560947761j),14.799999999903042
38,7.50389375,0.007653632789938077,(-0.20902868740883718+0.2529302307124945j),15.199999999900422
39,7.50399375,0.010013848710982418,(0.1375682483615737-0.006252184484781542j),15.5999999998978
40,7.50409375,0.01574054928824243,(0.1891598320954863-0.07449481923172574j),15.99999999989518
41,7.50419375,-0.0062826782830255395,(-0.11964565795681509-0.38904813572873653j),16.39999999989256
42,7.50429375,-0.0019653017830849598,(0.4118002484726084+0.07013935238571606j),16.799999999889938
43,7.50439375,-0.0012563677457919295,(-0.03974953226500222-0.011200019738092148j),17.199999999887318
44,7.50449375,-0.008658645514025579,(-0.13640354781097808-0.051160891650055995j),17.599999999884698
45,7.50459375,0.0042544798848733936,(-0.012444353546927911+0.010979671656797863j),17.99999999988208
