,t,y,fft,fftfreq
0,12.50009375,0.0034951107831936888,(136.98001154586422+0j),0.0
1,12.50019375,0.004283002762434278,(0.059180843844429835+0.22244558639962983j),0.4000000000009322
2,12.50029375,0.003965541375425185,(-0.03751839576518126-0.09730466335928876j),0.8000000000018644
3,12.50039375,0.0030563912974068677,(0.012863771877036662-0.07918815264529137j),1.2000000000027966
4,12.50049375,0.005902068739638342,(0.03158535958092073-0.08704176506029715j),1.6000000000037289
5,12.50059375,0.005479494220064277,(0.04048692248359663+0.014621654976275503j),2.000000000004661
6,12.50069375,0.005498304957037634,(0.029881297909228288+0.012796767610525284j),2.400000000005593
7,12.50079375,0.004096149793872222,(-0.029224982790693153+0.012794897051604096j),2.8000000000065257
8,12.50089375,0.0032109479978587483,(-0.06823317456728102-0.02830013422376236j),3.2000000000074578
9,12.50099375,0.003392692167539392,(-0.10357653201330004+0.06630499479139429j),3.60000000000839
10,12.50109375,0.0018245313264471882,(-0.04744640986279722-0.06646123169671787j),4.000000000009322
11,12.50119375,0.0036868920770672864,(0.01613979519859733+0.042633397877557155j),4.400000000010254
12,12.50129375,0.0026258030922792115,(0.07170409226243765-0.1756383316242751j),4.800000000011186
13,12.50139375,0.003368824318070347,(0.038691953016915547-0.11562787838290992j),5.2000000000121185
14,12.50149375,0.003424019487376042,(-0.002794087757950734+0.0654688684127715j),5.600000000013051
15,12.50159375,0.003582439619092167,(0.01994646629673988-0.025301186375259598j),6.0000000000139835
16,12.50169375,0.00589390151493901,(-0.04636649473621299+0.049156215009821966j),6.4000000000149155
17,12.50179375,0.0031174744648519185,(-0.04939790360271007+0.026724739987245998j),6.800000000015848
18,12.50189375,0.002331886485587671,(0.03289231088540659+0.040552144704502094j),7.20000000001678
19,12.50199375,0.0035329773610205633,(0.11467565830853099-0.21031174639774142j),7.600000000017713
20,12.50209375,0.003079722691210197,(-0.0528695336735531+0.06975986172911403j),8.000000000018645
21,12.50219375,0.004359100040759525,(-0.03508332699999885-0.08222880263213267j),8.400000000019576
22,12.50229375,0.003983792085410103,(0.055560482007957594+0.1005308217749214j),8.800000000020509
23,12.50239375,0.00319712228526126,(0.05477859743479366-0.0676838885722642j),9.200000000021442
24,12.50249375,0.003945647330585075,(0.0416810413305234-0.066363229001748j),9.600000000022373
25,12.50259375,0.003998680256617119,(-0.032989807463552505-0.1297726318966237j),10.000000000023306
26,12.50269375,0.0037004649449856194,(-0.013264755377325937+0.04426893779563984j),10.400000000024237
27,12.50279375,0.0041189675517594605,(0.007055876769070192-0.03493045977092341j),10.80000000002517
28,12.50289375,0.0027546088478438567,(0.04624991260385551-0.06009636699650736j),11.200000000026103
29,12.50299375,0.004636280764380723,(-0.0008662979977757529-0.019785121139418577j),11.600000000027034
30,12.50309375,0.0040028437434605196,(-0.0342398978181916+0.07499176696458629j),12.000000000027967
31,12.50319375,0.004649901196350703,(-0.049664342850393374-0.08006731545301861j),12.400000000028898
32,12.50329375,0.0058997398590483726,(-0.0008591065107431892-0.013313265016669976j),12.800000000029831
33,12.50339375,0.0063753355559761455,(-0.02560328786752969+0.09535683558837872j),13.200000000030764
34,12.50349375,0.00633603162594981,(0.012290931856224582+0.037604116909406175j),13.600000000031695
35,12.50359375,0.003952968218013024,(-0.15525400449852983-0.10461750844260373j),14.000000000032628
36,12.50369375,0.005457737993544772,(-0.01073753115306117+0.08549376904797289j),14.40000000003356
37,12.50379375,0.005318665794357143,(-0.0649027589102604-0.01918718360244792j),14.800000000034492
38,12.50389375,0.004702158451573668,(0.13691782960243393-0.036908680256988444j),15.200000000035425
39,12.50399375,0.004827354879557761,(0.016848970318188994-0.07415036456751907j),15.600000000036356
40,12.50409375,0.004581791292722502,(0.03613415911012766-0.022686788067623434j),16.00000000003729
41,12.50419375,0.005307376341938368,(-0.05344736562059209+0.023665483139160594j),16.400000000038222
42,12.50429375,0.005234639706058587,(0.04629869757416142-0.1180637589392548j),16.80000000003915
43,12.50439375,0.006519669147108479,(0.10679031589909486-0.040256464237812796j),17.200000000040085
44,12.50449375,0.0065606169015869405,(-0.016080982005016585-0.019807821898101728j),17.600000000041018
45,12.50459375,0.00742295202107382,(0.027360768235918632+0.026142575964668978j),18.00000000004195
46,12.50469375,0.006842568815049064,(0.04311640907458911-0.06409325782703645j),18.400000000042883
47,12.50479375,0.008241165592310164,(-0.03948060539127206+0.010174085717410186j),18.800000000043813
48,12.50489375,0.009150574613643186,(-0.019340150704562284+0.07637669330388422j),19.200000000044746
49,12.50499375,0.00826702324721474,(0.027792137914547654-0.05640479813708657j),19.60000000004568
50,12.50509375,0.008329285433503258,(0.15175640270639632-0.09312029874416783j),20.00000000004661
51,12.50519375,0.008024915947142983,(0.009936516589630524+0.012202605188604311j),20.400000000047545
52,12.50529375,0.006465554064916761,(0.00261226541157053-0.06682107786568162j),20.800000000048474
53,12.50539375,0.008121089234609039,(0.01963651095073484-0.029614572721871568j),21.200000000049407
54,12.50549375,0.0062476026648691394,(0.008753161167884042-0.05470302219910966j),21.60000000005034
55,12.50559375,0.006264873305563312,(-0.09850276205476234+0.031652467086851196j),22.000000000051273
56,12.50569375,0.007201055621660645,(0.08377300953742113+0.0912387101635028j),22.400000000052206
57,12.50579375,0.006376264268237742,(-0.07488026551845059+0.05716719323541698j),22.800000000053135
58,12.50589375,0.007703295813155953,(0.07372410654235989-0.0236492747679359j),23.200000000054068
59,12.50599375,0.008029752717842958,(0.015793397551494302+0.22454248946066238j),23.600000000055
60,12.50609375,0.008848518679787372,(0.06946958751771212+0.07112105297174603j),24.000000000055934
61,12.50619375,0.011262311057239427,(-0.01855325213555918+0.02373353099213843j),24.400000000056867
62,12.50629375,0.0097158927782143,(-0.02551936389820709+0.06667417697738677j),24.800000000057796
63,12.50639375,0.00893611049787375,(-0.007085154395737224+0.13499895682105867j),25.20000000005873
64,12.50649375,0.008365982103553661,(-0.082748824131608+0.03907280095930247j),25.600000000059662
65,12.50659375,0.0058881774556778935,(-0.0659638468785691-0.18253248937160554j),26.000000000060595
66,12.50669375,0.0059946311592278655,(0.06994316622084275-0.10350339931808474j),26.400000000061528
67,12.50679375,0.006071768651076163,(-0.13082966935683582-0.013799213579125665j),26.800000000062457
68,12.50689375,0.004791209364922146,(-0.03574477950096702-0.0760109831669602j),27.20000000006339
69,12.50699375,0.00720168347560264,(-0.006619482600769465-0.041296086584814304j),27.600000000064323
70,12.50709375,0.007303706067376016,(-0.019494516550855392-0.03367209553713643j),28.000000000065256
71,12.50719375,0.0069555167201111115,(-0.021148627343764232-0.07924418280637925j),28.40000000006619
72,12.50729375,0.007898138559295137,(-0.09387466688074984-0.006839520264326188j),28.80000000006712
73,12.50739375,0.00690974832223776,(0.05487170076973413+0.06404650939293657j),29.20000000006805
74,12.50749375,0.00938040643485553,(0.04312313387718784+0.05467078373987017j),29.600000000068984
75,12.50759375,0.006335050531147387,(0.06564482041077915+0.05128866518329729j),30.000000000069917
76,12.50769375,0.0050909842359145715,(0.06277942386769787-0.02892320027218649j),30.40000000007085
77,12.50779375,0.004319855337866013,(0.0017924431937023089+0.008466308750698336j),30.80000000007178
78,12.50789375,0.003918652368237599,(0.0021924127790649006+0.004016011964056515j),31.200000000072713
79,12.50799375,0.004210953226621728,(0.019854579440632472+0.08939216477905282j),31.600000000073646
80,12.50809375,0.0035651715643968476,(-0.11436472715055032-0.12403690195726602j),32.00000000007458
81,12.50819375,0.0042631740176104,(0.006067614013142944-0.02179593310353241j),32.40000000007551
82,12.50829375,0.004873717615051969,(-0.0027486068694487498-0.03360273021919522j),32.800000000076444
83,12.50839375,0.003437856021605321,(0.072892639718+0.027277970015494812j),33.200000000077374
84,12.50849375,0.005346189643432654,(0.0743912503347755-0.09019926515996507j),33.6000000000783
85,12.50859375,0.004349004520637829,(-0.035372791024750036-0.00026836090314176497j),34.00000000007924
86,12.50869375,0.005116056656980261,(0.07530754164787261+0.025308779189857022j),34.40000000008017
87,12.50879375,0.003265357992799036,(-0.0713302289480835-0.09858766901789665j),34.800000000081106
88,12.50889375,0.0026477150274631283,(-0.07857527841961165-0.005906264572632172j),35.200000000082035
89,12.50899375,0.004078824697867068,(-0.10652518078254061-0.039695846954822055j),35.600000000082964
90,12.50909375,0.004121614515190974,(0.03337634352090918+0.07916448105309618j),36.0000000000839
91,12.50919375,0.005218352309061362,(-0.09122469628438637-0.003997439168104033j),36.40000000008483
92,12.50929375,0.004379699397560168,(-0.03463589314074214+0.07164156557797047j),36.80000000008577
93,12.50939375,0.003443210897356705,(0.0011009061474344661-0.015903505108328858j),37.200000000086696
94,12.50949375,0.004655182230210491,(-0.046120981586076304-0.0941473279371888j),37.600000000087626
95,12.50959375,0.003217323765498626,(0.03624151341279076+0.06120029533382193j),38.00000000008856
96,12.50969375,0.004597953827148003,(-0.027946071319881277+0.1436743065175384j),38.40000000008949
97,12.50979375,0.0030912944612805594,(0.07238234754277578-0.06784613289307344j),38.80000000009043
98,12.50989375,0.003230965311337058,(-0.007711723394177403-0.11919313242839209j),39.20000000009136
99,12.50999375,0.0027443840826342023,(-0.1381248274917885+0.05271497824391856j),39.60000000009229
100,12.51009375,0.003980980234650275,(-0.11480342746098621-0.036085619365957666j),40.00000000009322
101,12.51019375,0.00431674352079737,(-0.09980217976242328+0.018772339722311602j),40.40000000009415
102,12.51029375,0.0036077676029531267,(0.0850478460518986-0.06024236226597798j),40.80000000009509
103,12.51039375,0.003421338123841533,(0.016468055322993183+0.14549252007083255j),41.20000000009602
104,12.51049375,0.002164881867213179,(0.12453308161051124+0.02725087915928455j),41.60000000009695
105,12.51059375,0.0033317402936329753,(0.022700804623960014+0.10224205609905884j),42.000000000097884
106,12.51069375,0.003600399749757175,(-0.04993457886404027-0.024715648929896666j),42.400000000098814
107,12.51079375,0.004431919962111185,(-0.1287039185405892-0.030215742968135992j),42.80000000009975
108,12.51089375,0.004262714899431474,(-0.028826837661657424-0.10528535725953211j),43.20000000010068
109,12.51099375,0.0041970465410450675,(0.053275780252149754+0.08805715402397027j),43.60000000010161
110,12.51109375,0.004266876551841611,(-0.006013359419459519+0.06554232952304594j),44.000000000102546
111,12.51119375,0.002795696079886935,(-0.06443803760434125-0.0313887184089932j),44.400000000103475
112,12.51129375,0.004610087715109237,(-0.0055517452755810895-0.010511375220402921j),44.80000000010441
113,12.51139375,0.004430240781800852,(-0.03513984357700174+0.018482223948099973j),45.20000000010534
114,12.51149375,0.002546523915754744,(-0.006508222944007536-0.08406390232399905j),45.60000000010627
115,12.51159375,0.003973059872195435,(-0.04501604894153302+0.08156813427561202j),46.00000000010721
116,12.51169375,0.004907516410842031,(-0.11631118872076615-0.021947634264112073j),46.400000000108136
117,12.51179375,0.004929839785756345,(-0.024426428306215497+0.0473156465501139j),46.80000000010907
118,12.51189375,0.005587981832432301,(0.0375209063772569+0.011686305624527597j),47.20000000011
119,12.51199375,0.006037877368328082,(0.0963728031455946+0.01860350833992713j),47.60000000011093
120,12.51209375,0.005725344419530222,(-0.11742254117236134+0.15060330937334027j),48.00000000011187
121,12.51219375,0.006666189620390161,(0.038451923932619377+0.08918558225537858j),48.4000000001128
122,12.51229375,0.005029307155465693,(0.07703495574729169+0.06977340757912465j),48.800000000113734
123,12.51239375,0.006676475371632773,(-0.021387742570179655+0.10324913214490142j),49.20000000011466
124,12.51249375,0.004584475701396371,(0.09282247846702188-0.04399608559382498j),49.60000000011559
125,12.51259375,0.004212604214665483,(0.05465926881147368-0.05007112362608758j),50.00000000011653
126,12.51269375,0.007826622500348502,(0.22780540662408777-0.14764711935586938j),50.40000000011746
127,12.51279375,0.004377947891046039,(0.1290889422982952+0.08226504269808604j),50.800000000118395
128,12.51289375,0.007581306844454847,(0.004066299597738106+0.024988232766129194j),51.200000000119324
129,12.51299375,0.006895268310398388,(0.015860015148992976-0.011313006326401275j),51.600000000120254
130,12.51309375,0.008123885391918533,(-0.02465504745609768-0.10922391362309121j),52.00000000012119
131,12.51319375,0.00763517395800419,(0.01713755450718692-0.044224988817502954j),52.40000000012212
132,12.51329375,0.0072028416713422186,(0.006809525728246779+0.07470742816041945j),52.800000000123056
133,12.51339375,0.008529032345963309,(-0.07991718470177767-0.08743894729136424j),53.200000000123985
134,12.51349375,0.008960888151659685,(-0.06591120769664024+0.03705021112080345j),53.600000000124915
135,12.51359375,0.007918453910697777,(0.0015544428607548455+0.07186000388890357j),54.00000000012585
136,12.51369375,0.009268416099834642,(0.01806036466439307-0.024105166042110715j),54.40000000012678
137,12.51379375,0.0074123172631829085,(0.019098988558449947+0.029833776306106667j),54.80000000012772
138,12.51389375,0.008741818586033706,(0.061984740680201926-0.04951687128137963j),55.20000000012865
139,12.51399375,0.006821397371410732,(-0.03438528561806816-0.029080818923459983j),55.600000000129576
140,12.51409375,0.008601300374782477,(0.07125814020578997+0.008230472778856801j),56.00000000013051
141,12.51419375,0.007894823523459228,(0.01023806757663237-0.002983399975557327j),56.40000000013144
142,12.51429375,0.007028911932784096,(0.10535022708069444-0.02640452029913907j),56.80000000013238
143,12.51439375,0.007869343682372978,(-0.09082466203006131-0.04934814910481192j),57.20000000013331
144,12.51449375,0.0074262054084187476,(-0.09967633358652125-0.03381335615201631j),57.60000000013424
145,12.51459375,0.008594880884050944,(0.044142122794102484-0.08422045129655321j),58.000000000135174
146,12.51469375,0.008762270733855331,(0.12477736428195998+0.03910395977807066j),58.4000000001361
147,12.51479375,0.007346498371777277,(0.1098761985274056-0.09142730834398557j),58.80000000013704
148,12.51489375,0.008129158643119246,(0.01245142419581187-0.001909214584807653j),59.20000000013797
149,12.51499375,0.007957011895315533,(-0.0649956302135367-0.021994017470436292j),59.6000000001389
150,12.51509375,0.007608237264731194,(0.012828220505108415-0.06467045971250658j),60.000000000139835
151,12.51519375,0.007183764981284489,(-0.022149615834202323-0.03261215073595211j),60.400000000140764
152,12.51529375,0.006652452604865456,(0.024598343856101375+0.05237900300682995j),60.8000000001417
153,12.51539375,0.0062802846205953005,(-0.01717639678455353-0.036142461298905325j),61.20000000014263
154,12.51549375,0.006352188723789931,(-0.015716449933330358-0.022052818413514932j),61.60000000014356
155,12.51559375,0.00730656847142924,(0.038780629881103826+0.020087105172879163j),62.000000000144496
156,12.51569375,0.00786726688607982,(-0.1284143078426488+0.10053300115672359j),62.400000000145425
157,12.51579375,0.007024448842703234,(0.06919114952119992-0.03696708152083003j),62.80000000014636
158,12.51589375,0.0063308920033966175,(-0.05166158624318258-0.11310422819684096j),63.20000000014729
159,12.51599375,0.006188499809503442,(-0.0471835545410199+0.11738850382021744j),63.60000000014822
160,12.51609375,0.006131153027743009,(-0.11110422392644494-0.2323140046152132j),64.00000000014916
161,12.51619375,0.006491183337376242,(-0.021524061001200724+0.017649674967865944j),64.40000000015009
162,12.51629375,0.003222500726466384,(-0.012240995300543359+0.07368816543714829j),64.80000000015102
163,12.51639375,0.003633976634891709,(-0.1361639174675461+0.003653337567822282j),65.20000000015195
164,12.51649375,0.0038355841749167213,(-0.10635198310153254+0.0041782764984466675j),65.60000000015289
165,12.51659375,0.005061609405633693,(-0.1114167880696535-0.11544965343402139j),66.00000000015382
