,t,y,fft,fftfreq
0,3.7499937500000002,-1.6640555516454116e-05,(204.7766830475146+1.4432899320127035e-15j),0.0
1,3.75009375,0.00025696593281681376,(0.40981389788326006-0.017668258908063023j),0.2666595557458016
2,3.75019375,2.9377868898455522e-05,(-0.10322888402846117-0.021957780091148522j),0.5333191114916032
3,3.75029375,0.0014097357493636047,(0.06906539507817494+0.07499348317932339j),0.7999786672374047
4,3.75039375,0.005808718695776117,(0.0943079026156002+0.018957966025752095j),1.0666382229832063
5,3.75049375,0.005105399994567151,(-0.1189393106819035+0.01876728284463081j),1.333297778729008
6,3.75059375,0.0035752584261411527,(0.18727204723853813-0.08159068207263903j),1.5999573344748095
7,3.75069375,0.004227986730302319,(-0.16738126483022608+0.02124112312680529j),1.866616890220611
8,3.75079375,0.003009229279884153,(0.03466780231966682-0.026108990217224737j),2.1332764459664126
9,3.75089375,0.002851070431908692,(-0.0518604194797115-0.013956941838998592j),2.399936001712214
10,3.75099375,0.005550392899370855,(-0.020003662801540343-0.1315316486856424j),2.666595557458016
11,3.75109375,0.003565466741668509,(-0.10884408449873524+0.030253980104417915j),2.9332551132038174
12,3.75119375,0.006242563544035979,(0.029940528509666855-0.06904888603720517j),3.199914668949619
13,3.75129375,0.006837696892398254,(0.08480059225702999+0.11588299492133719j),3.4665742246954205
14,3.75139375,0.005032075075150834,(-0.08921677997949874-0.02893594482877241j),3.733233780441222
15,3.75149375,0.005454635192358738,(-0.08380042656711183-0.10005086631796392j),3.9998933361870237
16,3.75159375,0.0014659799366242995,(-0.15957487215400754+0.06703029873887065j),4.266552891932825
17,3.7516937500000003,0.0018414711900217528,(0.013413316882223488+0.031218098846367698j),4.533212447678627
18,3.75179375,0.0012176198051662632,(-0.004556386306065132+0.012920586293581072j),4.799872003424428
19,3.7518937500000002,-0.0017237366652199247,(0.03976999552987771-0.04581411422128018j),5.06653155917023
20,3.75199375,0.0029539875951315533,(0.014756398724980366+0.045664693251821487j),5.333191114916032
21,3.7520937500000002,0.0020594413841999097,(0.009233785027663201+0.05774075027858246j),5.599850670661834
22,3.75219375,0.0038183051023633844,(-0.04657284368030088-0.09798413454625676j),5.866510226407635
23,3.75229375,0.008677985174092165,(-0.07068694131382124+0.06299557932329843j),6.133169782153436
24,3.75239375,0.004356446634022173,(0.011489980239327818-0.06505374787447961j),6.399829337899238
25,3.75249375,0.008961472036250862,(-0.06438330810354928-0.10516659473183179j),6.66648889364504
26,3.75259375,0.003240679681121326,(0.010987274841247776+0.01246827040047686j),6.933148449390841
27,3.75269375,0.00169523654478705,(-0.014059382782570603-0.028099172716797325j),7.199808005136642
28,3.75279375,0.0013986541644996568,(0.0366120205393378-0.06799812072990101j),7.466467560882444
29,3.75289375,-0.0025494848098622713,(-0.057975583010794966+0.06308686447842077j),7.733127116628246
30,3.75299375,0.0013968118798406174,(-0.03177058938005567+0.021344508113246397j),7.999786672374047
31,3.75309375,0.0008601154073924924,(0.0317651870917117+0.01344276095821964j),8.266446228119849
32,3.75319375,0.005039325646442677,(-0.1232042312122748-0.03202657655606241j),8.53310578386565
33,3.75329375,0.006749877186276501,(0.037834904487935805-0.1005232521321536j),8.799765339611453
34,3.75339375,0.007117218420782192,(-0.02650324654449756+0.10598760268241011j),9.066424895357255
35,3.75349375,0.0085264144542741,(-0.06951728707521092-0.03187759176769485j),9.333084451103055
36,3.75359375,0.006486077530876037,(0.12855329977788046+0.05169852455729331j),9.599744006848857
37,3.75369375,0.0038072255065043485,(-0.1953183813394934-0.09769741490841145j),9.866403562594659
38,3.7537937500000003,0.0022536986071511004,(0.046141966904030086+0.0131617864239841j),10.13306311834046
39,3.75389375,0.0018523811672638705,(-0.04204371707007747+0.0997619254354157j),10.399722674086261
40,3.7539937500000002,0.0009150980747416557,(-0.007030068156050328-0.1159574550671825j),10.666382229832063
41,3.75409375,0.003384581130220658,(-0.1138613402665232+0.09350646087399951j),10.933041785577865
42,3.75419375,0.0041368818400150794,(0.028119445183353995+0.04208339835103463j),11.199701341323667
43,3.75429375,0.0061713250117855474,(-0.03997113698914178+0.07815502067516812j),11.466360897069467
44,3.75439375,0.008806163527317269,(0.1182001810844203+0.024661803026902906j),11.73302045281527
45,3.75449375,0.009909183955181939,(-0.011158975729808732+0.11240213969416335j),11.999680008561072
46,3.75459375,0.007868949031262949,(-0.08366581410099198-0.003688790136529658j),12.266339564306872
47,3.75469375,0.009254794886595323,(0.13222234986461395-0.29741019459742046j),12.532999120052674
48,3.75479375,0.005745835333181487,(-0.09791919847880334-0.16386880638400306j),12.799658675798476
49,3.75489375,0.005164499597413149,(-0.024491428609985728+0.1353007420148883j),13.066318231544278
50,3.75499375,0.004461663648580645,(-0.1117851573294668-0.04426320787717031j),13.33297778729008
51,3.75509375,0.0038584773016077704,(0.07519518910612893+0.05542271711123286j),13.59963734303588
52,3.75519375,0.007560306374850907,(-0.12970168009390073-0.09157604123347639j),13.866296898781682
53,3.75529375,0.004343524622466435,(0.004986650932577209+0.13447113556323376j),14.132956454527484
54,3.75539375,0.007854058127696007,(-0.001516038634639773-0.02556051645632342j),14.399616010273284
55,3.75549375,0.008925479981267234,(0.03569733006640376+0.04472364359410856j),14.666275566019086
56,3.75559375,0.007064563242586673,(-0.2009170127126743-0.11652160775844478j),14.932935121764888
57,3.7556937500000003,0.010772609137671973,(-0.04825565872942152+0.11555838768656185j),15.19959467751069
58,3.75579375,0.006365497191750903,(-0.031062617159087463+0.04306842674871224j),15.466254233256493
59,3.7558937500000003,0.007714037840244579,(0.01819733337322589+0.050355368506646236j),15.732913789002293
60,3.75599375,0.009016123356896064,(-0.047638433969671504+0.11783597129353143j),15.999573344748095
61,3.7560937500000002,0.006123511103402259,(-0.12267970639296166-0.1140724935296908j),16.266232900493897
62,3.75619375,0.0075730209515166205,(0.10428606224518194+0.04340988887270533j),16.532892456239697
63,3.75629375,0.005421265761902986,(-0.012690962829743552-0.09604170747672851j),16.7995520119855
64,3.75639375,0.006309908482607744,(-0.11176423336210782-0.0008391130719551526j),17.0662115677313
65,3.75649375,0.00768561210038403,(0.08184493397726153+0.0804992234470946j),17.3328711234771
66,3.75659375,0.006972783697366845,(-0.016309569594288937-0.045254289985697645j),17.599530679222905
67,3.75669375,0.010183994072728221,(0.004280042845637853-0.08341694750098734j),17.866190234968705
68,3.75679375,0.010202050028615928,(-0.029803861487078274+0.02139692835094391j),18.13284979071451
69,3.75689375,0.006700348642423744,(-0.06332824039480003+0.08277039906626443j),18.39950934646031
70,3.75699375,0.010658624821383612,(-0.018895116863787902-0.11571000785969754j),18.66616890220611
71,3.75709375,0.00512861061088966,(-0.08649157108865649+0.030032528971945808j),18.932828457951913
72,3.75719375,0.005902808462147032,(0.061689921755591404-0.0077484857622390595j),19.199488013697714
73,3.75729375,0.007601171614466244,(-0.005396807804384658-0.01707903384428203j),19.466147569443514
74,3.75739375,0.005015178331635357,(-0.05525610738210924-0.006472278393770306j),19.732807125189318
75,3.75749375,0.009202962566034225,(-0.03704277420847886+0.03762757314079559j),19.999466680935118
76,3.75759375,0.007329660090327434,(-0.057545690693631385-0.004371687597450314j),20.26612623668092
77,3.75769375,0.008680729213848177,(-0.0024505569110279696-0.007512424670504407j),20.532785792426722
78,3.7577937500000003,0.008009610278552584,(-0.06888344097895083+0.056616257071911875j),20.799445348172522
79,3.75789375,0.005214792678973881,(0.021903301886798596-0.08428909335212735j),21.066104903918326
80,3.7579937500000002,0.00611460956401482,(0.045918842554187905-0.021738923557779143j),21.332764459664126
81,3.75809375,0.005166786037106273,(-0.07694116667382155-0.030969154254025022j),21.599424015409927
82,3.75819375,0.005143063160735143,(0.021921361726108292+0.03630635600003077j),21.86608357115573
83,3.75829375,0.010349119651780432,(-0.0966178451550275+0.09765637410879469j),22.13274312690153
84,3.75839375,0.0037166315846359505,(0.11567152648143943-0.0716502900362734j),22.399402682647334
