,t,y,fft,fftfreq
0,6.56259375,-0.0021383350330674202,(51.52298353009459+0j),0.0
1,6.56269375,0.0017990995925171436,(-0.02865429250443996-0.07257469608899947j),1.0666666666596787
2,6.56279375,0.006001852748481695,(-0.0607093765343919+0.23745889891120497j),2.1333333333193574
3,6.562893750000001,-0.00948942568470604,(0.14319169333254744-0.10599863955639777j),3.199999999979036
4,6.56299375,0.008453503396419412,(0.19695652943047093-0.12562146143357222j),4.266666666638715
5,6.56309375,0.01184654672615788,(0.12376957987197379-0.5120383697790373j),5.333333333298393
6,6.56319375,0.007383672298175393,(0.08394171760619562-0.2497315443499466j),6.399999999958072
7,6.563293750000001,0.004351752626920475,(0.46784246668917784-0.46858217979294836j),7.466666666617751
8,6.56339375,0.01134577097597581,(0.03151094269461319-0.03630434208174005j),8.53333333327743
9,6.56349375,0.015937648415688434,(-0.11575259148708406+0.04263123664251478j),9.599999999937108
10,6.56359375,0.00015647359058915448,(0.07713389950412364-0.09490603424935307j),10.666666666596786
11,6.5636937500000005,0.0008373820719794678,(0.10163129267403653-0.23459560976327443j),11.733333333256466
12,6.56379375,0.0037501437779933282,(-0.04883212857495389-0.09446741951089149j),12.799999999916144
13,6.56389375,0.004813248516475511,(-0.15191569170576869+0.11103539643485483j),13.866666666575822
14,6.563993750000001,0.007215462514665048,(0.19288378878981924+0.10459448694517576j),14.933333333235502
15,6.5640937500000005,0.008946169987783331,(-0.07377523327800056-0.06083944161875121j),15.99999999989518
16,6.56419375,0.010702335910454637,(-0.2503029777191931+0.03208900582298635j),17.06666666655486
17,6.56429375,0.011985828933973482,(0.33997058752152354-0.2334539077409986j),18.133333333214537
18,6.564393750000001,0.008032663799422636,(0.05087422497541211-0.3166253745121461j),19.199999999874215
19,6.5644937500000005,0.018395352267933637,(0.20498901513631484+0.15353435861896025j),20.266666666533894
20,6.56459375,0.011461125792200186,(0.2538130843762876-0.07255777298965682j),21.333333333193572
21,6.56469375,0.005853521627272878,(-0.11274821062803525+0.3317978474498068j),22.399999999853254
22,6.564793750000001,0.001262466586546738,(0.10756463694764928-0.02293400485438951j),23.466666666512932
23,6.56489375,0.005825875051324686,(0.1559305224333507-0.1848687542134391j),24.53333333317261
24,6.56499375,0.004724110972862075,(-0.07525152715646177-0.032749397184528406j),25.59999999983229
25,6.56509375,0.0008964824345067861,(0.3485982479672687+0.08331755803753893j),26.666666666491967
26,6.565193750000001,0.008709544662265402,(0.15209668394016873+0.3575645030314449j),27.733333333151645
27,6.56529375,0.010225972136772283,(0.21387648587055363+0.03546508076885224j),28.799999999811323
28,6.56539375,0.008815246861624652,(-0.11490349359416174-0.4931520164596934j),29.866666666471005
29,6.56549375,0.013202449833527018,(-0.20770290752169118-0.17081472392901043j),30.933333333130683
30,6.565593750000001,0.01360542996890227,(0.3285255806704733+0.28497939714893855j),31.99999999979036
31,6.56569375,0.01231248562718463,(-0.14232470193393876-0.01974855623739713j),33.06666666645004
32,6.56579375,0.002297438482336041,(0.3189459852472659-0.07658944711990867j),34.13333333310972
33,6.565893750000001,0.002988211148598632,(0.2536141938036558-0.2094037798077214j),35.199999999769396
34,6.5659937500000005,0.009745380059518447,(-0.11121778448660125-0.037764960686537286j),36.266666666429074
35,6.56609375,0.003960903188615403,(-0.14176363498889477-0.24148989772365292j),37.33333333308875
36,6.56619375,0.006361201889150811,(-0.09493018127041386-0.07271962383380859j),38.39999999974843
37,6.566293750000001,0.00763211068941615,(-0.09106734196821342+0.005296138873997769j),39.46666666640811
38,6.5663937500000005,0.012049449687592254,(-0.12081329251997286-0.02444601006369107j),40.53333333306779
39,6.56649375,0.014225553670966784,(0.22398823997446005-0.017997731394862937j),41.599999999727466
40,6.56659375,0.013876892664011318,(-0.2894375435889389+0.38751475637653926j),42.666666666387144
41,6.566693750000001,0.006816272090341238,(-0.014348728634784952-0.2869683438021603j),43.73333333304683
42,6.56679375,0.013467861882969775,(0.08965098701320373+0.045156199159675836j),44.79999999970651
43,6.56689375,-0.0025092569384380665,(-0.25582382270304693-0.11584017398146451j),45.866666666366186
44,6.56699375,0.005779151249012085,(-0.36979981023798186+0.22313373768087386j),46.933333333025864
45,6.567093750000001,-0.0027096592189614585,(0.17579238130717184-0.269230851190432j),47.99999999968554
46,6.56719375,-0.0044682515917091855,(0.35332809943059174-0.1377083064579656j),49.06666666634522
47,6.56729375,0.01571808355417078,(-0.06504877967205114+0.018759415293701176j),50.1333333330049
48,6.56739375,0.0034179020496662997,(0.015307940649662233+0.11892860238513908j),51.19999999966458
49,6.567493750000001,0.019466423733962353,(0.011171765542670409-0.21465720833325086j),52.266666666324255
50,6.56759375,0.004204437054032627,(0.17230378799206503+0.17332334270808175j),53.33333333298393
51,6.56769375,0.016408025061253172,(0.2058963589518461+0.15489272814218247j),54.39999999964361
52,6.567793750000001,0.0028681014272958954,(0.17727258018518643-0.00947372704240479j),55.46666666630329
53,6.5678937500000005,0.0009054282262176399,(-0.03508191662851701-0.09011390905917709j),56.53333333296297
54,6.56799375,-0.003470909694850066,(0.16782466979210175+0.22754645319383493j),57.599999999622646
55,6.56809375,-0.0028494391190127567,(0.3160332329157235-0.36471138912695644j),58.666666666282325
56,6.568193750000001,-0.006969629055064026,(0.1149999537656492-0.1835285499495905j),59.73333333294201
57,6.5682937500000005,-0.0005310168225120408,(-0.1273868776187368-0.022213010291031954j),60.79999999960169
58,6.56839375,0.010160882263161353,(0.15416753059230492-0.10098813534452475j),61.86666666626137
59,6.56849375,0.008184990517312621,(0.10247628443758905-0.07956353839435737j),62.933333332921045
60,6.568593750000001,0.006881939698275352,(0.2886577182067962+0.04608970172096283j),63.99999999958072
61,6.56869375,0.006343723631193917,(0.05791257620240431-0.23625434498290096j),65.0666666662404
62,6.56879375,0.01613946411533479,(0.16689843085646228-0.1481027601177659j),66.13333333290008
63,6.56889375,0.006322202681433782,(-0.02987069841183465+0.17566073405538218j),67.19999999955975
64,6.568993750000001,0.006944590683245096,(-0.26066891901392303-0.24064903556759498j),68.26666666621944
65,6.56909375,-0.007754966051152626,(0.05557332236250634+0.041368742387874136j),69.33333333287912
66,6.56919375,-0.009031609120907625,(0.15855372832336223-0.07520188795909288j),70.39999999953879
67,6.56929375,-0.006536221877357252,(-0.052107530074723796+0.10230432045271254j),71.46666666619848
68,6.569393750000001,-0.0030948745534507636,(0.10553257010464176+0.004538800302749779j),72.53333333285815
69,6.56949375,0.002415468652770106,(-0.11655822143140093-0.05805878132424003j),73.59999999951783
70,6.56959375,0.004150988773990712,(0.04535397339777486+0.0442693642732751j),74.6666666661775
71,6.56969375,0.014383417941961164,(0.1435441487320459-0.07671119895732242j),75.73333333283719
72,6.5697937500000005,0.013389999148896103,(0.003395325477414002-0.07362165220468192j),76.79999999949686
