,t,y,fft,fftfreq
0,15.00009375,0.0019015989841141832,(-0.008085596293014544+0.1593053380435233j),2500.074999255834
1,15.00019375,0.002871790209216093,(-0.17286490183419-0.17484161597377013j),2500.1749982558445
2,15.00029375,0.0034783550762533064,(-0.1981169403326835-0.04460712022409039j),2500.2749972558545
3,15.00039375,0.0034697402996543025,(0.0356973209546764-0.21535015579933806j),2500.374996255865
4,15.00049375,0.004571165570083787,(0.031001244897789403-0.0952140957872815j),2500.474995255875
5,15.00059375,0.0042040285052723355,(-0.08089553703883806-0.07400829560198487j),2500.5749942558855
6,15.00069375,0.004556111908089621,(-0.019737767990479674+0.1579579143322162j),2500.6749932558955
7,15.00079375,0.004298664990742065,(-0.08317345909025341-0.04716592226757011j),2500.774992255906
8,15.00089375,0.003672291958387217,(-0.026695539053916927+0.1891744629395363j),2500.874991255916
9,15.00099375,0.0034454388561933804,(-0.022301008967047703+0.08286668170917703j),2500.974990255926
10,15.00109375,0.0035060828869971205,(0.20951215941615658+0.25183154513121586j),2501.0749892559365
11,15.00119375,0.003634483220312487,(0.13655137394872463-0.0873348457324153j),2501.1749882559466
12,15.00129375,0.003562895802292866,(0.06415824945249461-0.024236863614602804j),2501.274987255957
13,15.00139375,0.0040052748994242465,(0.04686993043528023+0.07326793871410724j),2501.374986255967
14,15.00149375,0.005010738955196002,(-0.23069741018291906+0.008724564559616822j),2501.4749852559776
15,15.00159375,0.005553420596772749,(-0.08497101618675136-0.10473521779585282j),2501.5749842559876
16,15.00169375,0.006705040087390309,(-0.020008938322542528+0.1180881726696324j),2501.674983255998
17,15.00179375,0.006420129870538731,(0.04714611332233771-0.003764724861344073j),2501.774982256008
18,15.00189375,0.007117288370588938,(0.010273254469659569-0.10767480246888018j),2501.8749812560186
19,15.00199375,0.0070461346593651865,(0.015333787083314274+0.006458900095937012j),2501.9749802560286
20,15.00209375,0.006533737492181813,(0.041550257882464206+0.026660473619859626j),2502.0749792560387
21,15.00219375,0.006442999147882128,(0.11254498252630382+0.1679769496361765j),2502.174978256049
22,15.00229375,0.0061624410873500355,(-0.26559287153676525+0.02806013417037926j),2502.274977256059
23,15.00239375,0.006622913078731165,(0.11215747258551531-0.07631590148062885j),2502.3749762560697
24,15.00249375,0.0064787752753888705,(-0.13740909729015063+0.04651680160330494j),2502.4749752560797
25,15.00259375,0.006248925732493682,(0.12376826331743293-0.0650387407237319j),2502.57497425609
26,15.00269375,0.007368190956201637,(0.11033509834937397-0.0624428160180308j),2502.6749732561
27,15.00279375,0.007134253655500872,(-0.029461592604234615+0.20705050913190295j),2502.7749722561107
28,15.00289375,0.007004632877051186,(0.06354772944418033-0.03399905392451237j),2502.8749712561207
29,15.00299375,0.007335657656356537,(-0.1116945002110619-0.026559105018160032j),2502.9749702561307
