,t,y,fft,fftfreq
0,4.6875937500000004,0.030613169591574625,(-0.4194747744529558-1.1001064699153356j),2500.1999946726355
1,4.687693750000001,0.0004434496940843957,(0.7643945064776148-0.21720522190560893j),2500.4666542283812
2,4.687793750000001,0.005721413525752474,(0.645141696404995+1.2503944452349716j),2500.7333137841274
3,4.687893750000001,0.006674167402559022,(-0.8476336249288232+0.21726560800912265j),2500.999973339873
4,4.687993750000001,-0.027848730253251675,(0.18091265416544638-0.7105757194055625j),2501.266632895619
5,4.688093750000001,-0.0023074636031194637,(-0.3765464529010423-0.1460862024562513j),2501.5332924513646
6,4.688193750000001,-0.008291912497973014,(1.0096683016697077-0.7230912171751498j),2501.7999520071103
7,4.688293750000001,-0.0032454736004028225,(1.749362410035465+1.1553650710244883j),2502.066611562856
8,4.688393750000001,0.029592837308639524,(0.013267085861922712+2.0577634042505943j),2502.333271118602
9,4.688493750000001,0.011625346847928361,(-1.2397129897053876+1.0224297397425888j),2502.599930674348
10,4.688593750000001,0.026801984065347815,(-1.70466013762033-0.5015134250363475j),2502.8665902300936
11,4.6886937500000005,0.029578104323252936,(-0.6643167856099728-1.2367502165789346j),2503.1332497858393
12,4.688793750000001,-0.0017878385423376732,(-0.18362177856236306-0.9120549151621226j),2503.399909341585
13,4.688893750000001,0.021627105825353612,(0.14404564819478466-0.7102230726947352j),2503.666568897331
14,4.688993750000001,-0.0079298165703403,(1.2524318423648155-1.0731761854966775j),2503.933228453077
15,4.6890937500000005,-0.024460630252946248,(2.3937193138953976+1.0883589857131781j),2504.1998880088227
16,4.689193750000001,0.016710462481511403,(-0.1720370952710224+1.6632070185180998j),2504.4665475645684
17,4.689293750000001,-0.023664979509054086,(-1.4648452882512215+0.1678777146311765j),2504.733207120314
18,4.689393750000001,0.017288856462665116,(-1.339617967034203-0.516735256766829j),2504.9998666760603
19,4.6894937500000005,0.025532220499121974,(1.238630346802504-0.9665275403789738j),2505.266526231806
20,4.689593750000001,0.0037171652679259632,(0.45527082450206957+0.9335975796640739j),2505.5331857875517
21,4.689693750000001,0.038705587375273146,(0.3039471594017926+0.28778208970671654j),2505.7998453432974
22,4.689793750000001,0.007649258747042825,(-2.326930584811838+1.2383866026677808j),2506.066504899043
23,4.68989375,0.008044297946852998,(0.0025562464349691005-2.8657137942378794j),2506.333164454789
24,4.689993750000001,0.017136637793966816,(1.78057952166794-0.9057307507727628j),2506.599824010535
25,4.690093750000001,-0.03007176897929659,(1.5320213514334444+1.9894874015120823j),2506.8664835662807
26,4.690193750000001,0.007774320629614272,(0.011783113355498642+2.6331170040571568j),2507.1331431220265
27,4.690293750000001,-0.0013187959847672786,(-2.806480240015439+0.850549885044218j),2507.399802677772
28,4.690393750000001,-0.014561624509645642,(-1.6754761758477534-1.4823088831746432j),2507.666462233518
29,4.690493750000001,0.038677876345503126,(0.6884506957710419-1.2026235272413475j),2507.933121789264
30,4.690593750000001,0.004714586747533959,(0.55499922636506-0.21545983209283553j),2508.19978134501
31,4.690693750000001,0.024375578345198618,(0.4140415832375237-1.179373161009185j),2508.4664409007555
32,4.690793750000001,0.02683778477748816,(1.875002743565126-0.10963591569424913j),2508.7331004565012
33,4.690893750000001,-0.004117203888173375,(0.37438696874901467+0.8421519815894725j),2508.999760012247
34,4.6909937500000005,0.02058037572234273,(-0.4299801295956015+1.3882650613565488j),2509.2664195679927
35,4.691093750000001,-0.015455581289556534,(0.010053841369725147-0.2873327697605645j),2509.533079123739
36,4.691193750000001,-0.012013243734786419,(-0.35637275183093353-0.1731479297502445j),2509.7997386794846
37,4.691293750000001,0.010268651736584858,(-0.5285820135675963-0.5209661273456911j),2510.0663982352303
38,4.6913937500000005,-0.019658455965161102,(1.064207827633052+0.12345973808332977j),2510.333057790976
39,4.691493750000001,0.022511918168900996,(1.3542150662103667+0.1075444233093853j),2510.5997173467217
40,4.691593750000001,0.020910229025125293,(0.682771191788107+1.0580126404628576j),2510.866376902468
41,4.691693750000001,0.007169372821574656,(-1.0060026900095056+0.6428125421704474j),2511.1330364582136
42,4.69179375,0.0291362972533292,(0.5840968693227987+1.1231869261567808j),2511.3996960139593
43,4.691893750000001,0.0030878967456971188,(-1.3327653279324636+0.22825471348241366j),2511.666355569705
44,4.691993750000001,0.006781908028029191,(0.008045258063058162-0.12447589139523663j),2511.9330151254508
45,4.692093750000001,-0.0035960355658076946,(0.1620846117427579-0.1282563027521279j),2512.1996746811965
46,4.692193750000001,-0.015685795931532614,(-0.7477830279983793-0.6334120227415891j),2512.4663342369427
