,t,y,fft,fftfreq
0,8.37509375,0.005192978749051521,(-0.0871449636165939+0.07610088111158876j),-2499.7500250033263
1,8.37519375,0.006001489091777416,(0.03356496725930461+0.04161954854935803j),-2498.750124993325
2,8.37529375,0.00274616298837138,(0.17991118697293962+0.07413978009289393j),-2497.7502249833233
3,8.37539375,0.004248836099947277,(-0.125669861632546+0.1877321941908206j),-2496.750324973322
4,8.37549375,0.0022016202514135996,(0.14065377504277385+0.30054533329569544j),-2495.7504249633207
5,8.37559375,0.0025687621712185927,(-0.002560681019639066+0.036107015852689564j),-2494.7505249533197
6,8.37569375,0.0008162106373205813,(0.020968798579251265+0.08400266106357111j),-2493.750624943318
7,8.37579375,0.0025171480050768364,(0.28207895437035746-0.2678439601471282j),-2492.7507249333166
8,8.37589375,0.0019152098815437965,(0.16285407815051117-0.03205451674586663j),-2491.7508249233156
9,8.375993750000001,0.004565178465393556,(-0.009123597819356335-0.09355441546436248j),-2490.750924913314
10,8.37609375,0.0021997473427390365,(-0.14798766947629743+0.15994771949159828j),-2489.751024903313
11,8.37619375,0.00485920396064291,(-0.1928883826477626+0.12424400658386797j),-2488.7511248933115
12,8.37629375,0.005651440740700685,(-0.09526998499200208+0.08520326792313691j),-2487.75122488331
13,8.37639375,0.007731349386688197,(-0.046159803683460135+0.04026242441577443j),-2486.751324873309
14,8.37649375,0.00398330384793566,(0.029711995201649074-0.05774498601408976j),-2485.7514248633074
15,8.37659375,0.003747564979609899,(-0.0795960888484396-0.008223255916641551j),-2484.7515248533064
16,8.37669375,0.003173321030022674,(-0.042444266378818485-0.07018108713349633j),-2483.751624843305
17,8.376793750000001,0.0043615267077309,(0.013199352283777678+0.06290832970235395j),-2482.7517248333033
18,8.37689375,-0.00012958447540583088,(0.08485270598389766-0.04274527547731587j),-2481.7518248233023
19,8.37699375,0.0014992420058844804,(0.2252905775668945+0.06745820335778593j),-2480.751924813301
20,8.37709375,-0.0017488283196610468,(-0.06763629723678106+0.07152606421559898j),-2479.7520248032997
21,8.37719375,0.00039058048279099725,(0.1918814032520874+0.06117132130926389j),-2478.752124793298
22,8.37729375,0.00090908457101728,(0.017820443538540977-0.1342553766568733j),-2477.7522247832967
23,8.37739375,0.004176789528761466,(0.11659478644816922-0.017586498713126078j),-2476.7523247732956
24,8.37749375,0.002879557687514429,(0.04802878581559683-0.06407627216131992j),-2475.752424763294
25,8.37759375,0.003679192755387625,(-0.03601703047390641-0.23647706726004342j),-2474.7525247532926
26,8.37769375,0.0064540283647275135,(-0.011328335484273137+0.0237064490557601j),-2473.7526247432916
27,8.37779375,0.005786187859463919,(-0.3257369646515908-0.1721731977160226j),-2472.75272473329
28,8.37789375,0.0055177427764526365,(0.2184567477746694-0.03944638113590386j),-2471.752824723289
29,8.37799375,0.005029608185250478,(-0.07759458077029614-0.028701208365189277j),-2470.7529247132875
30,8.37809375,0.001913302006590088,(-0.08373990912406876-0.007227200835228745j),-2469.753024703286
